Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM16151298.html,KOTA PEKALONGAN,Lapor laporan asalamualaikum..pak.?gini pak pasar kesesi kec kesesi pkl dibangun bukan tambah bagus..?bagus sich gedungnya tp aturan semprawut sekali lebih baik pasar lama dan pimpinan psr lama bagus..klau skrg semprawut pa lg pas hari2 besar sampe mpet2 tan (mtrnwn) ari anak kesesi,Selesai,"Jumat, 29 Desember 2017 - 06:43 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Hasil koordinasi dengan Disperindag Kab. Pekalongan sbb : 1. Untuk Pasar Kesesi, Kepala UPT pensiun bulan Nopember 2017, saat ini Plt. Ka UPT dirangkap Ka. UPT Pasar Kajen. Jadi perlu adaptasi dengan pergantian personil. Akan tetapi pelayanan terhadap pedagang dan pengguna pasar tetap dilakukan dengan baik. Memang jumlah pedagangnya lebih dari 800, apalagi kalau hari-hari besar pedagang becerannya tambah ramai. Mohon pengertiannya, matur suwun  2. Pengaturan dan penataan pedagang berdasrkan rembug dengan APPSI. Jika ada yang kurang sesuai mestinya bisa dirembug bareng "
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM51589910.html,KOTA PEKALONGAN,LAPOR Assalamualaikum yth bapak gubenur ganjar pramono....perkenalkan saya rifki husni wiraswata domisili di surabaya dan pekerjaan saya di pekalongan jawa tengah. Saya mohon dengan sangat pak gubenur. Saya minta jalan di pekalongan tidak ada yang bolong. Selama saya tinggal di pekalongan jalannya yang kurang baik dan lampu lampu nya kurang pencahayaan pak gubenur. Saya mohon dengan sangat supaya kota pekalongan kota batik supaya jalannya jadi baik dan pencahayaannya bagus biar kota nya kelihatan indah pak gubenur.....terima kasih sebelumnya pak gubenur. Wassalam,Selesai,"Kamis, 09 Maret 2023 - 12:24 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Saat sekarang sudah cukup baik, hati-hati saat melintas ya."
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM07607973.html,KOTA PEKALONGAN,Lapor laporan asalamualaikum..pak.?gini pak pasar kesesi kec kesesi pkl dibangun bukan tambah bagus..?bagus sich gedungnya tp aturan semprawut sekali lebih baik pasar lama dan pimpinan psr lama bagus..klau skrg semprawut pa lg pas hari2 besar sampe mpet2 tan (mtrnwn) ari anak kesesi,Selesai,"Jumat, 29 Desember 2017 - 07:01 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Hasil koordinasi dengan Disperindag Kab. Pekalongan, diperoleh informasi  sbb :  - Untuk pasar Kesesi, Kepala UPT pensiun bulan Nopember 2017, saat ini plt Ka UPT dirangkap Ka. UPT Pasar Kajen, jadi perlu adaptasi dengan pergantian personil. Akan tetapi pelayanan terhadap pedagang dan pengguna pasar tetap dilakukan dengan baik. Memang jumlah pedagangnya lebih dari 800, apalagi kalau hari-hari besar pedagang becerannya tambah ramai. Mohon pengertiannya, matur suwun - Pengaturan dan penataan pedagang berdasarkan rembug dengan APPSI, jika ada yang kurang sesuai mestinya bisa dirembug bareng, swn"
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM34616669.html,KOTA PEKALONGAN,"LAPOR saya mau lapor saya cuma minta surat lolosan mau pindah ke kota pekalongan dari kabupaten. Tp udah pelayanan berminggu2,kk yg lama katanya ilang. Pas diminta dilempar sana sini g ada yg tanggung jwb. Udah gtu ibu2 pegawai pada jam krja bukan kerja malah selfie. Munasifah tirto",Selesai,"Senin, 13 Maret 2017 - 15:55 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab.
22 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM54110176.html,KOTA PEKALONGAN,"Assalamualaikum pak ganjar. Maaf sy mau tanya, apakah tunjangan non sertifikasi untuk kota pekalongan, akan seperti tahun kmrn? Keluar 1 tahun sekali? Da",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM23376760.html,KOTA PEKALONGAN,"selamat malam bpk Ganjar Pranowo,sy wrg kota Pekalongan,mw memberthukan bhw th lalu pendftrn SLTA Negeri Pekalongan trdpt pendftarn lewat blkg(off line)dg biaya trtentu serta SPP blnan kox lbh mhl drpd by per smester STAIN Pekalongan info ini sy dpt dr teman dan tetangga,mohon untuk tertibkan.trima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGSM17379314.html,KOTA PEKALONGAN,Aslm saya Rudy hwl ...selamat siang bapak gubernur ...menginformasikan di pekalongan kota sampai hari ini blangko ktp masih habis sehingga pembuatan pada bulan pebruari 17 sampai hari ini belum jadi ktp nya ...terima kasih dan mohon maaf sebelumnya,Selesai,"Selasa, 04 Juli 2017 - 11:47 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
06 Sep 2017,https://laporgub.jatengprov.go.id/detail/LGSM27151437.html,KOTA PEKALONGAN,Mohon informasinya.... Kendaraan saya plat G (kota pekalongan) Saya sekarang posisi di kalimantan timur (kota samarinda) Bisakah saya membayar pajak di samsat samarinda?,Selesai,"Kamis, 25 Januari 2024 - 14:20 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Kami mohon maaf atas ketidaknyamanan pelayanan kami, kami mengucapkan terimakasih atas saran dan masukannya dan akan kami tindak lanjuti melalui rapat Evaluasi. Terimaksih telah berpartisipasi untuk mewujudkan pelayanan kepada Masyarakat yang lebih baik lagi, informasi seputar pajak kendaraan dapat menghubungi kami di Hotline kami tlp. 082133053170 / (024) 3515514"
07 Sep 2017,https://laporgub.jatengprov.go.id/detail/LGSM66461868.html,KOTA PEKALONGAN,"Pak ganjar saya mau menginformasikan, Pak Alex walikota pekalongan meninggal dunia serangan jantung..salam dari pekalongan.",Selesai,"Jumat, 08 September 2017 - 11:20 WIB",BIRO KESEJAHTERAAN RAKYAT,terima kasih
07 Oct 2017,https://laporgub.jatengprov.go.id/detail/LGWP54971899.html,KOTA PEKALONGAN,"Saya mau lapor, seminggu yang lalu tanggal 29 September 2017 di perusahaan kami (Waroeng Spesial Sambal ""SS"" Pekalongan) mengadakan Sosialisasi Simulasi Pemadam Kebakaran, kami mengajukan surat permohonan kerjasama dengan Dinas Pemadam Kebakaran Kota Pekalongan, katanya sih gratis, tapi ujungnya setelah selesai acara simulasi, malah kita dimintai uang 1 juta untuk masing-masing petugas damkar 9 orang dan seorang Kabid Satpol PP Kota Pekalongan bernama Bapak Heru. Namun Kabid tersebut tidak mau menandatangani Bukti Pembayaran yang kami buat guna untuk laporan keuangan di perusahaan kami. sehingga hanya kami kasih uang 500rb karena memaksa meminta uang kepada kita sebagai uang transport/jasa materi sosialisasi simulasi damkar. karena segala perlengkapan simulasi sudah dibiayai pemerintah (padahal sebelumnya mengatakan ada tambahan biaya penggantian perlengkapan sebesar 450rb). Mohon ditindaklanjuti apakah benar ada biaya seperti itu atau hanya pemungutan liar. . . Terima kasih",Selesai,"Rabu, 23 Mei 2018 - 13:05 WIB",INSPEKTORAT,Telah ditindaklanjuti melalui Laporan Hasil Pemeriksaan Khusus Inspektorat Kota Pekalongan Nomor 700/039/RHS /LHP.Riksus/W.II/XI/2017 tgl 28 Nov 2017
01 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGSM65739242.html,KOTA PEKALONGAN,PAGI PAK GANJAR SEBULAN YG LALU WALI MENJANJIKAN DEEP CLUP LWT PAK MARSUDI DPU KRN PERUMAHANKU PESONA GRIYA PANJANG 2 KEBANJIRAN SAMPAI SAAT INI BLM ADA REALISASI HARGA HARGA SEKITAR 7 JT TLG DITINDAK LANJUTI PAK TRM DARI WONG CILIK,Selesai,"Selasa, 17 Oktober 2017 - 12:55 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
01 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGSM77077622.html,KOTA PEKALONGAN,Selamat malam . . Banyak laka lantas pak di daerah pekalongan kota. Akibat lubang . . Mhon sekiranya bapak meninjau. Jalan di pekalongan kota.,Selesai,"Kamis, 09 Maret 2023 - 12:47 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,mohon lapor ke dpu
01 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGSM25137284.html,KOTA PEKALONGAN,as salamualaikum pak mhn ma ap sbelumnya tolng d tangani mclah pkl di psar sayun /senggol pekalongan . . . kuripan mhon bntauanya untk d clidiki ya pak . . bnyak kjanggalan soalnya terima kasih pak wa alaikum salam wr wb,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGSM33249536.html,KOTA PEKALONGAN,"Ndablek kepala sekolah smp 2 pekalongan sumbngn 1,8jt per siswa ada 600 siswa guru digugu koyo asu",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGSM23152584.html,KOTA PEKALONGAN,"Slmt pagi pk Ganjar. Di kota pekalongan klo buat/perpanjang sim, cek kesehatannya dimonopoli pak, hrus di klinik dpan polres. Tarifnya 40k, itu thn 2015 lalu. Pdhl sy udah cek kesehatan dipuskesmas cm 15k, tp ga boleh, hrs periksa di klinik tsb. Kliniknya jg ga meyakinkan, ga ada 5mnt periksa, cm tes tekanan darah, tb,tt bayarnya hampir 3x dibanding puskesmas. Apa itu termasuk pungli/pemaksaan? Mksh pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM21857342.html,KOTA PEKALONGAN,Lapor pak gubernur Tolong di tindak lanjuti jln desa kami rusak padahal buat akses ke sekolahan banyak anak2 yg sering jatuh tepatnya di jln.untung suropati gg.rowo indah rt.002/008 pringrejo pekalongan barat kota pekalongan saya pernah mrngajukan ke kekurahan ngak ada respon sama sekali trimakasih,Selesai,"Kamis, 09 Maret 2023 - 13:29 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,Terima kasih atas atensi dan masukkannya. Memang program u perbaikan atau pembangunan sarana prasarana dilakukan secara bertahap berdasarkan prioritas dan kemampuan anggaran. Untuk saat saat ini prioritas pembangunan infrastruktur memang lebih banyak ditujukan untuk penanggulangan rob dan banjir. Namun demikian untuk masalah yg saudara keluhkan silahkan diajukan secara tertulis ke Dinas PU dan Bappeda untuk dikaji prioritas nya.
01 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM09653053.html,KOTA PEKALONGAN,"Pak saya melapor bahwa sistem pemerintahan di kota Pekalongan masih banyak pungli, saudara saya dimintai pungli untuk menjadi PNS dengan jumlah uang 3.000.000 oleh pengujinya yaitu bawahan yang berasal dari timses walikota. Tolong diselidiki kalau perlu disadap, tolong pak demi rakyat Jawa tengah. By Waluyo.Pak di SMA negeri di kota Pekalongan yg dijuluki SMA Kartini ada pungli. Punglinya berupa membayar parkiran fasilitas sekolah.. saya dan anak saya resah karena sekolah negeri favorit kog kayak gitu mungkin bisa kurang tunjangan,tolong selidiki. By Waluyo.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 Oct 2017,https://laporgub.jatengprov.go.id/detail/LGWP18080220.html,KOTA PEKALONGAN,"assalamualaikum pak, mau minta tolong pak, ijasah temen saya di tahan di SMKN 3 Pekalongan, dia punya tunggakan Rp.4106.000, keluarganya tidak mampu pak. mohon solusi, ijasah di tahan sudah satu tahun, akibatnya anaknya yang bernama Irfa Izati sush ngelamar kerja",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGWP39554402.html,KOTA PEKALONGAN,"mohon untuk di tindak lanjutin ,untuk kartu leluarga sejahtera (KKS)yang ada d pekalongan khususnya d desa kraton lor,saat kartu d gesek ternyata tidak ada saldonya sedangka. di desa laen semuanya ada saldonya bahkan sampai 6 tahapan.setiap tahapan nominalnya sebesar Rp220.000.pada saat saya tanya ke petugas alasanya datanya ke deled dari pusat",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGWP97069757.html,KOTA PEKALONGAN,kartu KKS yang ada d kota pekalongan khususnya d desa kraton lor semuanya nihil saat d gesek sedangkan d desa lain nya pada ada saldonya .saat kita tanya ke petugas alasanya datanya ke deled .apa smuanya tu benar pa salah .,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP15959658.html,KOTA PEKALONGAN,"samsat kota pekalongan dicek fisik ada pungli...5 desember 2017 saya cek fisik mobil.saya dimintai 75.000. yg meminta2 orang pesuruh yg sering esek2 mobil.saya kasih 50.000 dan saya tanyain (pak.tak wei 50rb bae ke...dia menjawab:yawis rapopo mas.mgko tak ngmg kro komandane sampean ngaweh semene).tolong yg bersangkutan dipecat dan untuk kenyamanan masyarakat,jujur saya mengeluhkan ini terjadi...",Selesai,"Jumat, 08 Desember 2017 - 13:36 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terkait kebijakan Cek Fisik di Samsat Jawa Tengah, Kapolda telah mengeluarkan Surat Telegram Nomor ST/2983/X/2016 tanggal 7 Oktober 2016 yang menegaskan cek fisik gratis dan tidak dipungut biaya."
28 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP57721470.html,KOTA PEKALONGAN,"Yth Bapak Gubernur dan Admin, Perkenalkan nama saya Empu Wijoyo Mulyo d/a Desa Tegalontar Kecamatan Sragi Kabupaten Pekalongan. Saya hendak melaporkan terkait dengan sistem pelayanan / sistem kerja dari BPJS Ketenagakerjaan. Saya sudah resign dari tempat kerja saya pertanggal paklaring 20 November 2017, dan pada tanggal 27 November saya sudah melaporkan perihal saya resign ke Dinas Tenaga Kerja Provinsi Yogyakarta. Berdasarkan peraturan dari BPJS TK terkait klaim dana JHT syaratnya adalah 1 bulan setelah resign pekerja tidak sedang bekerja / menganggur dan kepesertaan BPJS TK sudah nonaktif. Sebulan setelah tanggal saya resign saya mendatangi kantor BPJS TK di kota Pekalongan pada tanggal 22 Desember 2017 guna pencairan dana JHT, tetapi ditolak oleh petugas BPJS TK dikarenakan kepesertaan saya masih aktif dan saya diarahkan untuk meminta baik-baik kepada Perusahaan tempat saya bekerja sebelumnya untuk menonaktifkan dan sebulan setelah nonaktif harus menunggu sebulan lagi baru bisa diajukan pencairan. Saya telpon ke BPJS TK pusat untuk klarifikasi, disampaikan bahwa klaim dana JHT dilihat dari sebulan nonaktif kepesertaan dan sudah resign bisa langsung diajukan pencairan dan seharusnya pihak Perusahaan sudah melaporkan status saya resign setelah tertanggal surat paklaring saya. Saya menghubungi Manager HRD di Perusahaan tempat saya bekerja sebelumnya, dijelaskan oleh Manager HRD bahwa penonaktifan bisa dilakukan sebulan setelah iuran terakhir dibayarkan. Saya resign tanggal 20 November 2017 dan iuran terkahir saya dibayarkan oleh Perusahaan pada tanggal 11 Desember 2017, padahal disaat saya menerima gaji terakhir bulan November sudah dipotong untuk iuran BPJS TK. Dari pihak perusahaan tetap bersikeras bahwa pelaporan saya resign dan penonaktifan ke BPJS TK akan dilakukan sebulan setelah iuran terakhir yaitu tanggal 11 Januari 2017. Dalam hal kepesertaan BPJS TK saya seharusnya yang menjalin hubungan kerjasama adalah Pihak 1 Perusahaan dan Pihak 2 BPJS TK, apakah tidak bisa untuk BPJS TK selaku Pihak 2 mengklarifikasi kepada Pihak 1 terkait pengajuan klaim dana JHT dan meminta untuk dinonaktifkan (posisi saya kan sudah bukan bagian Pihak 1 lagi) dijelaskan dengan niatan saya datang ke kantor BPJS TK kota Pekalongan guna pencairan dana JHT dan sudah membawa paklaring. Saya membaca ada kejanggalan dalam hal ini, bahwa disebutkan dalam peraturan BPJS TK dari pihak Perusahaan belum menonaktifkan kemungkinan terjadi penunggakan pembayaran iuran sedangkan iuran terakhir (iuran bulan November) dibayarkan pada tanggal 11 Desember 2017 (berarti iuran dari Perusahaan tidak menunggak). Apakah memang diaturkan sedemikian rupa oleh Perusahaan dan BPJS TK untuk mengulur waktu penonaktifan kepesertaan saya agar didapatkan saya sudah bekerja lagi di Perusahaan lain dan kepesertaan saya (iuran) dilanjutkan tanpa adanya pencairan, jika kasusnya seperti ini berarti nasib pekerja yang sudah berhenti dari tempat bekerjanya dan hendak mencairkan dana JHT akan diputar-ulur dan diulur-ulur. Benar BPJS TK adalah program dari Pemerintah untuk kesejahteraan pekerja, tetapi jika pekerja sudah berhenti bekerja dan sudah tidak mempunyai uang lagi untuk kebutuhan apakah ini bisa dikatakan sejahtera. Kepada Bapak Gubernur Jateng, mohon dengan sangat petunjuk dan bantuannya dari Bapak Gubernur dan Dinas Terkait untuk dapat menindaklanjuti perihal pelaporan saya ini. Demikian yang dapat saya sampaikan, terima kasih atas perhatian yang diberikan. Salam Hormat, Empu WM NB: Dokumen Terlampir",Selesai,"Jumat, 07 September 2018 - 10:25 WIB",BPJS Ketenagakerjaan Kanwil Jateng dan DIY,"Yth Bapak Empu Wijoyo Mulyo d/a Desa Tegalontar Kecamatan Sragi Kabupaten Pekalongan. Assalamualaikum wr.wb/selamat siang, Kami BPJS Ketenagakerjaan Cabang Pekalongan mohon maaf atas ketidaknyamanan yang Bapak alami berkaitan dengan pencairan dana JHT Bapak pada 22 Des 2017, dan mengucapkan terimakasih atas koreksi dan masukannya untuk menjadi bahan perbaikan kami diwaktu mendatang. Sebagai informasi dapat kami sampaikan dana JHT Bapak Empu Wijoyo Mulyo dari PT. Permata Putera Mandiri telah selesai kami lakukan proses transfer via Bank ke Rekening Bapak pada tanggal 12 Januari 2018 (sesuai data non aktif dari perusahaan Bapak bekerja Per-Desember 2017). Apabila ada yang perlu dikonfirmasi ulang silakan menghubungi kami melalui email : kacab.pekalongan @bpjsketenagakerjaan.go.id muktiningsih@bpjsketenagakerjaan.go.id atau Tlp (0285) 425857-425858 Hp 08156511623 Demikian kami sampikan, smoga kesuksesan menyertai langkah kita. Wassalam, Muktiningsih Kabid Pelayanan Kacab Pekalongan"
28 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP49379732.html,KOTA PEKALONGAN,"Pak gubernur, Banjir air rob yang menimpa warga wilayah Pekalongan Utara dan sekitarnya sangat meresahkan dan merugikan warga. Sudah berkali - kali meninggikan rumah agar banjir tidak sampai masuk kedalam rumah, tapi sampai sekarang banjir masih terus datang dan membuat banyak bangunan rusak dan warga juga susah untuk beraktivitas. Saya sebagai warga Pekalongan Utara yang terkena bencana banjir air rob ini mohon bantuan kepada pemerintah untuk menanggapi, menanggulangi dan membangun infrastruktur yang sekiranya bisa mencegah bencana banjir air rob datang dan merugikan rakyat lagi. Jika sekiranya ada wacana / rencana dari pemerintah daerah untuk membuat bendungan mohon segera direalisasikan, tidak hanya wacana saja. Bila ada salah kata mohon maaf, sekian dan terimakasih atas perhatiannya. [ lampiran yang saya kirimkan adalah foto hari ini saat banjir sedikit surut dari biasanya ].",Selesai,"Jumat, 05 Januari 2018 - 17:00 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"Penanganan dengan di bangun polder dan tanggul di bandengan dengan dana dari kementrian PU 128 M mulai tanggal 14 Januari 2018 berlanjut 2019. untuk lebih lanjut bisa berkoordinasi dengan BPBD Kota Pekalongan Jl. Sriwijaya No. 5B Kota Pekalongan, (0285) 4151508. twitter @pkl_bpbd"
19 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGWP35963437.html,KOTA PEKALONGAN,"PAK Gubernur Yth, PILGUB sdh mulai, namun utk wil.kab. maupun wil.kot. Pekalongan sepertinya tdk semarak. Msh spt dulu. Dukuwatirkan hasilnya sama spt dulu juga. Golputnya hampir mencapai 60 persen. Tdk banyak baliho, spanduk ataupun pamflet di jln-2. Media elektronik juga tdk difungsikan secara maksimal yg banyak didengar warga. Pos-2 jaga yg ada diperkampungan juga belum difungsikan. Apakah team sukses masing-2 calon pasangan belum terbentuk ? Padahal sinyal-2 tsb termasuk ujung tombak. Mohon agar diperhatikan sbg masukan. Trim;s.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Feb 2018,https://laporgub.jatengprov.go.id/detail/LGSM62361967.html,KOTA PEKALONGAN,"Di Kelurahan Jenggot Kecamatan Pekalongan Selatan Kota Pekalongan dana desa dari pusat belum tersalurkan, tidak adanya sosialisasi dari kelurahan, tidak adanya transparasi dari desa. Mohon untuk di tindak lanjuti. By Rozaq",Selesai,"Jumat, 09 Februari 2018 - 09:43 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
10 Feb 2018,https://laporgub.jatengprov.go.id/detail/LGSM35240994.html,KOTA PEKALONGAN,"Selamat siang pak ganjar, sy seorang warga pasirsari kota pekalongan. Pak saya mau tanya adakah proggram untuk menanggulangi rob. Karena sungai bremi selalu meluap kalau ada hujan dan rob. Saya mohon solusinya pak. Yerimakasih",Selesai,"Senin, 12 Februari 2018 - 11:20 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,terima kasih
14 Mar 2018,https://laporgub.jatengprov.go.id/detail/LGSM31654497.html,KOTA PEKALONGAN,Kurangnya lapangan kerja berdampak banyaknya pengangguran di pekalongan selatan.,Selesai,"Selasa, 20 Maret 2018 - 10:30 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,laporan selesai
