Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
25 Dec 2014,https://laporgub.jatengprov.go.id/detail/LGWP69354699.html,KABUPATEN GROBOGAN,"YTH Pak Gubernur, saya mau lapor bahwa di gubug jawa tengah dekat kantor UPTD PU tepat di sebelah salon oneng terdapat penjual MIRAS, meskipun toko itu dekat jalan raya dan sudah buka bertahun tahun tetapi TIDAK PERNAH DIRAZIA POLISI, mohon bapak berani ambil tindakan tegas termasuk kepada oknum aparat yang terlibat. terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Dec 2014,https://laporgub.jatengprov.go.id/detail/LGWP17561691.html,KABUPATEN GROBOGAN,"Yth bapak gubernur jateng,saya adalah pengguna jalan raya,dan sering melewati jalan raya purwodadi blora,yang saya keluhkan di jalan raya kabupaten grobogan sebelum memasuki kabupaten blora kenapa selalu ada polisi gope(tol liar) yang meminta2 untuk membuka tutup jalan,padahal yg saya tahu jalan beton tersebut sudah jadi tetapi seperti sengaja di tumpuk beberapa material sehingga mobil atau kendaraan roda empat atau lebih harus mengantri dan membayar ke org yg membuka tutup jalan tersebut,sepertinya di biarkan dan tidak ada tindakan dari pemerintah setempat,mohon bantuannya pak gubernur dan staff yang membantu supaya kami pengguna jalan nyaman dan tidak terhambat oleh pemberhentian buka tutul jalur yang harusnya sudah tidak ada lagi karena jalanan sudah bagus,terima kasih",Selesai,"Kamis, 10 Februari 2022 - 13:45 WIB",Kepolisian Daerah Jawa Tengah,Disarankan kepada pengadu untuk mengadukan perkaranya ke kepolisian terdekat dengan membawa bukti-bukti
05 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP19609204.html,KABUPATEN GROBOGAN,"Asskum pak ganjar, Sy warga Ds Gubug, Kec Gubug, Kab Grobogan. Sy ingin melaporkan perihal insfrastuktur jalan provinsi sdh lebih dari 3 tahun tdk ada penanganan serius dari instansi terkait utk memperbaiki, yaitu : 1. Jl. A. yani (mulai dari terminal gubug - pertigaan desa gubug) seharusnya ada perbaikan peninggian jalan, karena sepanjang jalan tsb...kondisi selokan lebih tinggi dari pada Jalan aspal, ketika musim hujan jalan tersebut sering tergenang oleh air selokan yg meluap dan sering sekali terjadi kecelakaan karena tergelincir dan tabrak antar kendaraan motor mobil krn saling nenghindari genangan air Terimakasih..jika ditanggapi serius.",Selesai,"Kamis, 09 Maret 2023 - 11:38 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mas Nanang, kondisi jalan Gubug - Kedungjati memang perlu perhatian serius, sehingga penanganannya harus tuntas, untuk itu tahun 2015 akan ada kegiatan peningkatan jalan dibeton sepanjang 3,5 Km secara berkesinambungan akan kami tuntaskan s/d 2018."
06 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP48660990.html,KABUPATEN GROBOGAN,"Asskum pak ganjar, Sy warga Ds Gubug, Kec Gubug, Kab Grobogan. Sy ingin melaporkan perihal insfrastuktur fasilitas umum yang dulunya sebagai taman lahan hijau dan (stanplat) tempat pemberhentian bus antar desa dan kota. Tetapi sekarang tidak lagi menjadi lahan hijau, malahan berubah menjadi bangunan ruko-ruko yang di komersilkan oleh oknum-oknum tak bertanggung jawab (mjd hak sewa yg di jual belikan). Pembangunan ruko tsb...sudah lebih dari 14 tahun yang lalu. Sy mendengar info kalo Ijin tsb dàri Pemkab Kab Grobogan ketika era pemerintahan tahun 1996-2001. Dimohon penindakan yang tegas dan berharap bisa lagi kembali mjd lahan hijau. Lokasi tsb dekat dengan pintu arah masuk pasar. Dulu pernah ada aduan dari masyarakat kpd pem kecamatan, tapi aduan tsb tidak serius ditanggapi oleh kecamatan. Terimakasih",Selesai,"Rabu, 03 Juni 2020 - 12:46 WIB",Kabupaten Grobogan,"Sertifikat lahan imaksud telah dilimpahkan ke Disperindag Kabupaten Grobogan, untuk rencana kedepan, lahan tersebut akan difungsikan seperti semula"
08 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP50411696.html,KABUPATEN GROBOGAN,"didesa wandankemiri kel.wandankemiri kec.klambu kab.grobogan terdapat sekolah MTS yg baru didirikan selama 2 thn,sekolah didirika di lingkungan lahan SDN wandankemiri,yg jd pertanyaan sebagian warga sekolah itu katanya milik yayasan,tp didirikan dilingkungan lahan sd,dikepalai oleh lurah,penanggung jawab kadus,dana untuk pembangunan sekolah dari dana desa/tdk jelas belum ada ijin pendirian dan operasi,tp sudah menerima murid selama 2thn inikarena diiming-imingi sekolah gratis,tolong pantau karena bnyk murid yg bersekolah disana tdk tau tentang legalitas sekolah.dan bagaimana dgn keabsahan kelulusan bagi murid.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP14797034.html,KABUPATEN GROBOGAN,slelamat siang bapak saya warga kedungjati memohon dibenahi kinerja dinas kesehatan di balai pengobatan (puskesmas) terkait dan berhubungan dgn pasien yg dirugikan..pasien rawat inap 2 hari di sini mereka harus bayar 3hari..pasien pulang juga tidak diberi obat jalan..kalau malam tidak ada pemeriksaan oleh dokter..belom lagi pak .. ada kasus juga mengenai tukang sapu yg harus bayar 5 juta agar bisa bekerja di puskesmas..kemudian tenaga honorer juga dikenakan 10jt baru bisa kerja di puskesmas..apakah mmg demikian yg terjadi disetiap rumah sakit..warga kecil slalu tertindas dan di bohongi…sekian dan Terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP05227150.html,KABUPATEN GROBOGAN,"Siang Pak Gubernur,... langsung saja Kartu e-ID BPJS tidak bisa dipakai di PKU MUhammadiyah Gubug Grobogan dengan alasan kartu online tidak berlaku harus cetak kartu lagi di kantor BPJS...tolong petugas PKU Muhammadiyah Gubug diberikan sosialisasi lagi agar pasien tidak ditolak karena alasan yang tidak tepat. padahal di Puskesmas/ Faskes lain bisa dengan Kartu e-ID (tidak harus cetak kartu lagi ) terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGSM17226972.html,KABUPATEN GROBOGAN,"Selamat malam pak gubernur.perjudian togel di wilayah purwodadi sangat parah pak.warga jadi resah,terutama di kec tegowanu..pagi siang malam togel ada terus.tolong polsek tegowanu di audit pak..knp kok wilayahnya jadi sarang perjudian.ada apa ini.....atn warga..trim",Selesai,"Kamis, 09 Maret 2023 - 11:48 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terima kasih infonya, laporkan disini jg 085727779222 (Polres Grobogan)"
30 Apr 2015,https://laporgub.jatengprov.go.id/detail/LGWP04749320.html,KABUPATEN GROBOGAN,"Assalamu Alaikum Wr Wb....Pak Ganjar, saya hanya ingin merefresh kembali Perihal Surat Pengaduan saya tertanggal 26-01-2015 12.11 WIB http://laporgub.jatengprov.go.id/main/detail/1373.html#.VUEguPmUcXM, terkait Penyalahgunaan Ijin pembangunan yang semula Lahan Hijau Publik (Stanplat) dan kemudian sekarang beralih di bangun menjadi Ruko--ruko yang di Komersilkan oleh oknum-oknum yang tidak bertanggung jawab, mohon segera bisa dibantu untuk penyelesaiannya dan berharap bisa secepatnya menjadi Lahan Hijau Publik kembali. Terima Kasih",Selesai,"Rabu, 03 Juni 2020 - 12:45 WIB",Kabupaten Grobogan,"Sertifikat lahan imaksud telah dilimpahkan ke Disperindag Kabupaten Grobogan, untuk rencana kedepan, lahan tersebut akan difungsikan seperti semula"
30 Apr 2015,https://laporgub.jatengprov.go.id/detail/LGWP96657550.html,KABUPATEN GROBOGAN,"Assalamu Alaikum, Wr WB. Pak Ganjar Kami atas nama warga Lingkungan Kampung Bandarsari RW VIII dan RW IX, Desa Gubug Kec. Gubug Kab. Grobogan memberitahukan bahwa, di lingkungan tempat Kami tinggal terdapat sebuah Pabrik yang beralamat di Jalan Bayangkara No.61 A Desa Gubug Kec. Gubug ( Pabrik Tahu Bintang Timur ) Lokasi Peta https://www.google.co.id/maps/@-7.0549068,110.667267,206m/data=!3m1!1e3?hl=en yang bergerak dalam pengolahan Tahu, sisa dari proses pengolahan Tahu tersebut mengakibatkan berupa POLUSI UDARA ( yaitu Bau yang sangat menyengat seperti Kotoran Manusia ( TINJA ) dan Asap yang keluar dari Cerobong pembakaran Kayu untuk bahan Bakar menghasilkan berupa Debu Hitam pekat kemudian terbawa sampai ke dalam rumah-rumah penduduk sekitar ), dan juga menimbulkan pencemaran AIR TANAH ( yaitu Air Tanah berwarna kuning serta berbau ), yang mana Mayoritas Masyarakat yang bertempat tinggal di sekitar Pabrik tahu ini adalah Masyarakatnya menggunakan Air Tanah ( Sumur ) untuk Keperluan sehari-harinya seperti { di Minum dan Mandi }. Dengan adanya Kondisi tersebut, kami atas Nama Warga Kampung Bandarsari RW.VIII dan RW.IX mengadukan permasalahan tersebut kepada Pihak-Pihak terkait yang berwenang agar bisa memberikan tindakan tegas dalam hal Pencemaran lingkungan sekitar. Karena kami selaku warga sudah sering kali memberikan teguran langsung kepada Pihak Pengelola Pabrik Tahu tersebut, tetapi dari Pihak Pengelola Pabrik tidak ada tanggapan yang Serius. Kami sebagai Warga sekitar berharap sekali tidak ada lagi Pabrik Tahu yang masih beroperasi yang berdiri di tengah-tengah Pemukiman Padat Penduduk secara terus-menerus mencemari lingkungan alam disekitarnya. Perihal : Pemberian Ijin terhadap Pabrik Tahu tersebut kenapa masih tetap beroperasi sampai sekarang, padahal sudah bertahun-tahun warga sekitar Pabrik tersebut tidak pernah di ikut sertakan dalam Pemberian Perijinan tersebut, kebetulan rumah saya (Penulis) berdekatan langsung di belakang Dinding pemisah Pabrik Tahu tersebut berdiri. Demikian Surat pengaduan ini kami ajukan kepada Pihak-pihak terkait yang berwenang, Atas Perhatian dan Kerjasamanya kami ucapkan Terima Kasih. Wassalamu Alaikum, Wr Wb",Selesai,"Jumat, 12 Juni 2020 - 12:02 WIB",Kabupaten Grobogan,"    Terima kasih kepada Sdr Nanang Wijaya, atas kepeduliannya pada lingkungan hidup di Kabupaten Grobogan, khususnya warga RW VIII dan RW IX Desa Gubug Kecamatan Gubug. Laporan Saudara Nanang telah ditindaklanjuti Dinas Lingkungan Hidup ke Kepala Desa Gubug, Kecamatan Gubug dan selanjutnya bersama sama melakukan  observasi langsung ke pabrik tahu Bintang Timur dan dilokasi  bertemu dengan Saudara. Setelah dilokasi observasi dan berdiskusi antara pengadu dan teradu dengan Dinas terkait melakukan mediasi ditemukan kesepakatan sebagai berikut :"
07 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM28808909.html,KABUPATEN GROBOGAN,"LAPOR slamat malam bpk gubernur,saya wanto dari grobogan, sebelumnya mohon maaf kalo ada salah kata mohon maaf sebesar2nya ,saya ingin melapor, kenapa gaji honorer trutama damkar macet 3bln blm gaji,kasihan yang sudah brumah tangga,pengapdian mereka jg besar tolong di pertegas masalah honor/gaji untk pejabat daerah yang menangani hal tersebut trimakasih,dan laporan yang ke 2 masalah nepotisme daerah trutama di kecamatan ""gk"" kab grob, bpknya pns kecmatan anaknya jg di jadikan staf kecmatan,saat kerja pergi jalan2, ktika di bri saran di abaikan, tolong pertegas nepotisme tersebut karna merugikan daerah ini negara demokrasi bukan kerajaan yang tahta turun temurun,laporan ke 3,masalah pns guru sd,di daerah ""krdnn"" kab grob, ada pns yang secra sikolog mengalami gangguan jiwa, mslh keluarga anak kandungnya tidak di urus,suaminya sakit keras tidak di rawat,tolong brikan kebijakan untk pns tersebut trimaksh.",Selesai,"Sabtu, 09 Mei 2015 - 19:18 WIB",BADAN KEPEGAWAIAN DAERAH,"Terimakasih atas partisipasi Saudara. Informasi Saudara terkait gaji honorer Damkar yg macet, indikasi nepotisme di Kecamatan ""GK"" dan PNS Guru SD di daerah ""Krdnn"" yg mengalami gangguan jiwa, ketiga masalah tersebut telah kami koordinasikan dengan BKD Kab.Grobogan untuk dilakukan klarifikasi dan pembinaan sesuai kewenangan. Terima Kasih, dan terus berkarya."
14 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM00363279.html,KABUPATEN GROBOGAN,"LAPOR ,saya ingn melapor bahwa ada perbuatan salah 1 staff DCTK Kab.Grobogan kec. Gubug.atas nama Eka Yuli mahasiswa, Universitas Wahid Hasyim Smarang,jurusan PAI,Alamat Gubug.di duga telah melakukan nepotisme,saat jam kerja di gunakan berpacaran dan hampir tiap minggu pergi jalan2 di luar kota, padahal kekasihnya itu seorang pemadam kebkaran di Gubug Waktu jam kerja taktnya kalo ada kebkaran kawan2nya tidak dpat mngatasi krna darurat,, nepotisme ayahnya seorang karyawan pns di kec.Gubug saat lulus sma yuli di masukkan ayahnya di DCTK tanpa mengetahui kinerja Putrinya.sebetulnya bnyak yg mengeluh tp tidak brani melapor ketika yuli di tegur ayahnya trut membantu ,tlong beri sangksi yg tgas ats kinerja staff DCTK Tersebut yg tlah mrugikan daerah kurang lbh 3thn ini,sampah di Gubug blm tratasi,kinerja krywan tak sesuai prosedur laporan ke Dinas Kepegawean Grobogan.kalo perlu ijin krja di bekukan.trimaksh",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGSM17683031.html,KABUPATEN GROBOGAN,LAPOR pak di SDN 2 mrisi raport murid tidak bisa di ambil karena belum membayar iuran drum band yang menurut sebagian wali murid memberat kan,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP43087898.html,KABUPATEN GROBOGAN,"tolong segera ditindah oknum yang korupsi dipasar gubug, karena kl tidak ditindak banyak pedagang yang dirugikan dan tidak bs berdagang. serta pengaturan pasar yang sangat berantakan. (secepatnya ditindak demi pedagang)",Selesai,"Rabu, 03 Juni 2020 - 12:51 WIB",Kabupaten Grobogan,"Mohon kepada Bapak Agus Nur Fauzi, untuk diperjelas aduannya, oknum siapa yang bakap maksud dan tindakan korupsinya  seperti apa. Terimakasih"
20 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP93174451.html,KABUPATEN GROBOGAN,"Mohon untuk Kab. Grobogan mengadakan program RTLH yang tepat sasaran,masih ada rumah yang tidak layak huni seperti yang ditempati oleh Ibu Parjimah di Trisari,Gubug,Grobogan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGSM20863723.html,KABUPATEN GROBOGAN,"LAPOR pak ganjar yang saya hormati,mohon dengan sangat pungli di balai desa grabagan kec.keradenan kab.grobogan,masa buat surat pindah kwarganegaraan di pungut sampai 300ribu.",Selesai,"Kamis, 15 Oktober 2015 - 10:06 WIB",INSPEKTORAT,Tindak lanjut dari masalah tersebut telah mendapat koordinasi dari Kabupaten Grobogan dengan Laporan Hasil Pemeriksaan Khusus yang dilakukan oleh Inspektorat Kabupaten Grobogan No. LAP.356/10/OP.15/2015 tanggal 01 September 2015 bahwa aduan tersebut tidak benar perangkat desa yang membantu pengurusan pindah tempat memasang tarif sebesar Rp300.000
28 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP37894628.html,KABUPATEN GROBOGAN,gas elpije 3 kg harga selangit mencekik rakyat.....sampai menembus harga 23.000 di tingkat eceran tgl 28/7/2015....di desa manggar mas kecamatan godong grobogan......siapa yang bertanggung jawab.......kemana subsidi untuk rakyat...mohon turun pak ke lapangan ....jangan hanya duduk duduk saja....trimakasih atas perhatiannya,Selesai,"Selasa, 28 Juli 2015 - 15:26 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,Tidak ada keterangan
28 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP99483803.html,KABUPATEN GROBOGAN,"Dengan hormat, mohon pak ada penataan irigasi dari waduk kedongombo, di pintu pembukaan air di desa tambirejo, kec toroh, kab grobogan, sering terjadi air tidak sampai mengaliri irigasi yang ke desa plosoharjo, desa boloh dan seterusnya diakibatkan semua debit air masuk di pembuangan di pintu tersebut sehingga air banyak di sawah sawah desa tambirejo, dk kepoh dan desa ngraji pak tidak tersisa untuk mengaliri ke desa plosoharja dan seterusnya. Demikian laporan ini disampaikan semoga mendapatkan perhatian dari pejabat yang berwenang, jangan sampai nanti ada pertikaian gara gara tidak ada keadilan dalam pengaturan pintu air. Hormat Kami Purwadi",Selesai,"Kamis, 30 Juli 2015 - 10:44 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"Air tidak sampai hilir karena banyaknya corongan yang dibuat petani sendiri disamping ada sebagian jaringan yang rusak dimana tahun ini akan dilaksanakan perbaikannya dari bangunan 6-7 & saluran kepoh serta secara bertahap akan diperbaiki semua,tks"
28 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP73423479.html,KABUPATEN GROBOGAN,"mf pak gubernur, sy mau mlaporkan mohon di ds dampak wandan kemiri kec . klambu kab. grobogan diADAkan PDAM... karena kalau musim kemarau sngt sulit mencari air... sblumnya jg sdah dsmpaikan ke perangkat desa tp blum ada responnya...",Selesai,"Kamis, 30 Juli 2015 - 15:52 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"Bahwa saat ini daerah desa dampak wandan kemiri klambu secara grafitasi tidak dapat dialiri oleh PAM Kudus, hal ini disebabkan beda ketinggian, perlu kami sampaikan PAM Kudus hanya sampai di desa medini undaan itupun kecil dan mengalir pada malam hari sehingga kedepan akan terus diupayakan pencarian sumber-sumber air untuk mensuply daerah tersebut. terima kasih  "
08 Aug 2015,https://laporgub.jatengprov.go.id/detail/LGWP00792034.html,KABUPATEN GROBOGAN,"melaporkan pembuatan e-ktp di purwodadi kab, grobogan sangat lama sejak bulan mei kemarin, dengan alasan blangko ektp tidak ada dan blum dikirim dari jakarta dan cuma dikasih surat keterangan dari cacatan sipil bahwa saya penduduk sini. sedangkan saya harus bekerja di surabaya setiap kali saya mengurus sesuatu harus meminta legalisir.setalah saya tanyakan lagi kemarin di kecamatan juga belum ada blangko nya malah disuruh nitipkan di kadus.mohon penjelasan nya",Selesai,"Rabu, 28 September 2016 - 11:26 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
11 Aug 2015,https://laporgub.jatengprov.go.id/detail/LGWP85623367.html,KABUPATEN GROBOGAN,"Pak Ganjar, minta tolong bantuanya untuk menutup dan menindak galian c ilegal memakai alat berat di Desa Temurejo Kec. Karangrayung Kab. GRobogan karena tidak berijin, meresahkan masayarakat dan merugikan negara. Kegiatan ilegal ini pernah ditutup paksa tapi cm bertahan satu minggu beroperasi kembali. Saya punya banyak foto dan bukti, tapi tidak bisa dikirimkan ke web ini karena keterbatasan file yang di upload. Mohon di follow up segera Pak... karena ilegal otomatis tidak ada retribusi ke negara. Anehnya lagi kegiatan ini di bekingi oleh oknum aparat desa. Terimakasih",Selesai,"Kamis, 13 Agustus 2015 - 08:09 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih informasi Bp. Sumardi, SPd, tanggal 09 Agustus 2015 Tim Wasdal Pertambangan disaksikan Polsek Grobogan telah melakukan penertiban dan sekaligus sosialisasi kepada masyarakat di Desa Temurejo Kec. Karangrayung Kabupaten Grobogan yang  melakukan penambangan gamping. Para penambang sudah bersedia berhenti untuk melakukan penambangan gamping dengan kesediaan membuat surat berita acara penghentian yang bermeterai dan pada lokasi tersebut telah dipasang spanduk larangan penambangan. Terima kasih."
