Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
07 Apr 2016,https://laporgub.jatengprov.go.id/detail/LGSM52018323.html,KABUPATEN KUDUS,LAPOR Bikin KTP di Capil Demak. Gak bisa langsung jadi. Alesannya ini itu. Giliran pengen langsung jadi harus kasih biaya administrasi. Anehnya!! Biaya administrasi kok seikhlasnya. Ini kan pungli. Mohon bantuannya Pak! Saya pengen Demak jadi lebih baik. Malu sama daerah lain sprt Kudus dan Jepara yg bs langsung sekali jadi.,Selesai,"Senin, 26 September 2016 - 11:13 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai            
07 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP06015221.html,KABUPATEN KUDUS,"SD 07 KANDANG MAS KEC DAWE KAB KUDUS terdapat 5 guru honorer,sedangkan yg mengajar PNS nya yg mengajar hanya 1.terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP90683404.html,KABUPATEN KUDUS,lapor pemecahan sertifikat tanah di kabupaten kudus kok di hentikan sampai batas waktu yang tidak di tentukan,Selesai,"Senin, 14 September 2020 - 08:06 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
09 Jun 2016,https://laporgub.jatengprov.go.id/detail/LGWP12775433.html,KABUPATEN KUDUS,"Pak Gubernur, disepanjang Jalan utama Demak Kudus khususnya di desa trengguli, kec. wonosalam Kab. demak, Fakta yang terilhat disepanjang jalan tersebut adalah Tanah Pengairan digunakan sebagai tempat usaha, kenapa sampai sekarang tetap dibiarkan malah semakin lama semakin banyak bangunan semi permanen dan tidak ada tindakan? pertanyaanya : apakah ini legal dan tidak melanggar peraturan yang ada pak? terima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Jul 2016,https://laporgub.jatengprov.go.id/detail/LGWP35142945.html,KABUPATEN KUDUS,"Assalamu'alaikum wrwb., Yth. Bpk. Gubernur Jateng, saya ingin bertanya dan mengajukan laporan. Sy baru pertama kali naik bis dari demak tujuan pati, sy naik bus AC po. Nusantara tetapi begitu baru sampai dikudus sy dipindahkan ke bus Non AC po.kaloka beserta penumpang lainnya, dan kondektur bus po. Nusantara bilang bahwa kami tidak perlu membayar lagi tetapi kenyataannya di dalam bis kami di minta tambahan tarif lagi. Selain kerugian dari tarif yg bertambah, juga kenyamanan bis menjadi berkurang dan waktu kami banyak terbuang karena bis po. Kolaka lama mengetem di terminal menunggu pindahan dari bis2 yg akan dtg berikutnya. Apakah memang harus demikian pak gubernur? Atas perhatiannya Kami ucapkan banyak terimakasih, semoga provinsi yg bapak pimpin semakin baik lagi. Wassalamu'alaikum wrwb.",Selesai,"Senin, 18 Juli 2016 - 08:11 WIB",DINAS PERHUBUNGAN,Tidak ada keterangan
28 Jul 2016,https://laporgub.jatengprov.go.id/detail/LGWP39469201.html,KABUPATEN KUDUS,"Wassalamualaikum Wr.Wb. Yth. Pak Gubernur Ganjar Pranowo (Dan Jajarannya) Pak Wali Hendrar Priyadi SE.,MM., Dengan hormat, Saya Ir. H. M. Rosyidi., adalah pengusaha sekaligus relawan dan ketua perhimpunan Peduli Jateng. Saya sangat appreciate akan kecepatan Pak Ganjar yang langsung turun ke lapangan untuk melihat kondisi banjir rob yang rutin periode Juni dan July 2016 (bertepatan dengan sebelum lebaran). Ya banjir rob relatif bisa teratasi hanya periode itu saja, namun saat ini Juli 2016 banjir masih selalu menggenangi kawasan sbb: 1. Sekitar Rs. Sultan Agung Semarang, Kawasan TerminalTerboyo Semarang, sekitar kantor suara merdeka jalan kaligawe semarang, Rel kereta api dan depan rumah makan kampoeng semarang (diikuti jalan rusak parah tanpa perbaikan sejak 2 tahun yang lalu sampai sekarang). PAk Ganjar, jangan hanya pintar dan cekatan mengobati banjir rob tapi ini nanti akan ada rob lagi jika bapak tidak menyiapkan tanggul. Saran saya untuk Jateng lebih maju, benahi infrastruktur di Jalan Kaligawe: 1. BUat tanggul untuk mengatasi air rob musiman. 2. Relokasi para pedagang kaki lima yang ada berjualan di sekitar Rs. Sultan Agung Jl. Kaligawe Semarang; di trotoar sekitar kantor Surat Kabar Suara Merdeka di Jl. Kaligawe Semarang. Keberadaan PKL ini sangat membuat kotor Semarang, mereka kerap buang sampah di selokan jalan Kaligawe dan selokan Rs. Sultan Agung Semarang (bisa lihat bukti gambarnya). Jalan sudah rusak parah, air rob dimana mana, sampah dimana mana, dan PKL dibiarkan jualan sejak 10 tahun menghuni trotoar----> pak Ganjar ini memang selalu ""tidur"" ya kok masalah seperti ini dibiarin. ini masalah penyakit masyarakat buang sampah sembarangan. 3. Buat sistem jalan flyover menghubungkan jalan Sayung sampai Jl. RE. Martadinata (dekat pelabuhan Semarang) untuk mengatasi kemacetan parah. Kalo perlu boleh jika diberi tarif seperti tol. Karena ini sangat penting pak untuk Jawa Tengah lebih maju. karena jawa Tengah itu kota tua dan termasuk ibukota propinsi terkenal, masak kalah dengan Makassar (Yasim Limpo)??? dengan Bandung (Pak Ridwan Kamill) dan Surabaya (ibu Risma) ???? karena Pak Ganjar tidak pernah tegas dan cenderung tampil adem ayem tanpa gebrakan. 4. Fungsikan ekonomi kabupaten di Jawa Tengah. Fungsikan stasiun di kabupaten di kota kudus, pati, demak dan sekitarnya. memang akan menuai protes, namun jika demi kebaikan dan kemajuan Indonesia siapa takut ? Lihat Makassar pak, kesuksesan dalam pembangunan infrstrukturnya. 5. Banyak Gelandangan, Peminta minta, dan pengamen di jalan Kaligawe Lokasi di jembatan penyebrangan di Rs. Sultan Agung Semarang, Halte jalan kaligawe Semarang (depan kantor suara merdeka jalan kaligawe semarang). 6. Sistem angkutan antar kabupaten yang murah meriah dan nyaman seperti Trans Semarang. Trans Semarang hanya lokal untuk semarang, 7. Halte disetiap kabupaten. Saya adalah pendukung setia Pak Ganjar sebagai calon Gubernur dan Pak Hendrar juga. Saya pendukung PDI Perjuangan namun saya juga melakukan kritik pada Bapak. Mohon maaf. Bapak silakan sidak saja, buktikan kehebatan para PKL, rusaknya jalan dipojokan pertigaan kearah terboyo (ditrotoar tempat PKL ada) rusaknya jalan ini disebabkan Truk muatan 60 ton - 100 ton punyanya Siba Surya (Pak Daniel pemilik Siba Surya yang pernah menjadi DPR). Siba Surya punya truk banyak dengan nomor plat kendaraan yang sama dan satu STNK, masing masing pengemudi dibawakan surat tilang, jadi jika dilihat STNK sudah ada surat tilang....wow yang kaya tambah kaya ya....tilep pajak, suap sana sini... Truk -Truk SIBA SURYA Truk Scania panjang 12 meter muatan 90-100 ton ---> Plat H 1617 EP Truk Iveco panjang 12 meter muatan 90-100 ton ---> Plat H 1617 EP Truk DAF panjang 12 meter muatan 90-100 ton ---> Plat H 1617 EP Truk MAN panjang 12 meter muatan 90-100 ton ---> Plat H 1617 EP truk ada 4, STNK digandakan. Berani menindak ? atau tebang pilih ? atau bocorin infonya dulu baru disidak ? pak polisi Satlantas yang saya cermati selalu berpihak pada yang kaya, jika ada kesalahan dikit buru buru ditilang (supaya kantong terisi dan untuk pergi karaoke). Mohon perbaikan, dan bukan pencitraan saja tapi dampaknya harus benar dirasakan masyarakat. wassalam hormat kami Ir H. M Rosyidi",Selesai,"Senin, 08 Agustus 2016 - 16:13 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Terima kasih. Penanganan Rob oleh pemkot :
02 Aug 2016,https://laporgub.jatengprov.go.id/detail/LGWP98335375.html,KABUPATEN KUDUS,"Di desa Mlati Lor - Kudus, ada tarikan iuran 5rb/KK tiap bulan, katanya intruksi desa dan katanya desa lain di Kudus jug abegitu.Apa ini legal? kami sbg warga keberatan karena tiudak ada dasr hukum dan tidak jelas kegunaannya. Apalagi Kepala Desa kami terindikasi terlilit hutang akibat Pilkades lalu.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Aug 2016,https://laporgub.jatengprov.go.id/detail/LGWP16819179.html,KABUPATEN KUDUS,"Tergigit Ular Berbisa dan Tidak Bisa Mendapat Pertolongan di RSUD KARTINI Jepara dan RSI Sultan Hadlirin Tanggal 17 Agustus 2016, sekitar jam 19.30 malam Bapak saya, 73 tahun, seorang petani, digigit ular luwuk dalam perjalanan pulang dari mengairi sawahnya. Karena Bapak tidak langsung bercerita kepada saya, maka baru sekitar jam 20.30 saya membawa Bapak ke Klinik Hanis, Jepara, setelah kakinya mengalami pembengkakan dan rasa sakit menjalar hingga ke paha bagian atas. Kami dilayani dengan baik di RS Hanis, klinik rujukan BPJS yang kami miliki. Bapak dibantu turun dari mobil, lalu didorong dengan kursi roda ke IGD. Namun sayangnya klinik tersebut tidak memiliki anti bisa, lalu segera Bapak diantar kembali oleh dua orang perawat hingga masuk ke mobil. Kami disarankan untuk ke RSUD Kartini untuk mendapatkan pelayanan yang lebih lengkap. Sampai di RSUD Kartini, Bapak kami bantu berjalan masuk ke dalam ruang IGD, karena satu kaki Bapak sudah terlalu sakit untuk dapat dijejakan ke lantai. Sekumpulan perawat yang duduk di dalam meja kotak melingkar beberapa meter di depan pintu kaca IGD bahkan tidak menolehkan kepala ke arah kami. Saya melihat tempat tidur periksa terdekat untuk meletakan tubuh Bapak, namun seseorang berseragam cleaning service yang kebetulan berada di dekat perawat menyapa kami, “Kenapa itu, Bu?” Lalu kakak saya menjawab, “digigit ular.” Seorang perawat dari dalam meja kotak yang melingkar berkata kepada petugas cleaning service, “mas, tolong antar ke belakang….” Lalu saya dan Kakak saya membantu Bapak yang berjalan sambil melompat-lompat mengikuti petugas cleaning service tersebut ke ruang belakang. Sesampainya di sebuah kamar di ruang IGD tersebut, Kakak saya melakukan pendaftaran, dan saya menemani Bapak yang kesakitan dan kelelahan. Sekitar 5 menit kemudian seseorang yang memakai seragam biru menghampiri kami, dan bertanya, “Kenapa ini?” Saya jawab, “kakinya digigit ular pak, sudah dari sekitar satu setengah jam yang lalu.” “mananya yang kegigit?” Tanya beliau lagi. “itu lho yang bengkak,” jawab saya sambil menunjuk kaki Bapak. Tanpa memeriksa lebih lanjut, hanya memiringkan kepala sedikit kea rah luka di kaki Bapak, orang tersebut berlalu. Tanpa kata-kata, tanpa penjelasan, tanpa sedikitpun memegang untuk memeriksa kaki Bapak. Di tempat pendaftaran, kami mendaftarkan Bapak dengan kartu BPJS kelas II yang kami miliki. Lalu map yang berisi data Bapak diserahkan kepada kami oleh petugas pendaftaran untuk diberikan ke meja perawat. Tidak lama kemudian saya dipanggil oleh salah satu dari sekitar 10 orang perawat yang berada di meja itu. “Di sini kami gak punya anti bisa Mas, coba nanti saya telponkan di RS lain mungkin punya.” Kurang lebih sepuluh menit berlalu, saya tidak sabar dengan ketidakpastian, sementara Bapak kesakitan tanpa ada satu perawatpun yang datang lagi untuk melakukan sesuatu atau memberi keterangan kepada kami. Saya mendatangi meja perawat di bagian depan, untuk bertanya hasil pencarian melalui telepon yang tadi dijanjikan. Perawat tadi menjawab, “oh iya, sebentar ya, saya telponkan dulu….” “Lho, dari tadi belum ditelpon, mas?” Tanya saya gusar karena waktu demi waktu berlalu tanpa kepastian, dan saya khawatir bisa ular semakin menjalar kemana-mana. “RS Graha tidak menjawab telepon, dan RSI juga gak punya stok. Sebentar saya telponin lagi RS Grahanya.” Jawab petugas tersebut. Sambi menunggu, saya mencari nomer-nomer telepon beberapa RS di Jepara. Dua rumah sakit tidak punya stok, RS Graha terdengar nada sibuk, dan akhirnya ada kabar baik dari RSI Sultan Hadlirin. Telepon saya yang langsung disambungkan oleh operator ke bagian apotik mendapat jawaban positif. “Sebentar mas, saya lihat dulu… satu… dua… tiga… empat… mmm… ada mas. Stok anti bisa ada, tapi sebentar dulu ya, saya sambungkan ke bagian IGD” jawab suara seorang laki-laki dari bagian apotek di RSI Sultan Hadlirin ketika saya menanyakan anti bisa. “Halo mas,” Suara perempuan dari bagian IGD, “pasiennya punya jamkesmas atau nda, ya?” “Ada BPJS, mba” Jawab saya. “Owh, maaf mas. Anti bisa kita habis, nda ada stok” Jawab perempan itu lagi. “Lho, barusan yang di apotik bilang ada stok kok, mbok ya dibantu mba…” “Maaf, takutnya nanti pasiennya rawat inap, stoknya takut gak cukup….” “Paling tidak untuk pertolongan pertama dulu Mba, ini saya lagi kesusahan, saya mau cari dimana lagi malam-malam begini sudah tanya beberapa rumah sakit, kalau memang harus daftar sebagai pasien umum gak apa mba, yang penting Bapak tertolong….” Sambungan diputus. Tidak mendapat kepastian di RSUD Kartini, dan mendapat jawaban mengecewakan dari RSI Sultan Hadlirin, akhirnya saya memutuskan untuk membawa Bapak ke Kudus. Saya dan kakak perempuan saya kembali membantu Bapak yang berjalan melompat-lompat sambil menahan sakit dari kamar belakang di IGD, melewati sekumpulan perawat dan petugas rumah sakit yang asik mengobrol sendiri. Setidaknya ada lebih dari 10 orang di sana, tidak seorangpun menoleh ke arah kami. RumahSakit terdekat dari Jepara di Kudus adalah RSI Kudus, sesampainya di ruang IGD RSI Kudus, sudah sekitar jam 22.30, melihat saya membantu Bapak turun dari mobil, dua orang perawat langsung membukakan pintu lalu mengambil temat tidur dorong dan membantu Bapak naik. “Silahkan Bapak mendaftar dulu,” kata salah seorang perawat setelah saya katakan pasien digigit ular sekitar 3 jam yang lalu. Kakak saya mengintip dari depan pintu. Kaki Bapak langsung dibersihkan oleh seorang perawat, sementara perawat yang lain memeriksa tensi dan suhu, seseorang berjas putih terlihat menanyakan sesuatu pada Bapak, kemudian infus dipasang. Sementara di tempat pendaftaran, saya ditanyakan apa punya jamkesmas? Saya jawab ada BPJS, tapi wilayah Jepara, gak apa didaftarkan sebagai pasien umum saja kalau gak bisa dipakai. Namun petugas pendaftaran berkata, “Tidak apa-apa pak, bisa kok pakai BPJS, tapi misalnya nanti rawat inap, hanya ada 1x saja untuk kontrol di sini setelah pulang, habis itu dikontrol di wilayah Jepara, ya….” Tidak lama kemudian kami dipanggil oleh dokter dari dalam ruang IGD, diberi penjelasan tentang kondisi Bapak, juga tentang hasil pemeriksaan EKG, karena Bapak sudah lanjut usia dan sesuai prosedur maka harus diobservasi selama 24 jam, jadi Bapak diminta menginap. Dua hari kemudian, Bapak sudah boleh pulang, walau kaki masih terasa sakit, namun keadaan Bapak sudah jauh lebih baik. Saya sangat berterima kasih pada RSI Kudus dan para dokter serta perawat dan petugas rumah sakit yang profesional dan mampu bekerja dengan hati. Sayang sekali hal seperti ini tidak bisa dimiliki oleh RSUD Kartini maupun RSI di Jepara. sumber: https://www.facebook.com/ale.aligon/posts/1002529389868683?pnref=story",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 Aug 2016,https://laporgub.jatengprov.go.id/detail/LGWP42499489.html,KABUPATEN KUDUS,"Selamat Siang, Saya warga Kudus yang baru proses pindah KTP & KK ke Kelurahan Pedurungan Kidul, Kecamatan Pedurungan, Kodya Semarang. Sudah sebulan KTP & KK saya diproses tetapi tidak kunjung jadi. Di Kelurahan saya disuruh membayar biaya sebesar Rp. 190.000,- dengan alasan kurang kelengkapan SKCK dan dokumen pengantar dari Kudus disuruh ditinggal di Kelurahan. Pada 2 minggu setelah hari H saya konfirm pihak kelurahan dan katanya memang jadinya lama dikarenakan kertas habis. dari keterangan oknum kelurahan, bisa mempercepat proses dengan menambah biaya sebesar Rp 50.000,-. Karena saya meragukan hal tersebut, saya ke kecamatan untuk memastikan apakah berkas dokumen pengantar saya sudah masuk ke kecamatan, pihak kecamatan meminta resi yang tidak pernah saya dapat dari kelurahan. Dan sampai sekarang, sudah 1 bulan berlalu tidak ada kabar berita serta tidak ada KTP sementara yang diberikan untuk saya Pak. Apakah ini wajar?? Mohon kebijaksanaanya Pak untuk diberikan solusi atas pelayanan publik khususnya di kelurahan Pedurungan Kidul, Kecamatan Pedurungan, Kodya Semarang.",Selesai,"Rabu, 21 September 2016 - 14:07 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah kami selesaikan
20 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP41748320.html,KABUPATEN KUDUS,"Pak, mohon dibantu untuk pengadaan lampu lalu lintas untuk area perempatan desa Gondoharum. Karena disitu anak-anak sekolah dan karyawan banyak yg kesusahan untuk menyeberang. Akibanya sering pula ada kecelakaan. Mohon dibantu ya Pak. Terima kasih.",Selesai,"Rabu, 21 September 2016 - 08:28 WIB",DINAS PERHUBUNGAN,"Terima kasih atas kepedulian saudara sebagai upaya menjaga keselamatan berlalu lintas, dan terkait permohonan pengadaan lampu lalu lintas tersebut akan kami koordinasikan dengan Satker Perhubungan Darat Jawa Tengah, mengingat jalan tersebut adalah jalan nasional yang notabenenya menjadi kewenangan pemerintah pusat"
18 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP82072911.html,KABUPATEN KUDUS,Saya mau sharing saja pak. Tadi pagi pengalaman saya bayar pajak di samsat keliling Kab Kudus. Nah dsitu antrian nya g jelas pak. Ada yg datang di belakang saya tp penyerahan dan pembayaran nya bisa duluan mereka. Saya sempet protes sama petugas pak besok lagi mbok dikasih no antrian saja biar g kyk gini. Tp ada petugas bag pendaftaran lgsg ngmg sama saya pak. Mas kalau mau protes lgsg sama gubernur saja. Apakah memang saran saya terlalu berat pak koq sampai saya harus lapor pak ganjar?. Apakah ini yg nama nya pelayanan?. Mereka tidak kenal kritikan? Kalau memang seperti prosedur nya?. Makasih,Selesai,"Senin, 14 November 2016 - 12:48 WIB",INSPEKTORAT,"Terima kasih atas tanggapan yang diberikan kepada kami. Sehubungan dengan masalah aduan tersebut, berdasarkan surat dari DPPAD Prov.Jateng No.06640/ND/DPPAD/XI/2016  tgl. 2 Nopember 2016, dapat dijelaskan bahwa berkaitan dengan nomor antrian untuk samsat keliling telah dikoordinasikan dengan pihak kepolisian guna ketertiban dan kelancaran pelayanan kepada Wajib Pajak"
31 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP13215426.html,KABUPATEN KUDUS,Tolong pak gubernur.kasus di upt dawe kudus diselesaikan.sudah tercium korupsi sebesar 1miliar lebih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP08130742.html,KABUPATEN KUDUS,dikudus ada pengurusan surat kesehatan sim tidak boleh mngunakan pukesmas mohon di tindak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP27155372.html,KABUPATEN KUDUS,"Po Indonesia Semarang Surabaya balapan dengan po Restu, kecepatan tinggi, membahayakan penumpang, mohon ditindak, posisi Kudus, 11:30, 26-11-2016",Selesai,"Senin, 28 November 2016 - 08:45 WIB",DINAS PERHUBUNGAN,"Terimakasih, informasi saudara akan diteruskan ke pengelola bus yang bersangkutan dan di Terminal Keberangkatan dan di  terminal singgah untuk pengaturan jam keberangkatannya."
30 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP01032570.html,KABUPATEN KUDUS,Apakah di desa gribig tepatnya petawen. Kec.gebog kudus. Memang tidak ada pemutihan tanah pak/bu? Soalnya kata perangkat desa tidak ada. Padahal daerahlain semua rata ada. Suwun pak/bu. Takutnya penyelewengan wewenang dan kekuasaan,Selesai,"Senin, 14 September 2020 - 08:06 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
02 Dec 2016,https://laporgub.jatengprov.go.id/detail/LGWP12439352.html,KABUPATEN KUDUS,"YTH Pak Ganjar, Aplikasi Pentarifan BPJS Kesehatan unit kudus INACBG's dan pelengkapnya kok lambat sekali, saya sudah mau stress nunggu verifikasi rawat inap tidak kelar2 sudah lebih dr 30 hari. padahal sy dikejar waktu dead line claim exes nya ke asuransi lain, saya terancam kehilangn jutaan rupiah kalau sampai terlambat claim.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
