Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
31 May 2015,https://laporgub.jatengprov.go.id/detail/LGWP63323886.html,KABUPATEN DEMAK,"Lapor pak GUB, pelayanan di RSUD Sunan Kalijaga Demak sangat tidak profesional, perawat terlalu santai merawat pasien dan kebanyakan kurang sabar dan tidak ramah melayani pasien. SOP di IGD juga kurang memperhatikan pasien contohnya : pasien baru masuk IGD, keluarga yang harus mengambil infus dulu lewat apotek, kenapa tidak langsung di berikan oleh perawatnya? dan juga pelayanan perawat saat pasien sudah diruangan rawat inap kurang memperhatikan keadaan pasien seolah-olah cuek dengan pasien yang ada.. terima kasih.",Selesai,"Jumat, 18 September 2020 - 13:12 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
03 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGWP92335063.html,KABUPATEN DEMAK,"Terimakasih untuk Bapak Gubernur Ganjar Pranowo atas waktunya untuk membaca laporan saya. saya selaku warga Perumnas Pucanggading, Mranggen, Demak, memantau kegiatan pertambangan di kawasan ""Brown Canyon"", Rowosari. Daerah tersebut dikabarkan sudah ditutup semenjak awal Januari, dan kemudian diresmikan menjadi daerah wisata, namun kenapa sekarang ini (dimulai dari akhir April) dan terus berlanjut kegiatan pengerukan material pasir padas dan batuan. bukankah hal ini ilegal dan harus ditertibkan? mengingat masyarakat sekitar menuai dampak jalanan yang berdebu dan jalanan warga menjadi rusak. Ekorestorasi alam menjadi tidak terlaksanakan, yang hanya adalah kegiatan eksploitasi alam. Bukankah ini membahayakan alam juga, Bapak? Tolong ketegasan dari Bapak Ganjar untuk menghentikan kegiatan pertambangan dan memberikan lapangan pekerjaan baru untuk pekerja pertambangan. Sehingga tercipta Win Win Solution antara pemerintah dengan masyarakat. Terimakasih, saya tunggu Hebat nya kerja nyata Bapak.",Selesai,"Senin, 15 Juni 2015 - 11:17 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih informasinya. Saat ini sudah dikoordinasikan dengan Reskrimsus Polda Jateng untuk secara bersama-sama melakukan operasi tangkap tangan bagi para pelaku penambangan liar di lokasi. Lokasi tersebut sudah menjadi pantauan kami, jadi mohon bersabar karena operasi tersebut harus saat beraktifitas, sehingga apar penegak hukum bisa langsung menangkap pelakunya."
09 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGSM46741365.html,KABUPATEN DEMAK,"LAPOR saya okada arle sandi email : okada.arle@gmail.com Lapor pak GUB, pelayanan di RSUD Sunan Kalijaga Demak sangat tidak profesional, perawat terlalu santai merawat pasien dan kebanyakan kurang sabar dan tidak ramah melayani pasien. SOP di IGD juga kurang memperhatikan pasien contohnya : pasien baru masuk IGD, keluarga yang harus mengambil infus dulu lewat apotek, kenapa tidak langsung di berikan oleh perawatnya? dan juga pelayanan perawat saat pasien sudah diruangan rawat inap kurang memperhatikan keadaan pasien dan cuek dengan pasien yang ada sampai2 infus habispun tidak di cek oleh perawat, untung ada keluarganya kalau tidak ada trus gimana nasib pasien. mohon di tindaklanjuti.. semoga tidak ada korban dari pasien yang tidak diperhatikan oleh perawat. terima kasih.",Selesai,"Kamis, 21 Mei 2020 - 22:12 WIB",Kabupaten Demak,aduan telah lewat
01 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGSM06998689.html,KABUPATEN DEMAK,LAPOR pak ganjar tolong jalan2 utama di demak pantura dan jalan provinsi diberi tambahan penerangan jalan karena rawan kecelakaan. Kan kita sudah bayar pajak penerangan jalan. Suwun dr solihin warga demak.,Selesai,"Selasa, 14 Juli 2015 - 11:27 WIB",DINAS PERHUBUNGAN,Kami sampaikan bahwa jalan utama Demak Pantura merupakan jalan Nasional yang kewenangan penganggarannya perlengkapan jalan termasuk penerangan di Pemerintah Pusat dan selanjutnya akan kami teruskan laporan sudara ke Kementerian Perhubungan. Terima Kasih.
06 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP48818006.html,KABUPATEN DEMAK,"Pak ganjar, sebenarnya pprosesnya seperti apa sih??Pengalaman tetangga depan rumah, membuat KTP berdua suami istri (keluarga baru), membuat KTP dan KK baru. pelaksanaan perekaman di kantor Kecamatan dan pembuatan KTP di Kantor Catatan Sipil Demak, dan petugas menyatakan bahwa KTP akan jadi selama 3 bulan ke depan, dengan berbagai alasan tetap jadi 3 bulan. walau ybs sudah memohon agar lebih cepat.... namun dijawab tetap tidak bisa.setelah ketemu tukang parkir dan berkeluh kesah... akhirnya tukang memberi saran, setelah kembali kepada petugas Capil dan nego.... akhirnya dengan uang 100 ribu KTP yang dimaksud bisa jadi dan ditunggu.....pertanyaan saya apakah proses ini sudah benar dan apakah memang ""petugas"" yang memulai dan memang membuat seperti itu prosesnya (SOP) nya....maka kalau memang oknumnya bermain.... apakah ini bentuk penggunaan wewenang yang salah kaprah.untuk bukti pembayaran 100 ribu jelas tidak ada buktinya dan memang dibuat demikian agar tidak dilacak dan dibuktikan kalau per KTP 50rb. kalau diruntuk benar dan tidaknya pasti tidak ada yang akan mau bicara, yaaa.. mungkin hanya bisa dijebak saja....mohon petunjuk dan terima kasih..ET.Joko Setiono-Sriwulan Rt.05/Vi Sriwulan sayung demak",Selesai,"Rabu, 08 Juli 2015 - 09:30 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah kami selesaikan.
13 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP24967658.html,KABUPATEN DEMAK,JALAN SEPANJANG PEREMPATAN PEDURUNGAN SAMPAI PERBATASAN DEMAK TIDAK DI PASANG PEMBATAS JALAN KALAUPUN ADA BENTUKNYA SUDAH TIDAK AKRUAN...MOHON DI PERBAIKI SUPAYA TERLIHAT RAPI DAN AMAN,Selesai,"Rabu, 01 Mei 2019 - 11:10 WIB",DINAS PERHUBUNGAN,skrg sudah ada median jalan yg representatif..suwun
27 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP45968035.html,KABUPATEN DEMAK,"Bpk ganjar yang terhormat, beberap bulan yang lalu saya pernah lapor mengenai galian C ilegal di desa Rowosari yang dilakukan malam hari, mohon responnya karena sampai sekarang penggalian tsb masih tetap berlangsung dan trucknya lebih banyak lagi dengan menggunakan jalan raya pucanggading sebagai cksesnya, info dari beberapa sopir penggalian ini di backing oleh beberapa oknum polisi yang tiap malam datang minta upeti baik dari polres demak maupun dari polres semarang.mohon tanggapannya dan dicek ke lapangan",Selesai,"Kamis, 30 Juli 2015 - 09:01 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih, laporan saudara saat ini sudah dikoordinasikan dengan Tim Wasdal Pertambangan untuk ditindaklanjuti bersama Reskrimsus Polda Jateng melakukan operasi PETI."
28 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP54926391.html,KABUPATEN DEMAK,"Mohon pak gubernur. Pembuatan ktp elektrik di kec. Wedung kab. Demak sdh 1th belum jd, adik saya 3 bln blm jd, tetangga saya 1th blm jd. Mohon bisa di tindak lanjuti. Untuk pembuatan di kab. Bisa jd dlm wktu 1 bln. Tp di kec. Wedung tidak beres. kawan saya membuat di kec wedung 1 bln jd di suruh memberikan persyaratan uang 50rb oleh oknum kelurahan, dan mungkin mereka sdh sekongkol antara perangkat desa dan kecamatan. Kemarin saya menemui perangkat desa saya, dan ternyata bisa di bantu jadi ktpnya dg biaya 50rb, katanya menunggu dulu barengan yg mau di ambilkan dan setiap ktp 50rb. Apa kata dunia pak gubernur klo oknum anda di bawah keji bgt.",Selesai,"Selasa, 28 Juli 2015 - 15:52 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah kami selesaikan.
06 Aug 2015,https://laporgub.jatengprov.go.id/detail/LGWP83308800.html,KABUPATEN DEMAK,"Assalammu’alaikum. Wr. Wb… Kami warga Pondok Raden Patah. Kec. Sayung. Kab. Demak. Yang terhormat pak ganjar, mohon bantuanya untuk menindak lanjuti gangguan terhadap lingkungan khususnya pencemaran udara yg sangat mengkhawatirkan bagi warga baik orang tua dan anak-anak. Hal itu semua disebabkan bahwasanya dilingkungan kami ada pabrik penimbunan atau terminal batu bara yang setiap hari beroperasional sehinggga menyebabkan pencemaran udara… Kami warga sudah berkali-kali memperingatkan tetapi malah mendapat tanggapan perlawanan yg tidak baik….sehingga kami menduga adanya backing orang-orang kuat atau pembesar pada pabrik tersebut…mohon bantuan untuk ditindak lanjuti karena sudah sangat mengkhawatirkan lingkungan ….trimakasih…wassalam",Selesai,"Rabu, 14 Juli 2021 - 10:43 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,laporan telah ditindaklanjuti
10 Aug 2015,https://laporgub.jatengprov.go.id/detail/LGSM23289131.html,KABUPATEN DEMAK,"LAPOR lapor pak Ganjar, pengurusan surat nikah di Desa Sumberejo Demak mencapai satu Juta lebih, mengurusnya harus melalui modin tidak boleh mengurus sendiri. Tolong di tindak, karena sangat merugikan warga. Karena seharus pembayaran nikah hanya 600rb, itupun kalo nikah tidak di KUA Terimakasih...",Selesai,"Kamis, 21 Mei 2020 - 22:14 WIB",Kabupaten Demak,aduan telah lewat  
11 Aug 2015,https://laporgub.jatengprov.go.id/detail/LGWP26067139.html,KABUPATEN DEMAK,"ngurus perpindahan gratis di semarang tapi ngurus berkas KTP bayar di capil kota demak rp 20.000,- tanpa nota dan hanya selebaran kertas pengambilan KTP sementara yang tertulis gratis. masih ada pungli ya pak ganjar?",Selesai,"Rabu, 28 September 2016 - 11:25 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
03 Sep 2015,https://laporgub.jatengprov.go.id/detail/LGWP16701400.html,KABUPATEN DEMAK,"Pengambilan Ijazah dan Raport di SMK Futuhiyyah Mranggen Demak di kenakan Beaya Rp. 300.000/ Siswa. Mohon ditindak lanjuti, jangan ada korupsi! Kami selaku Orang Tua Wali Murid SANGAT KEBERATAN.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Sep 2015,https://laporgub.jatengprov.go.id/detail/LGSM72388090.html,KABUPATEN DEMAK,"LAPOR Yth bpk gubernur, sdh 1 thn sy jd warga pucang gading mranggen demak tp smpe sekrg blm pny KTP e maupun non e. Seblmx sy wrga kalibanteng kulon semarang dan telah melakukan perekaman e KTP di semarang brt lalu thn 2012 lalu pndah ngaliyan. Juni 2014 sy pndah ke pucang gading, urus KK dan KTP 350 rb tp smpe skrg blm ada kjlasan. Sy srg dpt kesulitan krn tdk pny KTP pak.,mhn solusix.",Selesai,"Selasa, 27 September 2016 - 13:15 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
15 Sep 2015,https://laporgub.jatengprov.go.id/detail/LGWP51715071.html,KABUPATEN DEMAK,"Tolong pak gub,Pt maxmoda demak,banyak keluarkan karyawan.padahal kontrak krj masih panjang.karyawan merasa d rugikan.tlg di adakan audit dadakan.biar murni kejadian d lapangan.terima kasih pak gubernur.",Selesai,"Selasa, 27 September 2016 - 13:22 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
17 Sep 2015,https://laporgub.jatengprov.go.id/detail/LGSM05375299.html,KABUPATEN DEMAK,"LAPOR saya khabibi warga desa Weding, kec bonang, Demak, kantor kelurahan desa saya rabu 16.09.2015 jam 09.00 belum di buka, dan tidak ada pegawai satup",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Sep 2015,https://laporgub.jatengprov.go.id/detail/LGSM08701790.html,KABUPATEN DEMAK,"LAPOR saya khabibi warga desa Weding, kec bonang, Demak, kantor kelurahan desa saya rabu 16.09.2015 jam 09.00 belum di buka, dan tidak ada pegawai satup",Selesai,"Kamis, 21 Mei 2020 - 22:13 WIB",Kabupaten Demak,aduan telah lewat  
26 Sep 2015,https://laporgub.jatengprov.go.id/detail/LGWP27498856.html,KABUPATEN DEMAK,"Bapak Gubernur yang saya hormati. Saya Mahfud pegaram asal desa Kedungmutih kecamatan Wedung kabupaten Demak , dengan ini mengucapkan terima kasih atas pecairan bantuan media Isolator untuk pegaram . Namun ketika kami mengambil lewat Koperasi Garam di desa Kedungmutih saya disuruh bayar 100 ribu setiap gulungnya . Sehingga saya belum bisa mengambil barang itu. Mohon kepada bapak gubernur untuk ditertibkan pungutan ini . Semua pegaram yang dapat kena 100 ribu. Demikian laporan kami mohon untuk ditindak lanjuti",Selesai,"Kamis, 01 Desember 2016 - 12:32 WIB",INSPEKTORAT,"Terima kasih atas tanggapan yang diberikan kepada kami. Sehubungan dengan masalah aduan tersebut, berdasarkan LHP Kab.Demak No.739/01/K-III/2016/RHS tgl. 22 Februari 2016,dapat dijelaskan bahwa Permasalahan pungutan bantuan geo isolator tsb merupakan kesepakatan semua Ketua Kelompok Petani Garam di Desa Kedungmutih yg digunakan untuk biaya keperluan akomodasi sehingga permasalahan tsb merupakan kesalahan informasi yg telah diselesaikan di tingkat desa melalui rembug yg difasilitasi Pemerintahan Desa Kedungmutih"
05 Oct 2015,https://laporgub.jatengprov.go.id/detail/LGWP68770873.html,KABUPATEN DEMAK,E-ktp dari 6 bulan yang lalu di Demak belum jadi juga.mohon pantauannya untuk E-ktp harus berapa lama lagi jadi,Selesai,"Selasa, 27 September 2016 - 12:56 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
21 Oct 2015,https://laporgub.jatengprov.go.id/detail/LGWP70831882.html,KABUPATEN DEMAK,"Bapak Gubernur Jawa Tengah yang kami banggakan. Saya mewakili nelayan yang ada di desa Kedungmutih kecamatan Wedung kabupaten Demak dan sekitarnya mohon kepada bapak realisasi SPDN yaitu Stasiun Pengisian Bahan Bakar Solar untuk nelayan. Satu tahun yang lalu Bapak pernah mengunjungi desa Kedungmutih Nelayan sangat membutuhkan SPDN itu. Jika membeli Solar harus ke POM yang jaraknya cukup jauh kurang lebih 10 Km . Sedangkan beli pengecer harganya cukup mahal. Oleh karena itu kami mohon agar SPDN itu direalisasikan karena tempat sudah ada tinggal ijin dari kabupaten yang belum turun. Mohon hal ini dibantu agar Nelayan di Wedung Utara tidakn lagi kesulitan ,membeli solar terima kasih atas perhatian dan bantuannya.",Selesai,"Rabu, 30 November 2016 - 14:07 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"- Setelah kami koordinasikan dengan instansi terkait, bahwa berkaitan dengan Stasiun Pengisian Bahan Bakar Solar untuk Nelayan merupakan kewenangan dari Dinas ESDM  "
23 Oct 2015,https://laporgub.jatengprov.go.id/detail/LGWP44292983.html,KABUPATEN DEMAK,"bapak gubernur, tgl 17 Oktober 2015 di SDN batursari 6 mranggen pucang gading diadakan pertemuan orang tua wali sekolah dengan pihak guru.inti dari pertemuan tersebut adalah sekolah mengadakan sosialisasi pengadaan LCD buat masing -masing ruang kelas.Untuk biaya pembelian LCD dibebankan /sumbangan dari orang tua wali dengan alasannya sebagai berikut: 1.bahwa dana BOS dari pemerintah tidak mencukupi untuk pembelian LCD tersebut.2.Untuk mengikuti perkembangan kemajuan Teknolgi Informasi (IT) .Yang menjadi pertanyaanya adalah apakah dibenarkan apabila pihak sekolah meminta perlengkapan seperti itu ke orang tua.Bukan kali ini saja pihak sekolah minta sumbangan.Pada waktu pertama kali anak saya diterima di sekolah, diwajibkan membayar uang sumbangan sebesar kurang lebih Rp.1000.000,-(satu juta).Jadi heran dibenak saya ...katanya sekolah negeri tidak boleh adanya sumbangan.....(ini tiap tahun siswa baru masuk diminta sumbangan lo pak gub) mohon penjelasannya...kalo perlu di tindak tegas.....bila perlu dipecat saja kepala sekolahnya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Nov 2015,https://laporgub.jatengprov.go.id/detail/LGWP31681705.html,KABUPATEN DEMAK,"lapor Bapak GUbernur yang terhormat di daerah jogoloyo,wonossalam demak, tanah pengairan sudah mulai di bangun rumah-rumah, skg sudah ada bangunan permanen 3 buah, dan ""tempat penampungan airnya"" sudah di ""huruk"" pake tanah, jadi rata, walhasil nggk ada lagi penampungan air, dulu pas waktu kemarau msih ada airnya lumayan buat pengairan sawah, dan mohon sekali pengairan di daerah demak di tegur soal ini, karena saya yakin ada kong-kali kong antara pejabat setempat dan warga, Terima Kasih",Selesai,"Selasa, 17 November 2015 - 09:01 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"Menangapi laporan saudara kami sampaikan sbb : 1. Hasil penelusuran kami tidak menemukan indikasi jual beli tanah yang dilakukan oleh oknum pegawai pengairan. dilokai  tersebut diterbitkan ijin pemanfaatan tanah oleh BPSDA Jragung Tuntang sejumlah 146 ijin sudah berakhir tahun 2013. 2. 3 bangunan rumah permanen kondisinya 1 rumah permanen tidak berijin, 1 garasi bis dan 1 sekolah SMK Pelayaran berijin tapi masa berlakunya ijin tersebut sudah habis. 3. Tanah yang diperjualbelikan seharga ratusan juta tidak benar adanya. Yang ada adalah jual beli tanah HM yang lokasinya berdekatan dengan tanah pengairan ex tuntang lama. Demikian tanggapan kami. Terima Kasih"
09 Nov 2015,https://laporgub.jatengprov.go.id/detail/LGWP38127892.html,KABUPATEN DEMAK,"Lapor pak Gubernur, mohon tindak lanjut mengenai pembuatan KTP hilang di Kab Demak hampir setahun ini kok blm selesai. Sedangkan yg mengurus via calo oknum kecamatan sudah selesai. Mau sampai kapan rakyat dipersulit? Jam 11 kok bilang kalau petugas masih sarapan. Mohon cek di kec. Mranggen. Terima kasih.",Selesai,"Selasa, 27 September 2016 - 14:06 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
11 Nov 2015,https://laporgub.jatengprov.go.id/detail/LGSM41952382.html,KABUPATEN DEMAK,LAPOR Mohon untuk disampaikan ke Dishub Jawa Tengah agar rambu lalu lintas arah semarang ke Demak di perbatasan Genuk-Demak diberi rambu2 untuk lurus j,Selesai,"Selasa, 24 November 2015 - 08:41 WIB",DINAS PERHUBUNGAN,Berikut kami sampaikan beberapa hal :
18 Nov 2015,https://laporgub.jatengprov.go.id/detail/LGWP59355183.html,KABUPATEN DEMAK,"pembuatan KTP di demak membutuhkan waktu lama (saya dari awal juli 2015 sampai sekarang belum jadi) mohon pencerahan bapak... (banyak warga sangat kecewa saat pengambilan, bahkan ada yang 1 tahun belum jadi alasan form habis) terimakasih",Selesai,"Kamis, 29 September 2016 - 09:12 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
21 Nov 2015,https://laporgub.jatengprov.go.id/detail/LGWP22663990.html,KABUPATEN DEMAK,Bapak Gubernur Yang saya hormati saya Sholikhan warga desa Kedungmutih kecamatan Wedung kabupaten Demak Pekerjaan sebagai petani tambak memberitahukan kepada bapak bahwa Tanggul Sungai SWD 1 yang berada di desa kami kondisinya sangat kritis. Jika pasang ( rob ) air memasuki area tambak sehingga ikan dan udang petambak keluar. Selain itu jika musim penghujan tambak-tambak rawan kebanjiran terutama gudang-giudang garam milik petani rawan kebanjiran. Oleh karena itu kami mohon kepada bapak untuk membangun talud penahan air pasang maupun banjir . Untuk waktu dekat kami mengharapkan peninggian tanggul dengan tanah urug yang diambilkan dari sisi selatan tanggul kalau bisa dibangun secara permanen dengan pasangan batu . Demikian atas permohonan kami ini atas perhatian dan terkabulnya permohonan ini kami mengucapkan terima kasih.,Selesai,"Kamis, 12 April 2018 - 08:14 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,laporan sudah ditindaklanjuti
21 Nov 2015,https://laporgub.jatengprov.go.id/detail/LGWP39326430.html,KABUPATEN DEMAK,Bapak Gubernur Yang saya hormati saya Sholikhan warga desa Kedungmutih kecamatan Wedung kabupaten Demak Pekerjaan sebagai petani tambak memberitahukan kepada bapak bahwa Tanggul Sungai SWD 1 yang berada di desa kami kondisinya sangat kritis. Jika pasang ( rob ) air memasuki area tambak sehingga ikan dan udang petambak keluar. Selain itu jika musim penghujan tambak-tambak rawan kebanjiran terutama gudang-giudang garam milik petani rawan kebanjiran. Oleh karena itu kami mohon kepada bapak untuk membangun talud penahan air pasang maupun banjir . Untuk waktu dekat kami mengharapkan peninggian tanggul dengan tanah urug yang diambilkan dari sisi selatan tanggul kalau bisa dibangun secara permanen dengan pasangan batu . Demikian atas permohonan kami ini atas perhatian dan terkabulnya permohonan ini kami mengucapkan terima kasih.,Selesai,"Rabu, 25 November 2015 - 09:29 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,Hasil koordinasi dengan BBWS Pemali Juana talud SWD I belum bisa ditangani tahun 2015 tetapi akan dijadwalkan pada tahun 2016. Terima Kasih
