Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
08 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP80245772.html,KABUPATEN TEGAL,"Assalamualaikum pak Ganjar. Pelayanan pembuatan surat-surat seperti KTP, Kartu Keluarga, akta kelahiran, dll. di Kecamatan Bumijawa, Kabupaten Tegal dan disdukcapil setempat dipersulit pak. dengan berbagai macam alasan. mulai dari prosedur dari pusat, printer rusak, blangko kosong dsb. jarak pusat kecamatan ke pusat kabupaten cukup jauh pak, Kami sudah jenuh pak, karena hal semacam ini sudah bertahun-tahun. akibatnya banyak dari teman-teman dan saudara kami tidak punya identitas, karena dipersulit pembuatannya. bagi mereka memang hal itu tidak merugikan, karena sebagian besar bekerja sebagai petani dan pedagang. gak punya KTP, gak bisa bayar pajak motor dan akibat berantai pun muncul. Kami mohon di tindak tegas.",Selesai,"Rabu, 21 September 2016 - 10:44 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah kami selesaikan
16 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP62338948.html,KABUPATEN TEGAL,"Dengan hormat. Perkenankan saya menyampaikan permasalahan Kepada Yth. Bapak Gubernur Jawa Tengah. Bahwa di Desa / Kecamatan Warureja Kabupaten Tegal, ada proyek “pipanisai saluran irigasi” yang digagas oleh kepala desa setempat dan petugas “ulu-ulu” Warureja. Adapun sumber dananya, swadaya masyarakat. Untuk mempercepat terlaksananya proyek tersebut, pihak penggagas [kepala desa dan ulu-ulu] meminjam dana talangan kepada saya [Dakhrun] sejumlah Rp 25.000.000,- [dua puluh juta rupiah] dengan alasan untuk pengadaan “pipa paralon”. Namun demikian, sampai saat ini, sudah lewat setahun lebih, proyek “pipanisai saluran irigasi” tidak ada realisasinya. Bahkan, dana talangan dari saya, belum dikembalikan. Melalui surat ini, saya berharap bantuannya, agar kiranya dapat menyelesaikan masalah ini. Terimakasih atas segala perhatiannya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP87439742.html,KABUPATEN TEGAL,pak ganjar yg terhormat saya ingin minta keadilan dan rasa kemanusiaan pak saya di phk oleh perusahaan astra motor cabang slawi sy di phk oleh kepala cab andreasss tanpa pesangon padaahal sy sudah bekerja 13 tahun pak anak saya 4 pak tlng saya minta keadilan pak,Selesai,"Jumat, 23 September 2016 - 08:52 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
20 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP56101071.html,KABUPATEN TEGAL,Kec.bumijawa kab.tegal perlu perhatian pak.pelayana yg buruk dan masih didapati oknum pegawai yg pungli pak,Selesai,"Kamis, 12 Januari 2017 - 07:55 WIB",INSPEKTORAT,untuk dapat melakukan penanganan yang tepat kami mohon penjelasan pungli yang dimaksud? terima kasih
20 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP82866125.html,KABUPATEN TEGAL,"Pengurusan KK di kecamatan Talang, kab. Tegal 3minggu, saat mau diambil berkas keselip & msh harus nunggu 1minggu lagi. Perubahan alamat E-ktp harus nunggu 5bulan. Memang selama itu ya pak Gub???",Selesai,"Rabu, 26 Oktober 2016 - 13:41 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
25 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP08602116.html,KABUPATEN TEGAL,"Yth pak gubernur, saat ini saya sedang mengantar ibu saya berobat syaraf di rsud dr soeselo slawi kab tegal. Saya ambil nomor jam 06.00 dan mendapatkan antrian no 41 utk ibu saya, dlm pemanggilan pasien hanya nama..saya tanya nomor urut berapa skrg sll dijawab sedang diurutkan..jumlah pasien lebih dari 100 orang...yang membuat saya kecewa adalah dokter datang pkl 10.00 pagi sedangkan pasien sudah datang dari pukul 08.00...pukul 12.38 baru nomor urut 15...pelayanan sangat mengecewakan..tolong ditindaklanjuti dlm pelayanan..karena kasihan pasien syaraf yg berobat datang.",Selesai,"Senin, 21 September 2020 - 09:19 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
27 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP77164281.html,KABUPATEN TEGAL,"SAAT SAYA PAJAK MOTOR, NAMA BPKB NYA KAN BUKA NAMA SAYA KARENA SAYA BELI SECOND, SAAT SAYA PAJAK SAYA DI KENA BIAYA LAGI KARENA KTP BUKAN NAMA SAYA ALIAS NEMBAK KTP, YANG SAYA MAU TAYAKAN APAKAH ADA PERDANYA SEPERTI ITU, MATUR SUWUN PAK GUBERNUR SALAM IMAM MUHAJI DARI KABUPATEN TEGAL",Selesai,"Kamis, 10 November 2016 - 09:08 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Untuk ganti Kepemilikan Kendaraan Bermotor harus dilakukan Baliknama, Ayo Bersama-sama berantas pungli dengan Tertib Administrasi Pajak Kendaraan Bermotor"
27 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP81260214.html,KABUPATEN TEGAL,"Saya bikin e-ktp udah hmpir 2 bulansmpe sekarang blm jadi, sudah dibelain buat cuti kerja beberapa hari kok blm beres,ada aja alasannya dr orang kelurahan(maap juga krna saya kerja di dsmg)sudah lelah balik cm buat ngurus ktp tp ndak beres,,warga tegal, talang,bengle,,",Selesai,"Selasa, 08 November 2016 - 08:39 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
27 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP38141111.html,KABUPATEN TEGAL,"Saya ingin melapor tentang ayah saya atas nama Drs. Agus Khafidin sudah mengabdi selama 9 tahun di SMA N 1 Bojong - Tegal, kenapa sampai sekarang belum diangkat juga? Mohon dicarikan solusinya pak. Adik saya sangat ingin kuliah namun tidak bisa karena gaji ayah saya yang sangat minim. Saya sendiri lulus SMA memang lebih memilih untuk bekerja.",Selesai,"Selasa, 29 November 2016 - 06:39 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"Terkait pertanyaan Saudara, disampaikan bahwa:"
19 Dec 2016,https://laporgub.jatengprov.go.id/detail/LGWP03365429.html,KABUPATEN TEGAL,"Premanisme masuk pemerintahan desa kedungjati kec. warureja kab. tegal, mereka mengambil alih proyek sumber dana ADD. Hasilnya pun proyek (pengaspalan jalan, sluran irigasi, bedah rumah, dsb.) dikerjakan secara asal-asalan, yang penting ada yang disisihkan untuk masuk ke kantong mereka. mohon ditindaklanjuti gub...",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Dec 2016,https://laporgub.jatengprov.go.id/detail/LGWP74274512.html,KABUPATEN TEGAL,Pak gubenur di tegal ada kelangkaan pupuk bersubsidi..shgga pemupukan telat satu bulan ..tolng tindak tegas oknum yang bermain,Selesai,"Jumat, 06 Januari 2017 - 14:32 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Kepada : Yth. Bp. Iswoyo di tempat   Dengan, hormat, Menjawab laporan yang Bapak sampaikan, perihal kelangkaan pupuk dengan ini kami menjawab :"
05 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP13649221.html,KABUPATEN TEGAL,"pak gubernur, kakak dan teman-teman saya di sebagai karyawan di RS dr Soeselo kab tegal digaji dibawah UMR kota tegal. apa memang karyawan honorer RS negeri digaji demikian?",Selesai,"Senin, 21 September 2020 - 10:50 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
06 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP39561897.html,KABUPATEN TEGAL,"Mau bikin kartu keluarga lama,, 3 bulan! Bisa cepet kalo nitip ( pungli ) kata petugas,, balai desa sukalila, warureja, tegal, terima kasih",Selesai,"Rabu, 30 Agustus 2017 - 14:02 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
16 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP04577878.html,KABUPATEN TEGAL,"Bencana Alam Tanah Longsor, tanah longsor Akibt hujan deras 2 rumah warga yakni Bpk warja/ibu sainten Rt 05/Rw01, dan Bapak Sakrim Ibu warisah Rt 05/Rw 01 Desa Jatimulya Kec.Suradadi Kab.Tegal. di sebabkan karena bronjong penahan tanah tidak mampu menahan.Kami sebagai warga minta kepada pa ganjar selaku gubernur untuk memberikan bantuan guna memperbaiki rumah yang terkena longsor akibat hujan deras.",Selesai,"Rabu, 18 Januari 2017 - 09:44 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,Terima kasih.
20 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP11206637.html,KABUPATEN TEGAL,"Saya di suruh bayar 100 rbu rupiah oleh petugas kelurahan sigedong, bumijawa tegal, untuk pembuatan surat bawah nikah, mohon tindakanya karna setiap ada yg meminta surat ke kelurahan sigedong sllu harus bayar, meresahkan masyarakat klo kaya gini...",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP70863964.html,KABUPATEN TEGAL,"Bapak gubernur yg terhormat. Mohon penjelasanya Untuk UMR UMK jawatengah.terutama Kab.Tegal ,sudah dr awal januari samapi ini tgl 1 feb 2017 belum ada kenaikan gaji.berhak atau tidak,seperti suami saya sebagai BLUD bekerja di salah satu RSUD menerima Gaji sesuai UMR atau UMK.???.memang di kontrak ter tulis tidak menuntut gaji. Tp apa benar begitu ada nya pak gubernur??? Saya sisipkan Foto bukti slip gaji suami saya pak. Gaji awal februari ini jg sudah tidak trasparan pak... sudah dtrasfer ke masing2 AtM karyawan... Mohon penjelasn pak",Selesai,"Senin, 20 Februari 2017 - 14:44 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan selesai
18 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP70693773.html,KABUPATEN TEGAL,Audiensi Status dan Honor : PTT Guru dan Staf SMA/SMK Honorer Daerah Kab. Tegal karena pengalihan PNS ke Propinsi,Selesai,"Selasa, 21 Februari 2017 - 06:48 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Silahkan menghubungi Dinas Pendidikan dan Kebudayaan karena itu menjadi kewenangan OPD tersebut   Tetap Semangat dan jaga Persatuan dan kesatuan
21 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP81429927.html,KABUPATEN TEGAL,PERMOHONAN AUDIENSI Status dan Honor : PTT Guru dan Staf Administrasi SMA/SMK Honorer APBD Kab. Tegal. Terkait Pengalihan SMA/SMK ke Propinsi Jawa Tengah.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP56020308.html,KABUPATEN TEGAL,Laporan : Selamat sore pak Gubernur Jateng Pak Ganjar Pranowo melalui media ini saya mau melaporkan banyak nya jalan rusak di kabupaten Tegal pak..sudah banyakjatuh korban karena menghindari lobang yang banyak bahkan jalan provinsipun tak lepas dr kerusakan...apabila setelah hujan jalan semakin licin karena bercampur lumpur.terima kasih pak sebelumnya,Selesai,"Kamis, 09 Maret 2023 - 12:16 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,Terimakasih atas laporannya Mohon maaf sebelumnya karena ketidaknyamanan pengguna jalan kedepan akan kami tingkatkan perbaikan di ruas jalan yang rusak
10 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP75845948.html,KABUPATEN TEGAL,"Lapor pak gubernur, di Kota dan Kabupaten Tegal masih banyak praktek pungli. Terutama untuk perekrutan pegawai RS. Terima kasih",Selesai,"Senin, 21 September 2020 - 11:46 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM88833438.html,KABUPATEN TEGAL,"LAPOR pak ganjar saya mau nanya,kartu jateng sejahtera sudah bisa dicairkan belum ya bulan ini untuk wilayah kab.tegal??",Selesai,"Rabu, 26 Februari 2020 - 15:17 WIB",BANK JATENG,Terimakasih telah menghubungi Bank Jateng
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM96741138.html,KABUPATEN TEGAL,LAPOR ngurus surat pindah di tegal mesti bayar 250 rbu. memang segitu biaya? terima kasih,Selesai,"Jumat, 08 September 2017 - 14:54 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM81369234.html,KABUPATEN TEGAL,"LAPOR pak Ganjar, pertengahan oktober 2016 kami mengajukan permohonan roya di bpn Slawi, n smp hari ini msh blm selesai. Kerjanya lama sekali. Mohon bantuannya. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM92162415.html,KABUPATEN TEGAL,"LAPOR Kpd Yth. Bapak gubernur sy Warga tegal tepatnya di prupuk selatan kec margasari Lihat penderitaan kami pak, kami setiap hari harus selalu sabar dalam kemacetan dan jalan yg rusak, tidak terfikirkan kah olh anda bagaimana usaha kami dalam mencari ilmu? Bertahan dalam ketidak nyamanan dlm perjalanan menuju sekolah? Anda terlalu fokus dengan fly over pak, sehingga kami terlantar, jembatan berlubang, jalan digenangi oleh air, tidak hanya kami yg menderita, mereka para supir yg mencari nafkah utk anaknya, para ibu yg ingin berbelanja utk kebutuhan hidup terpaksa utk selalu mengalami hal tersebut, mohon pengertian dan bantuannya pak, kami anak perbatasan kabupaten tEgal",Selesai,"Kamis, 09 Maret 2023 - 12:18 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,Saat sekarang sudah dalam perbaikan  Tolong update ya...
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM51732953.html,KABUPATEN TEGAL,"LAPOR Kepada bpk gubernur dam jajarannya.. Mohon bantuan dan tindakannya.. Saya sedang melakukan balik nama dan mutasi sebuah kendaraan di samsat slawi tegal sejak tgl 2 desember 2016 dengan tujuan menikmati pergub tentang pemutihan,..semua adm sdh saya lunasi,dan pihak samsat menyuruh kami menunggu dirumah sampai dengan pembekasan mereka selesaikan...tp sampai sekarang,tgl 15 des 2016 blm juga ada telpon dr pihak samsat yang menyatakan bahwa berkas sdh selesai.. Mohon dari bpk gubernur utk bisa membantu mempercepat proses pemberkasan supaya kami dapat menikmati program pemutihan..terima kasih.",Selesai,"Kamis, 25 Januari 2024 - 14:12 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Kami mohon maaf atas ketidaknyamanan pelayanan kami, kami mengucapkan terimakasih atas saran dan masukannya dan akan kami tindak lanjuti melalui rapat Evaluasi. Terimaksih telah berpartisipasi untuk mewujudkan pelayanan kepada Masyarakat yang lebih baik lagi, informasi seputar pajak kendaraan dapat menghubungi kami di Hotline kami tlp. 082133053170 / (024) 3515514"
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM42240441.html,KABUPATEN TEGAL,LAPOR Mohon untuk tenaga kerja di perusahaan pln jangan di OS. Saya pekerja os dari pln area tegal.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM08875788.html,KABUPATEN TEGAL,"LAPOR Kpd Bpk Gubernur Yg Terhormat, Tolong Segera Tangani Masalah Jalan Rusak, Pantura Dr Arah Tegal-pekalongan Rusak Parah, Dan Sudah Memakan Byk Korban Jiwa. Atas Perhatiannya Saya Ucapkan Byk Terimakasih.",Selesai,"Kamis, 09 Maret 2023 - 12:20 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Saat sekarang sudah bagus, tolong update kondisi ya"
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM86884133.html,KABUPATEN TEGAL,"LAPOR TERJADI KEMACETAN DI JALAN SLAWI GUCI AKIBAT ADANYA BUS BESAR YANG MELEWATI JALAN YANG TIDAK SESUAI DENGAN KELAS JALAN YANG DI LALUI, TOLONG ADA INISIATIF DARI PETUGAS TERKAIT AGAR TIDAK MERUGIKAN MASYARAKAT!",Selesai,"Senin, 11 September 2017 - 12:02 WIB",DINAS PERHUBUNGAN,Ruas jalan mana nggih?
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM52742117.html,KABUPATEN TEGAL,"Lapor pak nama sy agus salim, almt : ds lebakwangi, kec. Jatingara, kab. Tegal, mewakili tmn 2 di ds, sy mau mnykn perihal program kredit mitra jateng, sy dan tmn2 mgjukn kredit pd bln nov 2016 tp smpe skrg gk ada kbr, mhn di pun klarifikasi, mtrswn",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM42239907.html,KABUPATEN TEGAL,"Lapor ,,asalamualaikum ..apa bener blangko ktp di kab tegal habis???? Bikin ktp ngk bisa ???? Apalagi urus surat2 yg lain??? Trimakasih pak...",Selesai,"Senin, 11 September 2017 - 11:14 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM71961925.html,KABUPATEN TEGAL,"Lapor pak gubernur, nama saya : Moh. Teguh alamat : tegal, bagaimana klo sy mau bayar pajak tahunan motor sy tp nama pemiliknya org lain, sedangkan pihak samsat disuruh pakai KTP asli sedangkan orgnya sdh tdk bisa terlacak/meninggal. Demi ketaatan sy utk bayar pajak, Apkah tdk ada kebijakan,.? Trim kasih.",Selesai,"Kamis, 25 Januari 2024 - 14:15 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Kami mohon maaf atas ketidaknyamanan pelayanan kami, kami mengucapkan terimakasih atas saran dan masukannya dan akan kami tindak lanjuti melalui rapat Evaluasi. Terimaksih telah berpartisipasi untuk mewujudkan pelayanan kepada Masyarakat yang lebih baik lagi, informasi seputar pajak kendaraan dapat menghubungi kami di Hotline kami tlp. 082133053170 / (024) 3515514"
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM36509113.html,KABUPATEN TEGAL,"LAPOR selamat malam pak, saya Ade sutrisno sari Tegal, saya mau menanyakan tentang listrik, orang tua saya mau psang listrik tp yg 900watt, apakah untuk daerah Kab Tegal masih tersedia, soalnya saya denger ktanya yg 900watt lg kosong, mohon penjelasanya pak matur sembah nuwun.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM86896330.html,KABUPATEN TEGAL,"LAPOR selamat malam Bapak Gubernur,saya mau lapor pak,tolong gedung/bangunan SMKN 1 Slawi Kabupaten Tegal yang sudah tua tolong dibenahi dan diperbaiki,dan untuk gedung yang sedang diperbaiki mohon untuk segera diselesaikan,agar tidak mengganggu proses belajar mengajar,dan mohon fasilitas-fasilitas untuk SMKN 1 Slawi Kab.Tegal mohon dilengkapi dan diperbaharui dengan yan baru,karena disini minim sekali fasilitas dan gedung kurang terawat.Mohon tidak lanjutnya pak. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP10642227.html,KABUPATEN TEGAL,"Di PT.SAMONE ABADI INDONESIA (GARMEN) ALAMAT JALAN PALA RAYA NO.1 DAMPYAK KECAMATAN KRAMAT KABUPATEN TEGAL. (Eks PT. INDUSTRI SANDANG NUSANTARA TEXIN). Telah melakukan over jam kerja tanpa dihitung lembur contohnya hari senin s/d jum'at jam kerja mulai 06.45 wib istrahat mulai jam 12.00 s/d 12.45 wib pulang jam 16.30 wib bahkan lebih itu pekerja tidak dihitung lembur, padahal bukan pekerja borongan, yang seharusnya pulang kerja jam 15.45 wib, untuk hari sabtu mulai krja jam 07.45 s/d pulang jam 12.45 wib dan upah lembur dibawah standart UMK pak, seperti upah lembur jam kedua tidak ada, meski lembur 2 jam tpi dihitung upahnya ngikuti upah lembur jam pertama. Tolong ditindak lanjuti pak... kasian pekerja kita seperti kerja paksa",Selesai,"Selasa, 30 Mei 2017 - 11:13 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,laporan selesai
24 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP69046973.html,KABUPATEN TEGAL,pak ganjar knpah bikin e.ktp jerene di.e bulan agustus aku bikin dari bulan mei. kabupaten tegal kecamatan talang,Selesai,"Rabu, 29 Maret 2017 - 09:56 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
