Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
07 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP28230183.html,KABUPATEN KLATEN,"sebelumnya saya ingin berterimakasih atas surat tindak lanjut tentang pengaduan saya mengenai upah kerja. dalam surat tersebut saya diminta untuk mengecek kebenaran informasi yang pernah saya adukan. saya kurang tahu harus mengeceknya bangaimana dan kepada siapa,sebenarnya saya ingin menanyakan ke kantor tempat saya bekerja namun saya takut dan mungkin bisa saja pihak kantor juga menutupnutupi. yang saya bisa informasikan mungkin hanya slip gaji saya yang saya lampirkan bersama ini. dengan rincian sebagai berikut : ditempat saya gaji/upah diberikan setiap 2minggu * gaji per jam Rp5286 ,jam kerja per hari adalah 7 jam .jadi sehari gaji saya Rp37002 dan apabila dijumlahkan dalam sebulan untuk 6 hari kerja adalah Rp888048, angka tersebut jelas jauh beda dengan umk Klaten yakni Rp1170000. saya ingin bertanya dan mohon diklarifikasikan kepada dinas ataupun pihak yang terkait apakah pabrik tempat saya bekerja ( PT ALAM GREEN WOOD) alamat jl p. diponegoro no25 klaten.mempunyai surat penangguhan untuk menggaji karyawan tidak sesuai dengan umk atau tidak. kalau memang ada ya saya terima, kalau tidak ya mohon untuk ditindak lanjuti.karena nantinya apabila saya tanyakan ke pabrik tempat saya bekerja, saya juga kurang tahu untuk membedakan apakan surat penangguhan tersebut asli atau palsu. jadi tolong dicek apakah tempat saya bekerja mempunyai surat penangguhan atau tidak.terima kasih",Selesai,"Rabu, 25 Februari 2015 - 09:15 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL","Laporan telah kami selesaikan, terima kasih"
16 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP94465967.html,KABUPATEN KLATEN,"Jalan Propinsi ngupit,jatinom s.d. Ngawen di klaten kira2 3 km rusak berat. Mhn blusukan ke sini pak.terimakasih",Selesai,"Kamis, 09 Maret 2023 - 11:37 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimakasih Informasinya, Kami anggarkan untuk peningkatan jalan di TA 2015 dengan aspal."
20 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP48369598.html,KABUPATEN KLATEN,"Lapor Gub,. Hari ini tadi pagi saya ke kantor kecamatan klaten tengah untuk minta tanda tangan berkas IMB dan HO kpd pak camat, ketemu langsung dengan pak camat PURNOMO HADI ,saya diminta uang 600 ribu rupiah untuk tandatangan 2 berkas, apakah itu biaya wajar atau pungli pak? Kalau pungli saya minta mohon minta tolong dibantu untuk meminta kembali uang saya dari pak camat Purnomo Hadi,karena saya sangat membutuhkan uang itu,.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP48641259.html,KABUPATEN KLATEN,"Bpk gurbenur yg terhormat saya masyarakat di kab klaten ingin mengeluhkan kenaikah harga lpg 3kg rp 1000 menjadi 14250 kami merasa terbebani, saya sebagai salah satu agen merasa merasa pejabar pemda tidak adil pada kami para pemilik agen krn jika kita menjual harga lpg lbh dr 15rb akan di beri saksi tanpa adanya surat peringatan usaha kami akan di segel dan izin akan di cabut oleh pejabat pemda, di sini ada ketidak wajaran pejabat pemda berusaha menekan dan menjegal kami mereka para pejabat pemda dan dewan yg terhormat ingin mengeser kami dan menggatikan kami untuk pendapatan uang sampingan dengan menghalalkan berbagai cara, saya jg mendengar ada salah satu anggota dewan yg mengajukan izin pangkalan. Hal ini di jadikan mony politik oleh mereka tlg segera di tidak lanjuti terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP33040060.html,KABUPATEN KLATEN,"Kpd: bpk bupati klaten yg ter hormat. kami masyarakat kab klaten ingin menyampaikan keluhan kami yg sudah meresah kami sebagai pengusaha kecil yg mencari sesuap nasi untuk makan. pengaduan kami tlg kami sbg usaha kecil agen lpg 3kg merasa di tindas dan mesasa di perlakukan tidak adil bgmn tdk?harga lpg naik 750 sdgkan kami pengusaha lpg tdk blh menaikkan harga lpg dan harga lpg di tentukan oleh pemda Pdhl di kab lain tdk ada penentuan harga yg hrs kt jual.jika kami menjual di atas harga yg sudah di tentukan maka surat izin kami lsg dicabut dan di segel tanpa adanya surat peringatan terlebih dahulu bagi saya tidak adi bgmn tdk usaha yg kami rintis dr nol dari kami mensosialisasikan smp skrg sudah brjln lancar dengan seenaknya tanpa sp lsg di cabut,saya rasa di sini ada oknum pejabat pemda yg memanfaatkan situasi saat ini, keputusan pemda menindas kami agar kami para pengusaha lpg tdk bsa berkutik.saya jg mendengar ada pejabat penda dan anggota dewan yg meminta izin usaha pangkalan sebagai uang tambahan mrk perlahan tp pasti usaha kami pasti tergusur dan di gantikan oleh mereka para pejabat pemda yg menanfaatkan situasi bgmn dgn nasip kami masyarakat kecil yg berusaha mencari uang demi sesuap nasi,harusnya mereka memikirkan kesejah teraan kami bukan hanya memikirkan perut mrk sdr,mereka adlh perwakilan rakyat yg memperjuangkan kami pd siapa kt harus mengadu klo bukan bpk bupati tlg segera di tindak lanjuti segera,saya akan ttp memperjuangkan hak saya ini wlpn smp minta keadilan ke bpk gubernur sekalipun trmksh.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP18278313.html,KABUPATEN KLATEN,"Siswa SD negeri Wunut dibuat stress dengan jadwal UTS yang padat,dalam satu hari harus mengerjakan 3 mata pelajaran bahkan ada satu hari yang harus mengerjakan 4 mata pelajaran sekaligus,kebetulan anak saya siswa kelas 1 SD tersebut setiap malam menangis dan gelisah tidak bisa tidur karena merasa belum selesai belajarnya karena terlalu banyak materi yang harus dipelajariaya saya sudah meminta penjelasan tentang jadwal UTS tapi jawabanya kok katanya itu sudah keputusan dari atasan /UPT kemendikbudpora kecamatn ngombol,saat saya membantah bahwa jadwal di SD lain hanya 2 mata pelajaran dalam 1 hari malah salah satu guru menjawab tidak tahu dan bahkan memberi saran saya tidak usah menyuruh anak saya belajar....?? Saya jelas kecewa dengan jawaban tersebut terlihat bahwa sekolah tersebut tidak memikirkan jiwa siswa anak didiknya,siswa dibuat depresi dengan jadwal UTS yang padat,lalu bagaimana generasi yang akan terbentuk?selalu ketakutan?atau dibentuk menjadi bodoh karena tidak perlu belajar?lalu apa fungsinya bersekolah kalau begitu? Saya jadi membandingkan sekolah jaman saya dulu saat guru belum dapat sertifikasi semua guru mendidik saya dengan tulus bahkan dulu anak sekolah tidak perlu lagi ikut les les seperti sekarang,jd kalau sertifikasi membuat guru menjadi malas dan seenaknya sendiri lebih baik sertifikasi ditiadakan jadi slogan guru adalah pahlawan tanpa tanda jasa menjadi nyata.Mungkin karena guru SD negeri Wunut sudah sertifikasi semuanya dan menganggap anak sekolah tidak bayar SPP jafi bisa seenaknya tanpa memikirkan efek terhadap SDM yang akan terbentuk,,,lalu bagaimana Indonesia bisa maju kalau generasinya dibentuk seperti itu???",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP81660275.html,KABUPATEN KLATEN,"Selamat pagi pak, maaf mau lapor, di depan rumah sakit kami di Klaten, sebelah utara polres Klaten, ada bangunan liar untuk PKL, sudah kami peringatkan tapi masih bandel. Secara resmi kami sudah berkirim surat ke dinas terkait, seperti SATPOL PP, DPU, DISPERINDAGKOP,DISHUB, BULOG sebagai pemilik lahan, sudah lebih 1 bulan. tapi tidak ada tanggapan sama sekali, dilempar ke sana kesini. Lahan yang digunakan PKL di depan rumah sakit kami adalah lahan bulog, yang notabene tanah negara, sudah beberapa tahun ini tidak pernah ditanami, malah sekarang untuk jualan PKL, dengan dalih PKL sudah mendapat ijin dari kepala BULOG Klaten. Kami lapor ini karena nantinya merasa terganggu akan adanya PKL ini, karena hal ini berhubungan juga dengan ANDALALIN kami yang menyatakan bahwa di sekitar kawasan rumah sakit tidak diperkenankan ada PKL dan kita harus koordinasi dengan pihak SATPOL PP dan dinas terkait untuk menertibkan. Terimakasih Pak Gubernur. Mohon tanggapan dan tindak lanjut dari keluh kesah kami,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP61584644.html,KABUPATEN KLATEN,"Ass..Pak Gubernur, saya tomas, dari klaten. kemarin saya baru saja pajak kendaraan bermotor. ganti plat nomor setelah 5 tahun, ternyata masih ada pungli di kantor samsat kota klaten. masak ada biaya gesek, terus bayar tidak diksh kwitansi. sebesar 10ribu..belum disitu aja, ternyata antrian di loket, kami yang sudah antri panjang, ternyata kami dilewati calo perempuan alias makelar yang bawa segebok berkas pembayar pajak yg lwt jasa dia. kami dilewati, dan dia lsng di dpn loket sambil senyum2 dgn petugas. dan serah terima. sepertinya sudah mati urat syarat oknum petugas dan makelar tsbt. bisa bisanya lewati kami yg sudah antri berjam jam. dan kami dilewati... tidak mungkin hal sperti gn tdk diketahui pimpinan samsat klaten. justru jgn jgn sudah ada kokng kalingkong......ada modus nomor antrian kadang mati kadang nyala tnyt untuk lewati kami yg antri secara resmi. Pak Gubernur tidak malu dgn kinerja sperti gn?gtu saja Pak Gubernur berbicara dgn nyaring meminta kami pajak tepat waktu, Bapak pasang speaker di lampu merah, pasang papan besar mewajibkan kami bayar pajak tepat waktu tnyt kami hanya dipermainkan saja kan. Coba bayangkan kalau kami sudah muak tidak bayar pajak, siapa yang gaji Bapak dan PNS-PNS? jangan permainkan kami...Bapak lakukan seleksi jujur thd pegawai Bpk. atau jangan jangan ini permainan ya pak?belum yang lain pak, cek fisik pun juga. belum permainan petugas potocopy yang memotong2 plastik stnk untuk wadah ktp sim agar tidak hilang, pdhl itu modus agar kami nanti pd saat ambil sntk yang baru diloket petugas, kami harus beli lagi plastik baru untuk kemas stnk. begitu banyak modus di Samsat. Apakah Bapak akan membiarkan hal ini tjd terus menerus, pdhl yang menggaji Bapak dan PNS adalah kami melalui pajak, tp kami malah dipermainkan gn.....tolong Bapak segera benahi mekanisme2 di kantor Bapak. tolong juga di tata di kantor kecamatan tengah, setiap urus kk, ktp, rekomendasi perizinan kami juga disuruh ksh upeti disuruh masukin uang di kotak.....belum lagi urus izin usaha, wah kami benar2 diperas...survey lokasi hrs ksh uang juga....sudah kacau di klaten..bukankah mereka dibyr untuk melayani kami....tolong Bapak buat sistem yang baik..buat gebrakan Pak....perbaiki dulu internal PNS di jawa tengah. Wss",Selesai,"Kamis, 11 Juni 2015 - 11:37 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Kami mohon dengan Hormat kepada Sdr. Tomas untuk menghubungi  Nomer HP  085728973973, untuk konfirmasi dan penjelasan lebih lanjut atas aduan yang Saudara sampaikan."
20 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGSM11675869.html,KABUPATEN KLATEN,Pak gubernur di kabupaten kami di klaten tepat nya di smkn 1 klaten setiap siswanya di pungut biaya spp sebesar 125000 ribu .tolong ditindak oknum gurunya .terima kasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Apr 2015,https://laporgub.jatengprov.go.id/detail/LGWP48876885.html,KABUPATEN KLATEN,"Selamat pagi pak Gubernur ysh, saya saat ini sedang membayar pajak kendaraan 5 tahunan di samsat klaten. Sudah 2x ini saya dimintai petugas kaos biru setelah gesek no rangka untuk bayar 15ribu, saya sengaja memberi 50ribu untuk sekedar pingin tahu kembaliannya dari uang yang dikantong nya dah dapet berapa, dan benar saja sekitar 300ribu lebih ""uang yang mungkin terkumpul"". saya pernah di samsat karanganyar, bulan maret kemarin, disana tidak diminta bayar gesek rangka dan pelayanan lebih memuaskan (jarang ditemui calo, tempat bersih dan nyaman, petugas ramah membantu mengarahkan). Yang ingin saya tanyakan, apakah 15ribu tadi pungli? dan calo yang berkeliaran di samsat apakah memang tidak ada semangat untuk mensugesti wajib pajak untuk tidak lewat calo bayar pajak itu mudah. 15ribu beberapa orang mungkin tidak seberapa, masalahnya ini pungli atau tidak, jika termasuk pungli mohon petugas ditindak.. terimakasih dan salam continous improvement! :)",Selesai,"Senin, 27 April 2015 - 08:12 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Kepala UP3AD Kab. Klaten langsung merespon dengan melakukan koordinasi dengan Pihak POLRI SAMSAT Klaten, diketahui hal9hal sebagai berikut: 1. Bahwa saat ini Petugas gesek resmi yang disediakan POLRI hanya sebanyak 2 orang, dan tidak memungut biaya. 2. Diluar petugas POLRI tersebut memang terdapat beberapa ""oknum tenaga gesek"" yang beroprasi diluar SAMSAT Klaten (diluar halaman kantor) 3. Terdapat Wajib Pajak yang memberi Upah/jasa gesek kepada oknum tersebut, dan uang yang terkumpul diluar kendali POLRI dan tidak terkait Institusi POLRI 4. Pihak POLRI akan memberikan pembinaan terhadap ""oknum tenaga gesek "" tersebut 5. Untuk penyelesaian masalah lebih lanjut, kami mohon saudara dapat menghubungi nomor adauan kami di 085 728 973 973 atau saudara dapat memberikan nomor HP yang bisa kami hubungi. terima kasih"
22 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGSM28271388.html,KABUPATEN KLATEN,"Lap p Ganjar : Jln Karangdowo Klaten yaitu dr Posis sampai Tanjung rusak , terlebih yg dekat Balai ds Ngolodono ada yg rusak & sering terjadi kecelakaan , tlng pak Bupatinya di tegur spy sgr merespon ini.",Selesai,"Kamis, 09 Maret 2023 - 12:00 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,akan kami teruskan ke dpu kab.klaten supaya segera ditangani mks
30 Apr 2015,https://laporgub.jatengprov.go.id/detail/LGWP07479247.html,KABUPATEN KLATEN,Bapak Gubernur tolong di tindak BKD Kab. Klaten yang sampai sekarang masih menahan SK CPNS dari tenaga honorer K2 padahal sk sudah jadi tanggal 11 Maret 2015 dengan alasan bermacam macam. Untuk Jawa Tengah tinggal Kab. Klaten saja yang belum. Mohon segera ditindak lanjuti. Terima kasih atas perhatiannya. K2 yang terzolimi..,Selesai,"Selasa, 05 Mei 2015 - 19:19 WIB",BADAN KEPEGAWAIAN DAERAH,"Bapak Slamet yang kami hormati, terkait dengan pertanyaan Saudara dapat kami berikan penjelasan sebagai berikut : Sebagaimana Peraturan Pemerintah Republik Indonesia Nomor 11 Tahun 2002 Tentang Perubahan Atas Peraturan Pemerintah Nomor 98 Tahun 2000 Tentang Pengadaan Pegawai Negeri Sipil bahwa Pelamar yang telah lulus seleksi dan diberikan NIP diangkat sebagai CPNS dengan keputusan Pejabat Pembina Kepegawaian (PPK). Terkait keterlambatan penyerahan SK CPNS dari Tenaga Honorer Kategori II Kabupaten Klaten dari pada Kabupaten/Kota lain dapat disebabkan beberapa kemungkinan antara lain :"
01 May 2015,https://laporgub.jatengprov.go.id/detail/LGWP39856852.html,KABUPATEN KLATEN,"Pak Gubernur, kami K2 Klaten Lulus CPNS Tahun 2013 2014 sampai saat ini belum menerima SK CPNS, proses dari BKN sudah selesai, kami hanya dijanjikan akhir April dibagikan, diundur dan dijanjikan tanggal 4 Mei 2015 tetapi hingga saat ini belum menerima Undangan penyerahan dengan berbagai alasan. sedangkan daerah lainnya sudah diterimakan dan sudah prajabatan. hanya Klaten satu satunya kabupaten yang belum diserahkan SK CPNSnya. mohon untuk ditindaklanjuti karna hak kami belum disampaikan",Selesai,"Selasa, 05 Mei 2015 - 19:16 WIB",BADAN KEPEGAWAIAN DAERAH,"Bapak/Ibu Tenaga Honorer K2 yang kami hormati, terkait dengan pertanyaan Saudara dapat kami berikan penjelasan sebagai berikut : Sebagaimana Peraturan Pemerintah Republik Indonesia Nomor 11 Tahun 2002 Tentang Perubahan Atas Peraturan Pemerintah Nomor 98 Tahun 2000 Tentang Pengadaan Pegawai Negeri Sipil bahwa Pelamar yang telah lulus seleksi dan diberikan NIP diangkat sebagai CPNS dengan keputusan Pejabat Pembina Kepegawaian (PPK). Terkait keterlambatan penyerahan SK CPNS dari Tenaga Honorer Kategori II Kabupaten Klaten dari pada Kabupaten/Kota lain dapat disebabkan beberapa kemungkinan antara lain :"
06 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM40459499.html,KABUPATEN KLATEN,"LAPOR maaf pak gubernur mau tnya,apkh membuat kartu e ktp skrg tdk bisa?_ sy & suami sy 2 bulan yg lalu membuat ktp baru (krn tlah menikah) tp hanya dberikan sebentuk lembara kertas tertempel foto,katanya itu ktp smentara,& tidak jelas kapan kami akan menerima ktp yg e ktp itu.kmdn suami sy brmaksud membuat tabungan dibank,tp dtolak oleh bank kalau tdk menggunakan e ktp.pdhal e ktp suami sy yg lama tdk dberikan lg oleh kelurahan. Ini sbenarnya bgmn sharusnya pak.kami sbgai warga sangat kecewa skaligus bingung. Mhon solusinya pak.(warga klaten) .terimakasih",Selesai,"Kamis, 07 Mei 2015 - 14:16 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah kami selesaikan.
12 May 2015,https://laporgub.jatengprov.go.id/detail/LGWP73133590.html,KABUPATEN KLATEN,jalan jogja solo di kabupaten klaten rusak parah pak.sering terjadi kecelakaan yg merenggut korban jiwa..mohon dperbaiki pak..matur nuwun,Selesai,"Kamis, 09 Maret 2023 - 11:47 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mas Dony Anggara, saat sekarang sedang dilaksanakan pemeliharaan utamanya pada perkerasan yang rusak sedang kami usulkan ke Kementrian PU Pera untuk menambah anggaran pada ruas tersebut, karena ruas jalan Surakarta-Uogyakarta adalah jalan Provinsi."
19 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM23802237.html,KABUPATEN KLATEN,"lapor pak,kenapa tiba-tiba pintu sebelah barat pasar wedi klaten dittp.sudah bermacam cara dicoba tapi tak drspon pengelola pasar.mohon perhatiannya pak gubernur",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM07684185.html,KABUPATEN KLATEN,"Lapor pak. Sbgai pedagang dipasar wedi,kami sangat resah n merasa dirugikan krn pintu pasar sebelah barat ditutup tanpa pemberitahuan dan alasan yang jelas. Mohon kebijaksanaan bapak gub u mengatasi masalah ini. Kami sangat mengharap bantuan bapak. Trimakasih atas perhatiaannya..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 May 2015,https://laporgub.jatengprov.go.id/detail/LGWP02428631.html,KABUPATEN KLATEN,"Tolong pak Gub, sidak ke kantor kelurahan desa Sekaran, Kec. Wonosari, Kab, Klaten, krn gak pernah buka, dari lurah sampai perangkat gak ada yg standby, banyak alasan....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM04240651.html,KABUPATEN KLATEN,"Lapor perangkat desa Sekaran, kec. Wonosari, kab. Klaten gak pernah d kantor, pelayanan publik hrs ke rumah perangkat/lurah....apa gini pelayanan 24 jam pak Ganjar? Mohon d peringatkan. Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2015,https://laporgub.jatengprov.go.id/detail/LGWP62524283.html,KABUPATEN KLATEN,"selamat siang... tidak henti-hentinya saya akan menulis di forum ini, karena kondisi jalan di kota saya klaten setelah di perbaiki ternyata sama saja... kalau dari pemerintah kabupaten menyebutkan kalau kondisi jalan sudah di perbaiki, itu salah besar.. itu bukan di perbaiki, hanya jalan yang lama (lobang-lobang) di ""cat"" dengan menggunakan aspal encer terkesan menjadi bekas di perbaiki. tapi kami sebagai warga klaten tidak tahu, berapa anggaran yang diajukan untuk penge""cat""an tersebut. karena itu bukan di perbaiki, tapi itu hanya menutup manipulasi mata saja. biar jalan keliahatan seperti baru. mohon di cek ulang lagi tentang verifikasi proyek yang dilakukan bina marga jawa tengah. tambalan jalan tidak rata, kerikil-kerikil bekas tambalan tidak di pinggirkan, jalan hanya di cat, masih banyak yang perlu di cek. jangan sampai kepala Bina marga jawa tengah mendapat malu seperti di provinsi jawa barat.. thanks..",Selesai,"Kamis, 09 Maret 2023 - 11:48 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Maturnuwun atas perhatian Mas Yudha,  Jalan Nasional yang masuk di Kabupaten Klaten (Kartosuro - Batas Yogyakarta) saat ini dilaksanakan pemeliharaan tambal lubang. Jalan Provinsi (Karangwuni - Cawas - Jentir, Sangkalputung - Batas Boyolali) saat sekarang dilaksanakan perbaikan dengan overlay, Rigid Pavement dan tambal lubang. Tolong Saudara dapat memantau apabila ada kerusakan yang tidak/belum ditangani. Untuk jalan Kabupaten, kami komunikasikan dengan DPU Kabupaten Klaten untuk dapat dipelihara dan ditingkatkan sesuai Rencana Kerja."
