Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
29 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGWP73085563.html,KOTA TEGAL,"Assalamualaikum, saya ingin bertanya pak, apakah ada forum dari pemerintah yang mewadahi tenaga perpustakaan sekolah di tingkat kota tegal dan kabupaten? ada banyak kawan-kawan seprofesi yang lebih memilih berganti menjadi TU / guru. sedangkan untuk meningkatkan kualitas siswa salah satunya adalah meningkatkan minat baca. lantas untuk apa ada peraturan yang mewajibkan sekolah memiliki perpustakaan, sedangkan tenaga perpustakaan kesejahteraannya di kabupaten dihargai 200rb / bulan. terima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Aug 2017,https://laporgub.jatengprov.go.id/detail/LGWP45740798.html,KOTA TEGAL,"slmt siang pak gub.saya itu mo mmbenarkan nama ibu saya yg trtulis di kk ko smp kntor kecamatan mlah di mrh"" y...lo nama ibu pak gub slh dan mo di betulin pi di mrahi gmna pak rasanya.",Selesai,"Rabu, 16 Agustus 2017 - 12:06 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
29 Aug 2017,https://laporgub.jatengprov.go.id/detail/LGSM16540212.html,KOTA TEGAL,Betapa lambannya pemprov jateng....Cuma ngurusi sertifikasi saja tdk bs secepatnya mencair kan... Atau sengaja?? Kalo sengaja berarti mencari keuntungan dengan mengendapkan dana tsb? Mhn dijawab pak gubernur yg terhormat....,Selesai,"Selasa, 05 September 2017 - 09:55 WIB",Kanwil BPN Provinsi Jawa Tengah,Tidak ada keterangan
29 Aug 2017,https://laporgub.jatengprov.go.id/detail/LGWP66609852.html,KOTA TEGAL,ass...mohn ijin Bapak kami dr LSM TAJAM terkait dugaan pungli d SPM ALKHOIRIYYAH kota tegal kami sudh koordnasi dg diknas kota tegal tp dr disdik seolah2 tdk proaktif dlm progrm pembrntasan pungli tdk ada sanksi bagi oknum kasek yg notabenya sebagai PNS..,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Aug 2017,https://laporgub.jatengprov.go.id/detail/LGWP41520671.html,KOTA TEGAL,"Mohon pencerahan pengurusan AKTE LAHIR yang Hilang pada saat Rumah Kemalingan. Adapun AKTE LAHIR YANG HILANG : 1. AKTE LAHIR SAYA PRIBADI [ IDAK PUNYA FOTO COPY AKTE SAMA SEKALI ] A/N BITA ARISANI domisili di Jl bendungan No 1147 RT/RW 05/05 KOTA SEMARANG, LAHIR DI KOTA TEGAL 08 MARET 1981 : 2. AKTE LAHIR ANAK SAYA A/N BIMA PUTRA INDRAJAYA [ MOHON BANTUAN SALINAN / KUTIPAN UNTUK KEPERLUAN PERTANDINGAN TAEKWONDO TINGKAT INTERNATIONAL PADA TANGGAL 23-24 SEPTEMBER DI BANDUNG DIWAJIBKAN MENYERAHKAN AKTE ASLI ]. Saya sudah ke kantor DISPENDUK KOTA TEGAL, akan tetapi pihak kota Tegal tidak dapat memberikan keterangan karena tidak ada FOTOCOPYNYA, saya justru diberikan formulir contoh pengurusan akte lahir yang baru meski domisili di semarang lahir di kota tegal bisa diurus. Saya sudah Ke KANTOR POLRESTABES UNTUK MEMBUAT SURAT KEHILANGAN tetap tidak bisa dikarenakan tidak ada fotocopy Akte yang Hilang, Mohon bantuannya akan hal ini, Terimakasih",Selesai,"Kamis, 31 Agustus 2017 - 07:55 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
02 Sep 2017,https://laporgub.jatengprov.go.id/detail/LGWP63984667.html,KOTA TEGAL,"Kepada Bapak Gubernur dan Team Yang Terkait. Mohon bantuannya Panduan untuk Pengurusan AKTE LAHIR YANG HILANG karena kemalingan. Dimana saya tidak memiliki Fotocopynya. Saya Lahir di Kota Tegal tahun 1981,tapi domisili di Kota Semarang. Saya sudah ke KANTOR DISPENDUK KOTA TEGAL dan oleh petugas DISPENDUK memberikan informasi terkait penerbitan KUTIPAN AKTE Lahir baru tersebut saya diberi contoh formulir pembuatan akta baru yang disesuaikan dengan Domisili sekarang. Dan sesuai petunjuk Petugas DISPENDUK KOTA TEGAL, Saya sudah ke Kantor DISPENDUK kota Semarang dan Sudah koordinasi dengan bapak Mardiyanto selaku Kepala DInas DISPENDUK tetapi informasi Bapak Mardiyanto Saya harus meminta surat keterangan dari Kota Tegal mengenai KElahiran Saya. Saya mohon pencerahannya supaya tidak memakan waktu dan berlarut-larut karena akan segera mengurus PASPOR DAN VISA. Sebaiknya saya harus ke kota tegal dulu atau bagaimana. Mohon Petunjuk Panduannya. Terimakasih",Selesai,"Senin, 04 September 2017 - 10:02 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
04 Sep 2017,https://laporgub.jatengprov.go.id/detail/LGWP60181113.html,KOTA TEGAL,ass..mohon ijin Bpk kami dr LSM TAJAM terkait laporan kami ats dugaan pungli d SMP Alkhoiriyah tegal kota sampe sekrng blm ada tindak lanjut dr diknas kpd oknum kasek yg masih aktf jd PNS...suwun,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Sep 2017,https://laporgub.jatengprov.go.id/detail/LGWP00259328.html,KOTA TEGAL,"ass..mohon ijin Bapak kami dr LSM ALIANSI TAJAM Jateng..tetkait masalah SMP Al khoiriyyah kota tegal setelah diknas kota tegal d verifikasi dg DISDIKBUD jateng..diknas tegal lewt Pengawas Sekolah an.pak fakih..menyuruh semua guru2 untuk ttd bahwa tidak ada pungutan d SMP Alkkhirityah,padahal sudh nyata ada dan d kembalikan setelah kami LP ke kejari...ada apa dg diknas kota tegal...?",Selesai,"Kamis, 03 Mei 2018 - 09:27 WIB",INSPEKTORAT,LHP Inspektorat Kota Tegal No. 700/294 tanggal 28 Desember 2017 disimpulkan bahwa aduan tersebut tidak terbukti
08 Sep 2017,https://laporgub.jatengprov.go.id/detail/LGWP35063451.html,KOTA TEGAL,"ass..mohon ijin Bapak terkait masalah pungli d SMP Al khoiriyyah kota tegal kemarin setelah disdikbud propensi klarifikasi ke diknas kota tegal dr diknas kota tegal an. FAKIH sebagai PS Alkhoiriyyah menyuruh ttd kepd semua guru2 bhwa tdk ada pungutan sertifikasi,padahal setelh kami LP ke kejari semua uang pungutan d kembalikan ada apa diknas kota tegal dg Kasek SMP Alkhoiriyyah...??",Selesai,"Kamis, 03 Mei 2018 - 09:28 WIB",INSPEKTORAT,LHP Inspektorat Kota Tegal No. 700/294 tanggal 28 Desember 2017 disimpulkan bahwa aduan tersebut tidak terbukti
18 Sep 2017,https://laporgub.jatengprov.go.id/detail/LGWP79818448.html,KOTA TEGAL,ass...mhon ijin Bapak admin saya zaenal dr LSM ALIANSI TAJAM u masalah SMP Alkhoiriyyah kota tegal sebenarnya d proses tidak ya?ko seolah2 tdk ada respon u penyelesaian hanya sebatas verifikasi...??? padahal pungutan sudah jelas ada pengembalian oknumnya kasek PNS....,Selesai,"Kamis, 03 Mei 2018 - 09:29 WIB",INSPEKTORAT,LHP Inspektorat Kota Tegal No. 700/294 tanggal 28 Desember 2017 disimpulkan bahwa aduan tersebut tidak terbukti
01 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGSM81190982.html,KOTA TEGAL,Kpd yg terhormat bpk gubenur jateng bpk ganjar ptanowo.tolong pertahankan akper pemkot tegal jangan sampai di tutup.biar anak kami bisa belajar disitu.dan buat kebangaan masarakat tegal.terimakasih.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM00184117.html,KOTA TEGAL,Assalamualaikum wrwb. Ngapunten pk.... Sy dr ketua pkk rw 10 kel. Panggung kec. Tegal Timur kota Tegal Pengin ngobrol mslh KDRT pak mohon diangkat,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM22134612.html,KOTA TEGAL,"Asalmkum pak,,saya mengeluhkan samsat kota tegal sudah 5bulan STNK motor saya belum jadi dan itu buanyak yg lainya , saya nanya delernya katanya di samsat belum ad daftarnya,,selama itukah? Mohon di tindak lanjuti",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM57424812.html,KOTA TEGAL,Terimakasih pa gubernur atas responya thdp masyarakat kecil seperti saya Pelayanan samsat kota tegal lgsng merespon dgn baik Terima kasih juga kpd bapak musriyono sdh membantu memudahkan pengambilan stnk,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGSM36493908.html,KOTA TEGAL,Kota madya tegal pa gubernur..desa cabawan rt05 rw02 no 10 kelurahan cabawan kecamatan margadana gang nangka 6 kpala keluarga saya nma ny RAKMADI pak gubernur..sya mnt tolng biar dpt PKH sma KIP bwt anak saya yg sekolah..trimakasih pak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGWP55916008.html,KOTA TEGAL,"Assalamualaikum Pak, semoga Tuhan Yg Maha Esa selalu memberikan kesehatan buat Pak Ganjaran. Saya mau melaporkan kalau di Kodya Tegal untuk jadi anggota tukang sapu itu dikenai biaya antara 15jt s/d 20jt, padahal upah tukang sapu cuma 35rb / hari. Coba bayangkan Pak, mereka yg mau bekerja jd tukang sapu sampai harus mengeluarkan uang segitu banyaknya, dosa besar anda bila tau ada oknum Diskimtaru bermain nakal seperti itu tp Bpk diam saja.. Tolong disidak agar tidak ada lagi oknum2 nakal di Diskimtaru kota Tegal.. Sekian dan Maturnuwun atas perhatiannya.. Kami tunggu kebijaksanaan bapak untuk masalah ini..",Selesai,"Selasa, 14 November 2017 - 09:56 WIB",INSPEKTORAT,"Mohon tambahan keterangan terkait pengaduan Sdr: 1. Sebut nama, jabatan oknum Diskimtaru yang Sdr adukan 2. Sebutkan nama-nama korban dan alamat korban yang perah dimintai uang oleh oknum tersebut Agar lebih cepat penanganannya segera buat laporan tertulis kepada Inspektorat Kota Tegal"
23 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGSM27205856.html,KOTA TEGAL,"Assalamualaikum. Saya Mohamad Afiffudin. Pak gubernur, apakah diperbolehkan SMK Muhamnadiyah 1 kota Tegal menarik daftar ulang (naik kelas 1 ke kelas 2) Rp 2.500.000? Jujur saya sangat keberatan, namun jika ini sesuai dengan peraturan pemerintah Allah menurutku menaati pemerintah, jika ini kedzoliman, Nabiku menyuruhku berbuat baik pada orang zolim dengan mencegah dia terus berbuat zolim. Terima kasih atas jawabannya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGWP11586563.html,KOTA TEGAL,"Mohon info tarif tera di kota tegal, sesuai tabel 47,500 untuk tarif retribusi per mesin namun ditagihkan 150,000 infonya untuk biaya transport dan biaya penyetelan. Boleh mohon infonya apakah memang demikian?",Selesai,"Senin, 04 Desember 2017 - 11:08 WIB",DINAS PERHUBUNGAN,Tarif tera apa njih?
14 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP53105152.html,KOTA TEGAL,"Assalamualaikum wr wb. Pa Gubernur, sy Guru PNS di SMKN 2 Kota Tegal, sy sdh mengajukan kenaikan pangkat dari III /b ke III/c setaun yang lalu / Desember 2016. Baru turun salinan petikan Gubernur dari BKD Propinsi. Saya mohon tolong supaya SK III/c saya segera turun.Saya sdh bolak balik ke BKD propinsi dan Dinas Pnddkn Propinsi lebih dari 4x.Semua kekurangan berkas sdh sy lengkapi. Terima Kasih Pa Gubernur, semoga Jateng tmbh gayeng. waalaikumsalam wr wb.",Selesai,"Selasa, 19 Desember 2017 - 13:22 WIB",BADAN KEPEGAWAIAN DAERAH,"Monggo kronologisnya di email di bkd@jatengprov.go.id njih biar permasalahannya jelas , anda sdh saya sms dan juga WA ...   terimakasih kerjasamannya"
15 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP97382547.html,KOTA TEGAL,Kali sepanjang jl gajah mada kota tegal tidak pernah dibersihkan lumpurnya.. Menyebabkan banjir tak cepat surut.. Mohon ditindak pa gubernur..,Selesai,"Selasa, 07 Mei 2019 - 14:00 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
25 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGSM26503462.html,KOTA TEGAL,"Bismillaah... Asslkm, ngapunten, kepareng matur Bpk.. curhat dr seorang kawulo alit.. niat beribur dan sillaturrahim ke ortu...malah kecopetan dg tas disilet td pagi di Balai Kota lama Kota Tegal... pdhl tdk jauh dr lokasi kejadian ada ktr polisi...apa copetnya sdh nda takut lg sm Polisi ya?",Selesai,"Rabu, 08 Juli 2020 - 09:07 WIB",Kepolisian Daerah Jawa Tengah,file
19 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGSM42066080.html,KOTA TEGAL,mohon bs dimediasi terkait penanganan sampah & pengaturan aliran sungai lintas kabupaten/kota yg bermuara di kota tegal.. mtrnwn,Selesai,"Selasa, 07 Mei 2019 - 13:30 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
09 Feb 2018,https://laporgub.jatengprov.go.id/detail/LGWP71515052.html,KOTA TEGAL,"lapor pak.. mohon ditindak lanjuti.. setiap kali turun hujan,dikota tegal selalu banjir,padahal dulu tidak pernah,salah satunya faktor kali yg tidak pernah dibersihkan.. terutama kali sepanjang jalan raya pantura gajah mada tegal.. terimakasih",Selesai,"Selasa, 02 April 2019 - 13:28 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
12 Feb 2018,https://laporgub.jatengprov.go.id/detail/LGWP15067049.html,KOTA TEGAL,banjir di kota tegal dari hari sabtu sampai hari senin..mohon bantuannya pak gub.. khususnya di kec.warureja,Selesai,"Kamis, 15 Februari 2018 - 16:50 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"Utk bencana banjir sdh dilakukan assessment oleh BPBD Kota Tegal dan para relawan untuk penanganan dan bantuan dari Prov. Jateng berupa bantuan logistik didistribusikan oleh BPBD Kota Tegal berupa berupa makanan dari dapur umum yg didirikan BPBD Kota Tegal serta melakukan pendataan kebutuhan mendesak pengungsi, utk lebih lanjut silahkan berkoordinasi dengan BPBD Kota Tegal tlp : (0283) 324233"
02 Mar 2018,https://laporgub.jatengprov.go.id/detail/LGSM91321836.html,KOTA TEGAL,"Minta tolong pa ganjar samsat kota tegal utk cek fisik kbm masih ada pungutan liar sebesar 20rb,mohon utk di tindak lanjuti,utk samsat kabupaten tegal sudah bagus tdk ada pungutan liar sama sekali...trimakasih",Selesai,"Sabtu, 31 Maret 2018 - 08:14 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,cek fisik kewenangan kepolisian dan tidak dikenai biaya.
12 Mar 2018,https://laporgub.jatengprov.go.id/detail/LGWP68962331.html,KOTA TEGAL,"Rumah saya di Perumahan Baruna Asri Jalan sawo barat B.53 kota tegal dekat sekali dengan rusun yang kemarin2 pak ganjar datang singgah. Apa bapak tau kalau di rumah saya dan sekitarnya radius 200-300 meter sealu terendam banjir setiap hujan datang. Bertahun2 pemerintah kota tak memberikan solusi apapun ( atau memang tak tahu menahu) ttg masalah banjir ini. Sekali pernah saya lihat ada pengerukan kali tapi sama, tak berapa lama banjir masih datang berkunjung.Pembangunan bangunan2 di pinggir sungai di dekat kompleks kami,benar2 tidak beraturan, asal bangun tanpa memperhatikan dampak sekitar. Kenaikan jalan2 pantura tanpa memikirkan kompleks kami. Mohon dengan sangat pak gubernur dan jajaran bisa membantu kami. Karena lelah pak tiap hujan kami kebanjiran tiap kebanjiran lelah lah kami bersih2 runah nyaris tiap haripula. Terima kasih .",Selesai,"Jumat, 16 Maret 2018 - 15:32 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"hasil cek lapangan : Bencana banjir yang terjadi saat musim hujan di wilayah komplek perumahan baruna asri jalan sawo barat B.53 kota tegal disebabkan karena tingginya curah hujan, tidak berfungsinya saluran drainase dan saluran pembuang kota tegal secara optimal, tingginya sedimentasi, plat beton jembatan yang terlalu rendah dan pipa PDAM Kota Tegal yang melintang diatas saluran pembuang. hasil rapat koordinasi penanganan banjir hari selasa tanggal 13 maret 2018 yang bertempat di ruang rapat DPUTARU Kota Tegal dengan hasil saluran drainase yang sudah tidak berfungsi/kondisinya rusak dan tidak optimal yang berada di wilayah kota tegal akan diinventarisasi dan dibenahi. Demikian terima kasih  "
24 Mar 2018,https://laporgub.jatengprov.go.id/detail/LGSM43781366.html,KOTA TEGAL,"Pak saya mau lapor,di kota tegal seseorang anggota dprd kota tegal sering mengadakan pesta miras tolong di tindak lanjiti..anggota dprd tersebut bernama",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jul 2018,https://laporgub.jatengprov.go.id/detail/LGSM06106658.html,KOTA TEGAL,"Assalamualaikum wr wb. Selamat siang pak ganjar. Semoga bapak sehat selalu. Saya Mizan Auladi asal tegal,tepatnya jalan kauman timur no.24 kel.pekaumna kec.tegal barat kota tegal. Sy ingin bertanya maslah perpanjangan sim c pak. Jadi sy kemarin 2 juli perpanjang sim c di polres tegal kota, setelah melalui proses, kok saya tidak menerima sim c baru, malah sya cuma dikasih kaya kertas parkir yg ada barcordnya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
14 Jul 2018,https://laporgub.jatengprov.go.id/detail/LGSM27925826.html,KOTA TEGAL,"Aslmkum wr.wb Bpk gbernur yg trhrmt, sy wrga kota tegal ingin curht dan minta bntuannya. Sya hmpir 2 th pish rnjang dgn istri tpi msh ad komnksi smpai buln mei-18 ,pd tgl 8-7-18 istri sy ktany sudah mengjukn gugtn cerai ke PA tegal bahkn sudah sidang 2x dan sudh dpt surt pngmbiln akte cerai yg ingin sy tnykn mengpa sy tidk dpt pnggiln sidang dri pngdiln sedangkn istri dan sya 1 kota istri kotamdya sy kbupten? Sy mhon kepda bpak untuk ditindak lnjti krna sy buta hukum dan ingin klrga sy utuh kmbli krna kmi punya anak 1 umur 9 thn . Dlu prnh gugat tpi dicbut penyebabnya pihk ke-3.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Aug 2018,https://laporgub.jatengprov.go.id/detail/LGWP09875615.html,KOTA TEGAL,"Kasus penganiayaan yang dilakulan senior kepada junior yang terjadi di SMK N 3 KOTA TEGAL telah menyebar luas pak. Mohon diusut,bukannya sekarang sudah tdk jaman senioritas? Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Sep 2018,https://laporgub.jatengprov.go.id/detail/LGWP08626844.html,KOTA TEGAL,Assalamualaikum.. Pa ganjar saya dapat bantuan rehab rumah.. Tp.. Tidak tau masalah ke uangane. Dan rehabnya juga ga jelas... Di batasi... Gmn pa ganjar.. Kota tegal.. Kecamatan tegal barat.. Desa pesurungan kidul RT. 2.RW.02...MOHon bantuanya biar. Bantuan buat orang susah tidak di salah gunakan anggaranya...,Selesai,"Jumat, 28 September 2018 - 09:14 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
27 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGAN61707741.html,KOTA TEGAL,Asaalamu alaikum Saya mau tanya tentang pajak Motor yang gak ada KTP Asli Kenapa ada perbedaan di Kota Tegal Dan Kab. Tegal 1. Kalau samsat di Kota Tegal pelayan trasparan kalau gak ada KTP Asli kena biaya tambahan 50.000 2. Kalau di samsat Kab. Tegal pelayan tidak trasparan yg tidak ada KTP asli diterima oleh petugas tapi setelah dicocokan biaya tambahan samapai 70.000 lebih Setelah ditanya 1. Denda 50.000 yg gak pakai KTP Asli 2. Ada biaya tambahan administrasi.. Cukup sekiranya keluhan saya tentang pajak yg gak punya KTP asli kenapa denda KTP begitu besar...saya hanya orang kecil yang ingin taat pajak tapi kenapa gak ada KTP asli biaya admin dan denda KTP samapai 70 ribu.,Selesai,"Jumat, 28 Desember 2018 - 07:52 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Untuk ganti Kepemilikan Kendaraan Bermotor segera lakukan Balik Nama, syarat : hanya BPKB, STNK, kwitansi pembelian dan KTP pemilik baru, dan Cek Fisik."
11 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP76413477.html,KOTA TEGAL,"Pak tolong samsat kota tegal disidak, karena ganti plat nomor harusny jadiny hari itu juga. Tapi harus bayar 10ribu, kalau gratis jadiny besok dengan alasan uang rokok lembur",Selesai,"Jumat, 28 Desember 2018 - 07:41 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terima Kasih Laporannya, akan kami koordinasikan dengan Instansi terkait, mengingat bagian Cetak Plat Nomor bukan kewenangan kami"
20 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGSM79952638.html,KOTA TEGAL,Assallamuallaikum..bapa ganjar pranowo...saya subehan relawan jokowi.. Terima kasih udah datang di kota tegal bapak ganjar dan bapak presiden jokowi..sungguh miris masih banyaknya kades perihal sertifikat gratis program bapa presiden..kades memanfaatkan sertifikat untuk keluarganya dan kroninya..tidak di sosiliasi tiap rt yg orangnya tidak mampu....dana pembangunan dari pusat untuk desa ...kades minta fee( komisi) sampai 15 dan 20 laporan saya subehan siap di pertanggung jawabkan.. Met malem Wassallamu alaikum,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
