Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
27 Nov 2014,https://laporgub.jatengprov.go.id/detail/LGWP55782589.html,KABUPATEN PEMALANG,"terimakasi atas jawaban yang telah kami terima dari Kadinas ESDM. penjelasan tersebut sama seperti dari SETDA jateng. kami belum menemukan jawaban yang kami maksud: margin agen 1200, fee transpot 1050 pertabung untuk agen, margin pangkalan/sub penyalur 1250. di pemalang yang 1000 diminta oleh agen sementara pangkalan/sum penyalur 250. kami akan mengirimkan surat ke menteri ESDM dan pertamina agar HET di tingkat konsumen tidak melambung tinggi. trima kasih. Lembaga Perlindungan Konsumen LPKSM-YKM Pemalang.",Selesai,"Selasa, 02 Desember 2014 - 16:02 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Terima kasih kembali
17 Dec 2014,https://laporgub.jatengprov.go.id/detail/LGWP86688209.html,KABUPATEN PEMALANG,"Pungli di samsat Kab.Pemalang ada di bagian penggesekan nomor rangka kendaraan bermotor(kalau untuk mobil saya tidak tahu), yg kedua di bagian cek fisik, yg ketiga di bagian cetak plat nomor padahal jelas di depan pintu ruang kerjanya ada papan bertuliskan ""TIDAK ADA BIAYA ATAU GRATIS"" (kurang lebihnya seperti itu), tetapi dasar sifat syeitan yg rakus, mereka meminta kayak pengemis aja, mereka bilang 'SE IKHLASNYA MAS"" . Kalau gubernur yg cek langsung ke TKP pasti dia di kelabuhi petugas nakal ini. Sayang sekali kemarin 16 desember saya gak mengambil gambar petugas nakal ini. bisa di tindak gak pak? kalau gak bisa mending mundur saja dari jabatanya.",Selesai,"Jumat, 09 Januari 2015 - 10:21 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terkait dengan cek fisik, plat nomor bukan merupakan kewenangan DPPAD Provinsi Jawa Tengah tetapi merupakan kewenangan pihak kepolisian. Namun terkait laporan saudara, UP3AD/SAMSAT Pemalang telah berkoordinasi dengan Lantas Polres Pemalang dan petugas yang melakukan hal tersebut telah diperingatkan dengan keras oleh Kasatlantas Polres Pemalang agar tidak melakukan permintaan Uang dalam pelayanan cek fisik maupun pelayanan TNKB"
12 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP89144105.html,KABUPATEN PEMALANG,"Saya mahasiswa universitas negeri di jawa tengah , kebetulan saya pulang pemalang buat pajak kendaraan bermotor saya. Hari sabtu 10 januari 2015 saya melakukan / pajak kendaraan bermotor saya. Ternyata saya di peersulit dan menunggu berjam jam dan tanpa kejelasan dari pihak Samsat. Pak Gubernur tolong kami sebagai masyarakat sangat keberatan dengan prosedur samsat pemalang. Tolong beri kami pelayanan maksimal . jangan seperti ini.",Selesai,"Senin, 19 Januari 2015 - 11:04 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Sdr. Dimas Utbah telah meminta maaf  atas laporan yang disampaikan dan telah melakukan klarifikasi bahwa :   telah terjadi miss komunikasi  dengan petugas Samsat Kabupaten Pemalang dikarenakan STNK bukan atas nama Sdr. Dimas Utbah sendiri dan pada saat dipanggil oleh petugas Ybs. kurang memperhatikan. Perlu diketahui bahwa proses sudah selesai pada jam 09.00 WIB dan Sdr. Dimas Utbah pada saat itu sedang meninggalkan SAMSAT. Keterangan diatas sesuai permohonan maaf dan klarifikasi Sdr. Dimas Utbah dalam website laporgub.jatengprov.go.id tanggal 17 Januari 2015
17 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP05558330.html,KABUPATEN PEMALANG,Kepada Bapak Gubernur Jawa Tengah. Saya mahasiswa yang kemaren telah mengirim redaksi kepada Bapak Gubernur. Saya meminta maaf karna kemaren telah terjadi miss komunikasi antara saya dengan petugas Samsat Kabupaten Pemalang dikarenakan kebetulan STNK bukan atas nama saya sendiri. Pada saat di panggil saya kurang memperhatikan dan kebetulan saya ada keperluan yg harus saya selesaikan. Kemudian pukul 12.15 saya kembali ke Samsat dan ternyata prosesnya sudah selesai sekitar jam 9. Oleh karena itu saya meminta maaf kepada pihak Samsat Kabupaten Pemalang dengan adanya kesalah pahaman tersebut. Terimakasih,Selesai,"Senin, 09 Februari 2015 - 12:41 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terima Kasih, Kami selalu berusaha untuk terus meningkatkan pelayanan kepada Masyarakat wajib pajak di Jawa Tengah"
17 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP58319796.html,KABUPATEN PEMALANG,"Jalan utama pantura pemalang-tegal minim lampu penerangan,kalau malam hari jalan tidak terlihat jelas. Mohon di tindaklanjuti. Terimakasih",Selesai,"Senin, 23 Februari 2015 - 13:55 WIB",DINAS PERHUBUNGAN,Terima kasih untuk laporannya;
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP79765712.html,KABUPATEN PEMALANG,"Yth. Bapak. Gubernur, kami mewakili UKM dari Desa Banjarmulya Rt.01/Rw.13 Kecamatan Pemalang Kabupaten Pemalang bermaksud mengajukan grobak 1 boot dan perlengkapan untuk Usaha Es Jus, mohon bantuannya",Selesai,"Rabu, 25 Maret 2015 - 13:32 WIB",DINAS KOPERASI DAN UMKM,"Atas permohonan Saudara, berikut tanggapan dari Kabid Pemberdayaan UMKM : Utk pengajuan bantuan peralatan tersebut, mohon utk terlebih dahulu berkoordinasi dengan Dinas Perindagkop dan UKM Kab . Pemalang, untuk dilakukan verifikasi. Apabila hasil verifikasi dianggap layak, maka pengajuan bantuan dimaksud dialokasikan melalui anggaran Dinas Kab. Pemalang. Demikian tanggapan kami. Terima kasih."
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP58126430.html,KABUPATEN PEMALANG,Yth. Bapak Gubernur kami mewakili Gapoktan mengajukan bantuan peralatan pertanian traktor di Desa Banjarmulya Kecamatan Pemalang kabupaten Pemalang,Selesai,"Senin, 16 Maret 2015 - 12:18 WIB",DINAS PERTANIAN DAN PERKEBUNAN,Permohonan bantuan traktor silahkan menghubungi DInas Pertanian dan Kehutanan Kabupaten Pemalang.
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP10036075.html,KABUPATEN PEMALANG,Yth. Bapak Gubernur kami mewakili Gapoktan Desa Petarukan Kecamatan Pemalang Kabupaten Pemalang mengusulkan untuk pengadaan pupuk putrani organik,Selesai,"Senin, 16 Maret 2015 - 08:21 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Dalam rangka meningkatkan ketersediaan Bahan Organik pada lahan pertanian, Pemerintah telah memberikan subsidi pupuk organik ( Petroganik ).  Pupuk Putrani Organik dalam buku "" Pupuk Terdaftar "" yang dikeluarkan Kementrian Pertanian Tahun 2014, pupuk Putrani Organik tidak tercantum sebagai pupuk terdaftar di kementrian Pertanian."
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP65700302.html,KABUPATEN PEMALANG,"Yth. Bapak Gubernur, saya mewakili dari Home industri Desa Cikendung Kecamatan Pulosari Kabupaten Pemalang mengusulkan Bantuan Spiner, sealer dan kompor untuk usaha olahan makanan angkleng karena peralatan yang digunakan minim, hanya ada satu kompor sedangkan untuk produksi dalam satu minggu menghabiskan 3 kwintal singkong. mohon bantuannya..",Selesai,"Rabu, 25 Maret 2015 - 13:36 WIB",DINAS KOPERASI DAN UMKM,"Atas permohonan Saudara, berikut tanggapan dari Kabid Pemberdayaan UMKM : Utk pengajuan bantuan peralatan tersebut, mohon utk terlebih dahulu berkoordinasi dengan Dinas Perindagkop dan UKM Kab . Pemalang, untuk dilakukan verifikasi. Apabila hasil verifikasi dianggap layak, maka pengajuan bantuan dimaksud dialokasikan melalui anggaran Dinas Kab. Pemalang. Demikian tanggapan kami. Terima kasih."
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP78895046.html,KABUPATEN PEMALANG,"Yth. Bapak Gubernur jateng, kami mewakili dari UKM Desa Banjarmulya RT.01 RW.13 Kecamatan Pemalang Kabupaten Pemalang mengajukan usulan bantuan rumah untuk budidaya jamur tiram,",Selesai,"Rabu, 25 Maret 2015 - 13:39 WIB",DINAS KOPERASI DAN UMKM,"Atas permohonan Saudara, berikut tanggapan dari Kabid Pemberdayaan UMKM : Utk pengajuan bantuan peralatan tersebut, mohon utk terlebih dahulu berkoordinasi dengan Dinas Perindagkop dan UKM Kab . Pemalang, untuk dilakukan verifikasi. Apabila hasil verifikasi dianggap layak, maka pengajuan bantuan dimaksud dialokasikan melalui anggaran Dinas Kab. Pemalang. Demikian tanggapan kami. Terima kasih."
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP31686277.html,KABUPATEN PEMALANG,Yth. Bapak Gubernur kami mewakili UKM sale basah Dari Desa Pulosari RT.26 RW 06 Kecamatan Pulosari Kabupaten Pemalang mengusulkan pengadaan Oven untuk pembuatan sale.,Selesai,"Rabu, 25 Maret 2015 - 13:40 WIB",DINAS KOPERASI DAN UMKM,"Atas permohonan Saudara, berikut tanggapan dari Kabid Pemberdayaan UMKM : Utk pengajuan bantuan peralatan tersebut, mohon utk terlebih dahulu berkoordinasi dengan Dinas Perindagkop dan UKM Kab . Pemalang, untuk dilakukan verifikasi. Apabila hasil verifikasi dianggap layak, maka pengajuan bantuan dimaksud dialokasikan melalui anggaran Dinas Kab. Pemalang. Demikian tanggapan kami. Terima kasih."
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP07920576.html,KABUPATEN PEMALANG,"Yth. Bapak Gubernur ; mewakili Kelompok Tani “Maju Jaya” Desa Cikendung Kecamatan Pulosari Kabupaten Pemalang mengajukan usulan bantuan Mesin Pemanen Padi serta Traktor pembajak sawah, kalaupun ada, traktor tersebut milik perorangan. Mohon bantuannya.",Selesai,"Senin, 16 Maret 2015 - 12:16 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Sesuai Pergub No 42 th 2013 tentang tatacara penganggaran, pelaksanaan dan penatausahaan, pertanggungjawaban dan pelaporan serta monitoring dan evaluasi pemberian hibah dan bantuan sosial yang bersumber dari APBD Provinsi Jawa Tengah, maka permohonan bantuan traktor pembajak tidak bersifat perorangan."
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP59620943.html,KABUPATEN PEMALANG,"Yth. Bapak Gubernur ; Desa Cikendung Kecamatan Pulosari Kabupaten Pemalang Membutuhkan Pengadaan tanah serta pembangunan gedung untuk sanggar seni, karena selama ini jika ada latihan, menggunakan rumah warga, mohon perhatiannya.",Selesai,"Rabu, 18 Maret 2015 - 08:20 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA","Yth. Ibu Etti Siti Hikmawati, Terimakasih telah berpartisipasi dalam nguri-uri budaya melalui sanggar seni. Perlu kami sampaikan bahwa dalam latihan seni apabila kesulitan tempat untuk sementara dapat memanfaatkan fasilitas pemerintah misalnya gedung atau balai desa. Namun apabila benar-benar dibutuhkan dapat mengajukan proposal melalui musrenbangdes (musawarah rencana pembangunan pedesaan) yang selanjutnya dapat diusulkan pada musrenbang kecamatan dan musrenbang kabupaten. Pembangunan gedung untuk sanggar seni apabila masuk dalam skala prioritas kabupaten dapat diusulkan ke tingkat Provinsi apabila kabupaten tidak memiliki dana untuk hal dimaksud, melalui bantuan keuangan Kab/Kota Jawa Tengah Terimakasih atas laporan dan kerjasamanya, selamat berkarya."
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP89612094.html,KABUPATEN PEMALANG,"Yth. Bapak Gubernur ; Desa Cikendung Kecamatan Pulosari Kabupaten Pemalang, PAL Listrik belum masuk di Jalan lingkar Rt. 07 B/ Rw. 01 mohon perhatiannya.",Selesai,"Jumat, 21 September 2018 - 06:10 WIB",Kabupaten Pemalang,"Terima kasih saran dan masukan saudara. Untuk pengaduan terkait layanan publik dan penyelenggaraan Pemerintah Kab. Pemalang bs disampaikan dg cara sbb : 1. SMS ketik : Halo Bupati isi aduan, kirim ke 1708 2. Website halobupati.pemalangkab.go.id Trm ksh"
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP67063925.html,KABUPATEN PEMALANG,Yth. Bapak Gubernur JATENG kami dari Gapoktan Desa Kramat Rt.03/01 Kecamatan Pemalang Kabupaten Pemalang mengusulkan untuk pengadaan traktor,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP89781286.html,KABUPATEN PEMALANG,"Yth. Bapak Gubernur jateng, kami mewakili UKM perum Banjardawa permai No.3 Kecamatan Taman Kabupaten Pemalang mengusulkan bantuan spiner/peniris, 5-10 kg dan vacum, serta sealer 02 280 untuk usaha angkleng",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP23869606.html,KABUPATEN PEMALANG,"Kepada Yth. Bapak Gubernur jateng, kami mewakili UKM dari Jalan Nusa indah Rt.02/Rw.08 Desa pelutan Kabupaten Pemalang mengusulkan untuk bantuan mixer besar kapasitas 5 kg, oven dan Gas untuk usaha UKM kami yaitu Egg roll. mohon bantuannya.",Selesai,"Rabu, 25 Maret 2015 - 13:42 WIB",DINAS KOPERASI DAN UMKM,"Atas permohonan Saudara, berikut tanggapan dari Kabid Pemberdayaan UMKM : Utk pengajuan bantuan peralatan tersebut, mohon utk terlebih dahulu berkoordinasi dengan Dinas Perindagkop dan UKM Kab . Pemalang, untuk dilakukan verifikasi. Apabila hasil verifikasi dianggap layak, maka pengajuan bantuan dimaksud dialokasikan melalui anggaran Dinas Kab. Pemalang. Demikian tanggapan kami. Terima kasih."
25 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP90932529.html,KABUPATEN PEMALANG,"Pak Gub Yth, saya bangga jadi orang dari Jawa Tengah..sy sering keliling di lain propinsi..ttp setiap sy keliling di slh dua propinsi khususnya prop tetangga dekat baik jabar dan jateng...rasanya jateng masih ketinggalan pak dari sisi infrastrukturnya...juga setiap saya baca di media..jateng selalu adem ayem dalam push project infra nya..contohnya listrik Batang, tol trans jawa ..kalau kita liat progressnya kita ini paling slow pak..jawa timur so fast utk tol trans jawa...jabar juga begitu. Boro2 kita pak .. trans jawa jlr Semrg _ Batang dan Batang_ Pemalang kbrnya tdk pernah terdengar progressnya........Mari Pak Gub kita kejar jabar dan jatim..jgn adem ayem terus..!!!",Selesai,"Selasa, 31 Maret 2015 - 08:59 WIB",DINAS PERHUBUNGAN,berikut kami sampaikan :
16 Apr 2015,https://laporgub.jatengprov.go.id/detail/LGWP90262516.html,KABUPATEN PEMALANG,"asslammualikum.wr.wb. Selamat malam pak gubenur,saya warga desa Kali pucung,kel. bongas,kec.watukumpul.kab.pemalang,saya mau mengadu tentang deSA kami yang kena longsoran,kenpa sudah 1 tahun lebih gak ada bantuan,belum ada tempat tinggal yang layak buat kami dan kami juga belum di pindahan ketempat Yang sudah di janjikan oleh lurah setempat, pak gubenur,kami ini rakyat kecil butuh kepastian kapan bantuan di tangan rakyat, kalo Pak gubenur gak percaya datang saja ketempat kami, terima kasih, kami rakyat kecil menunggu bapak gubenur. Bapak bisa menghubungi kami di nomor telepon yang sudah kami tulis",Selesai,"Kamis, 16 Juni 2016 - 10:57 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,Terima kasih
21 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGSM84757722.html,KABUPATEN PEMALANG,"Pak Gubenur sya ingin lapor didesa cikendung kecamatan pulosari kabupaten pemalang akan ada pelebaran jalan yg akn dilakukan 3 bulan lgi. Menurut sya pelebaran jalan itu tdk ada gunanya karena jalan didesa yg sdah ada itu trmsuk sdah ckup lebar, dan yg sya kcwakn sperti rumah sya yg dkat dgn jln itu trkena imbasnya krna lahan sya dipakai tp tk ada ganti rugi dari lurah pdahl kalau tiap thun kta bjar pjak tanah luas tanah itu tetap sma dgn yg ada dipajak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Apr 2015,https://laporgub.jatengprov.go.id/detail/LGSM18923320.html,KABUPATEN PEMALANG,LAPOR Yth. Pemprov Jateng. Kantor kecamatan Comal memungut biaya pembikinan ktp-el sebesar 20ribu. Pungutan liar tersebut mohon ditindak lanjuti. Terima kasih.,Selesai,"Rabu, 29 April 2015 - 11:04 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah kami selesaikan.
06 May 2015,https://laporgub.jatengprov.go.id/detail/LGWP45741197.html,KABUPATEN PEMALANG,"Pak Gub, mau lapor Banyak pungli yang dilakukan Polisi Lalu lintas di Pemalang khususnya pos depan terminal pemalang, alih alih untuk menilang truk yang muatanya berlebih. mereka malah menerima salam tem[pel dan membiarkan truk truk tersebut lewat ....",Selesai,"Kamis, 21 Oktober 2021 - 11:22 WIB",Kepolisian Daerah Jawa Tengah,sudah ditindak lanjuti
11 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM21563210.html,KABUPATEN PEMALANG,"Lapor Pk Gubernur Kami tinggal di dusun tembelang, desa Cikadu,Kecamatan watukumpul, kb.pemalang,jaringan listrik kami sudah 1 tahun rusak belum di perbaiki.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 May 2015,https://laporgub.jatengprov.go.id/detail/LGSM69648489.html,KABUPATEN PEMALANG,"Lapor Pk Gubernur. Kami tinggal di dusun tembelang, desa Cikadu,Kecamatan watukumpul, kabupaten pemalang,jaringan listrik kami sudah 1 tahun rusak tapi belum di perbaiki.kami sudah kirim proposal ke pemda.Pemalang tapi belum ada tanggapan. Listrik ini untuk menerangi 183 rumah. 303 KK. Lebih dari 1000 jiwa .kami sekarang untuk penerangan menggunakan lampu sentir dengan bahan bakar solar,tingkat kerusakan 12 pal rusak dari 71 pal.kami sudah mengadukanke pemda Pemalang tapi tak ada tanggapan. Jadi kami mohon bantuannya PEMPROV JATENG.",Selesai,"Rabu, 13 Mei 2015 - 14:22 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih atas laporan Saudara yang disampaikan melalui layanan LaporGub. Perlu kami sampaikan bahwa sesuai penjelasan yang disampaikan oleh  PT PLN berdasarkan laporan Saudara  saat ini jaringan di dusun Tembelangan, dan Cikadu kec. Watukumpul adalah program bantuan pemda,namun terjadi bencana longsor pada tahun 2013. Sudah dilakukan pengecekan oleh pemda dan PLN dan Pemda sudah mendata dan akan merelokasi penduduk beserta jaringan listrik. Terima kasih"
18 May 2015,https://laporgub.jatengprov.go.id/detail/LGWP62721638.html,KABUPATEN PEMALANG,"Assalammualikum.wr.wb,..kepada bapak gubnur yang terhormat,kami warga desa kali pucung,kelurahan bongas,kecamatan watukumpul,provinsi jawa tengah,desa kami kena bencana longsoran,sudah 1 tahun belum ada bantuan tempat tinggal",Selesai,"Senin, 18 Mei 2015 - 14:25 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,Kronologi :
01 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGWP19183238.html,KABUPATEN PEMALANG,"Yang saya hormati Gubernur Jawa Tengah, Bupati Pemalang dan Kepala Dishubkominfo Kab. Pmalang. Sekedar berbagi cerita, saya sudah lebih dari satu tahun tiap akhir pekan mudik ke Pemalang dan tiap berangkat ke Jakarta menggunakan jasa angkutan darat Bus dari terminal Pemalang. Selama itu pula saya amati terkait penarikan retribusi jasa penggunaan fasilitas terminal (peron) yang jarang bahkan bisa dibilang tidak pernah petugas yang berjaga di pintu masuk terminal memberikan karcis bukti penerimaan jasa peron tersebut jika tidak diminta. Pernah beberapa kali waktu saya minta bukti karcis tersebut, memang dikasih tp seperti terpaksa dan pasang muka berbeda. Memang jasa peron yang dipungut hanya Rp. 500,- tapi kalo dihitung berapa calon penumpang/pengguna jasa terminal tiap malam dan berapa tahun kasus ini dibiarkan, berapa potensi PAD yang bisa (mohon maaf) hilang? Disini saya tidak menyalahkan pihak manapun, saya sendiri yang salah karena tidak meminta karcis peron tiap masuk terminal. Apa yang saya lakukan semata-mata hanya demi kemajuan dan kemakmuran Kabupaten Pemalang pada khususnya dan Jawa Tengah pada umunya. Sekian dari saya jika ada kata-kata yang kurang berkenan saya mohon maaf dan atas perhatiannya saya ucapkan terimakasih.....",Selesai,"Senin, 08 Juni 2015 - 08:22 WIB",DINAS PERHUBUNGAN,"Laporan saudara merupakan kewenangan dari Dishubkominfo Kabupaten Pemalang, dan telah kami sampaikan kepada instansi terkait (Dishubkominfo Kabupaten Pemalang) dengan nomor surat 486.6/12.290 tanggal 03 Juni 2015. Mohon untuk menunggu tindakan Dinas terkait. Terima Kasih"
