Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
03 Apr 2015,https://laporgub.jatengprov.go.id/detail/LGWP84415627.html,KABUPATEN BLORA,"Selamatkan Pertanian, #gerakanpedulitani . asalamualaikum pemerintah jateng (apabila tidak ada respon sungguh terlalu) saya frendi heri utomo mahasiswa pertanian UNDIP. asal saya dari kabupaten Blora... terkhusus untuk dinas pertanian jateng, saya sedikit prihatin melihat semakin terpuruknya dunia pertanian... selain produksi yang menurun juga harga saat panen anjlok. seperti pengalaman waktu panen kedelai beberapa waktu lalu di daerah kec. Doplang kab. Blora. permainan harga oleh tengkulak menjadikan petani kian terpuruk.. selain kondisi ekonomi yang semakin rendah ditambah lagi beban hidup yang dihadapi. petani sebenarnya kebingungan akan dibawa kemana nasibnya. bagaimana tidak.? meskipun memproduksi dalam skala besar namun harga produk sangat rendah. kesulitan memasarkan produk mungkin faktor utamanya. apakah 3 atau 5 tahun kedepan petani apakah masih bertahan menjadi seorang petani.? sementara pekerjaan petani dipandang sebelah mata. karena berpenghasilan sedikit, sementara tenaga yang dikeluarkan sangat rekoso.. tak hanya masalah itu saja, kerusakan lahan kian hari kian meluas karena penggunaan pupuk kimia dan pestisida kimia yang belebihan, semakin sempitnya lahan karena dialihfugsikan menjadi banguanan. saya yakin para pemuda seumuran saya tidak akan memiliki keinginan berprofesi sebagai petani karena penghasilan yang dapat mencukupi kebutuhan. bahkan menurut survey, kebnyakan menginginkan menjadi pegawai bank, pegawai pabrik, pegawai PLN dst. lantas siapa penerus petani yang sekarang.? siapa yg akan memproduksi pangan untuk negri tercinta ini.? menuju swasembada pangan yang di cita-citakan pemerintah tidak akan ada hasilnya jika tidak ada pendampingan yang lebih dari dinas pertanian untuk petani. saya hanya ingin berargumen barang kali ini bisa jadi solusi dari permasalahan yang saya paparkan diatas. seharusnya pemerintah mengurangi subsidi pupuk kimia agar petani beralih ke organik. dan sedikit demi sedikit mengurangi penggunaan bahan kimia. Terus dana subsidi dialihkan untuk membeli produk dari petani, untuk solusi anjloknya harga dikala masa panen tiba. sehinggga petani akan lebih bersemangat dalam melakukan produksi. kalau pengahsilan petani besar saya yakin pemuda indonesia yang nantinya menjadi penerus bangsa ini akan berkeinginan menjadi seorang petani. mendirikan koperasi-koperasi rakyat yang mampu memberikan segala kebutuhan yang berkaitan dengan faktor input produksi dan membeli produk dari petani. memberikan pelatihan tentang pengolahan produk primer untuk menambah nilai guna. sehingga akan menambah bergemanya dunia pertanian indonesia khususnya rakyat jateng. pendmpingan dalam proses produksi juga harus di intensifkan, menerapkan sitem pertanian terintegrasi sehingga petani akan lebih cermat dan cerdas dalam mengelola lahan untuk mencegah semakin rusaknya lahan pertanian.. itu mungkin sebagian kecil solusi yang mahasiswa tawarkan lewat tulisan untuk membantu pemerintah, masih banyak teori2 dan pemikiran yang ingin mahasiswa tuangkan untuk membantu pemerintah dalam menyelamatkan dunia pertanian. kalau pemerintah dirasa keberatan dan butuh bantuan, kami dari kalangan mahasiswa siap untuk membantu pemerintah untuk memajukan pertanian jawa tengah. kami mahasiswa siap mengabdi dan siap berbakti untuk memajukan negri. mari kita rapatkan barisan. mari kita satukan tekat demi majunya bangsa ini. MERDEKA",Selesai,"Kamis, 09 April 2015 - 11:12 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Terima kasih Mas Frendi Heri Utomo atas urun rembug dalam hal pembangunan pertanian di Jawa Tengah. Perlu disampaikan bahwa produksi padi Jawa Tengah Tahun 2014 turun 7%, hal ini disebabkan bencana alam banjir pada Musim Tanam Oktober–Maret Tahun 2013/2014 seluas 52 ribu hektar dan kekeringan di bulan Juni-Juli Tahun 2014 lebih dari 2 ribu hektar serta adanya serangan hama antara lain wereng coklat dan tikus.  Sedangkan untuk produksi jagung dan kedele meningkat masing-masing 2% dan 26%. Dalam rangka peningkatan produksi telah dilakukan upaya-upaya antara lain melalui bantuan benih unggul, Sekolah Lapangan Pengelolaan Tanaman Terpadu, Sekolah Lapangan Pegendalia Hama Terpadu dan Sekolah Lapangan Good Handling Practices.Untuk mengatasi dan mengantisipasi menurunnya tenaga kerja/SDM pertanian didukung dengan penerapan mekanisasi pertanian yang selektif dengan langkah yang ditempuh berupa pemberian bantuan alat mesin pertanian antara lain seperti traktor untuk olah tanah,  transplanter untuk tanam dan combine harvester untuk panen. Pada lahan-lahan yang kurang subur (produktivitasnya rendah), diberikan bantuan pupuk, agen hayati serta sebagian telah diberikan bantuan berupa APPO (Alat Pengolah Pupuk Organik)/UPPO (Unit Pengolahan Pupuk Organik).  Penggunaan pupuk organik dan agen hayati terus didorong dalam rangka penyehatan lahan petani sehingga dapat memberikan dukungan yang lebih optimal untuk pencapaian peningkatan produktivitas.  Disamping hal tersebut diatas, beberapa kelompok tani juga telah mengikuti Sekolah Lapangan Ekspor yang akhirnya mampu memproduksi berbagai komoditas dengan kualitas ekspor untuk memenuhi permintaan manca negara.  Harga ekspor yang lebih baik dibanding harga lokal mejadi daya tarik bagi kelompok tani sehingga mampu meningkatkan pendapatannya. Harga yang lebih baik juga didapatkan pada produk pertanian organik, dalam hal ini Jawa Tengah merupakan Provinsi terdepan yang menghasilkan produk pertanian organik. Produk pertanian organik ini akan terus didorong sehingga tentunya akan berdampak pada berkurangnya penggunaan pupuk kimia/pupuk bersubsidi maupun pestisida kimia. Harga Pembelian Pemerintah untuk gabah dan beras telah dinaikkan melalui Inpres Nomor 5 Tahun 2015.  Melalui Inpres ini ditujukan untuk melindungi pendapatan petani yang melaksanakan budidaya padi. Harga rendah yang diterima petani umumnya disebabkan faktor kualitas yang masih rendah seperti kadar air yang masih tinggi pada berbagai produk biji-bijian, kadar kotoran yang juga tinggi.  Untuk itu bantuan alat mesin pasca panen diberikan kepada kelompok tani dengan tujuan penanganan pasca panen dilakukan sendiri oleh kelompok tani (tidak dilaksanakan oleh para tengkulak) sehingga nilai jual hasil produk menjadi lebih baik yang berarti pendapatan yang diterima juga lebih baik. Akan lebih baik lagi bila pengolahan hasil juga dilakukan kelompok tani sehingga nilai tambahnya juga dinikmati petani. Tentunya untuk membangun pertanian yang lebih baik dan berkelanjutan membutuhkan tenaga-tenaga muda handal yang mau berpartisipasi aktif dalam pelaksanaannya. Peran aktif mahasiswa yang mau langsung terjun ke masyarakat bawah akan menjadi pilar penting untuk lebih mensejahterakan petani."
01 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGWP28433389.html,KABUPATEN BLORA,"Salam Hormat Bapak Gubernur Kami warga desa Tempellemahbang kecamatan Jepon , Kabupaten Blora melaporkan bahwa keresahan warga karena adanya berdirinya kave kave liar di desa kami , ada 4(empat ) kave : 1.Kave Salsabila , Kave Ceplik , Kave Jumanto, Kave Teras Ngopi, Keempat Kave tersebut tidak memiliki ijin dari pemerintah daerah ,tidak memilik ijin HO, tidak memiliki SIUP ,TDP, tidak memiliki ijin prinsip dari Bupati ,tidak memiliki ijin dari Polres , Tidak memiliki ijin menjual minuman keras . Alasan warga resah karena : Kave buka sampai subuh , dipakai mabuk mabukan , dipakai ajang peredaran Narkoba dan terbukti pemilik kave yang bernama jumanto telah tertangkap karena mengkonsumsi narkoba, tamu nya naik motor ugal ugalan sambil mabuk , suara musik yang sangat keras,anak anak sekolah dibiarkan masuk , dan pada tanggal 31 Mei 2015 ada kecelakan sampai meninggal akibat mabuk dari kave korban anak desa Gresi Jepon Blora Sebenarnya kami telah melaporkan hal tersebut kepada pak Lurah Saefudin Lurah Desa Tempellemahbang tetapi tidak ada tanggapan sama sekali dan seolah olah membiarkannya , kami laporan ke Kapolsek , Satpol PP , tetapi juga tidak ada tanggapan sama sekali terakhir kami laporan menghadap bertemu pak Camat Jepon Bapak Dwi Bambang Priyono SE , malah kami disalahkan karena kami laporan secara lisan dan pak camat juga tidak menanggapi sama sekali kami hanya diterima lima menit saja . yang menjadi pertanyaan kami ada apakah kave dengan pak Camat dan Pak Lurah ? sebenarnya kita tahu jawabannya tetapi tidak perlu kami laporan. Pak Camat juga sudah mengetahui bahwa Pak Bupati telah mengeluarkan Perbup no 11 tahun 2014 tentang penyelenggaraan hiburan malam dan karaoke yang tidak berijin akan ditutup sampai batas waktu 30 April 2015 tetapi sampai saat ini pak camat tidak mengambil langkah langkah tegas yang mana di wilayah Kec.Jepon ada pelanggaran terhadap Perbup tersebut dan menyebabkan keresahan warganya . Bapak Gubernur kami hanya bisa berharap dan memohon kebijakan serta tindakan tegas dari bapak, harapan besar kami haturkan kepada Bapak , untuk bisa menutup kave kave liar tersebut Terima kasih Bapak .",Selesai,"Rabu, 30 Januari 2019 - 08:03 WIB",Kabupaten Blora,njih matur nuwun informasinya.. kami akan koordinasikan dengan OPD terkait
03 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGSM93510642.html,KABUPATEN BLORA,"Lapor Pak Gubernur, , saya Muhsin Di Blora, Mohon untuk 1. Wacana Blora sbgai Rute Nasional Segera di realisasikan sebab, Kami Warga Blora jg ingin ada peningkatan Taraf Ekonomi, Roda ekonmi brptar lbh maju dan blora bs sejajar dgn kbpten lainnya. 2. Untuk kemajuan Petani dan Peternak di Blora, Mohon untuk di dirikan Breeding Center peternakan, pertanian dan perikanan, , agar jateng tdk bergantng dgn bibit impor, namun para peternak dan petani mampu membuat inovasi bibit sendiri. 3. Mohon dukungan untuk memenuhi kbthn Gizi protein hewani orang jateng, kami berharap agar Peternak-peternak Kelinci di Blora jg jateng di Perhatikan , diberi Pelatihan, jg di jamin pasarnya oleh Pemerintah Jateng.",Selesai,"Rabu, 10 Juni 2015 - 07:38 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Untuk Point No. 2 Usulan Breeding Center Pertanian belum ada rencana di Blora, karena sentra produksi Blora adalah buah-buahan ( mangga ). namun untuk pembibitan pangan dapat menghubungi Kebun Benih TPH Sonobijo Blora. Terima Kasih."
12 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGWP93082435.html,KABUPATEN BLORA,"Salam Hormat Bapak Gubernur,INI ADALAH LAPORAN YANG KEDUA KALINYA KARENA DISPOSISI KE KABUPATEN BLORA TIDAK ADA TINDAK LANJUTNYA,KARENA BIROKRASI CAMAT LURAH MELEGALKAN KARENA ADANYA SETORAN BULANAN, Kami warga desa Tempellemahbang kecamatan Jepon , Kabupaten Blora melaporkan bahwa keresahan warga karena adanya berdirinya kave kave liar di desa kami , ada 4(empat ) kave : 1.Kave Salsabila , Kave Ceplik , Kave Jumanto, Kave Teras Ngopi, Keempat Kave tersebut tidak memiliki ijin dari pemerintah daerah ,tidak memilik ijin HO, tidak memiliki SIUP ,TDP, tidak memiliki ijin prinsip dari Bupati ,tidak memiliki ijin dari Polres , Tidak memiliki ijin menjual minuman keras . Alasan warga resah karena : Kave buka sampai subuh , dipakai mabuk mabukan , dipakai ajang peredaran Narkoba dan terbukti pemilik kave yang bernama jumanto telah tertangkap karena mengkonsumsi narkoba, tamu nya naik motor ugal ugalan sambil mabuk , suara musik yang sangat keras,anak anak sekolah dibiarkan masuk , dan pada tanggal 31 Mei 2015 ada kecelakan sampai meninggal akibat mabuk dari kave korban anak desa Gresi Jepon Blora Sebenarnya kami telah melaporkan hal tersebut kepada pak Lurah Saefudin Lurah Desa Tempellemahbang tetapi tidak ada tanggapan sama sekali dan seolah olah membiarkannya , kami laporan ke Kapolsek , Satpol PP , tetapi juga tidak ada tanggapan sama sekali terakhir kami laporan menghadap bertemu pak Camat Jepon Bapak Dwi Bambang Priyono SE , malah kami disalahkan karena kami laporan secara lisan dan pak camat juga tidak menanggapi sama sekali kami hanya diterima lima menit saja . yang menjadi pertanyaan kami ada apakah kave dengan pak Camat dan Pak Lurah ? sebenarnya kita tahu jawabannya tetapi tidak perlu kami laporan. Pak Camat juga sudah mengetahui bahwa Pak Bupati telah mengeluarkan Perbup no 11 tahun 2014 tentang penyelenggaraan hiburan malam dan karaoke yang tidak berijin akan ditutup sampai batas waktu 30 April 2015 tetapi sampai saat ini pak camat tidak mengambil langkah langkah tegas yang mana di wilayah Kec.Jepon ada pelanggaran terhadap Perbup tersebut dan menyebabkan keresahan warganya . Bapak Gubernur kami hanya bisa berharap dan memohon kebijakan serta tindakan tegas dari bapak, harapan besar kami haturkan kepada Bapak , untuk bisa menutup kave kave liar tersebut Terima kasih Bapak .INI ADALAH REALITA YANG ADA DI DESA KAMI, KAMI TIDAK MENGADA ADA PAK GUBERNUR",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGWP26448833.html,KABUPATEN BLORA,"Saya Orang Tua Siswa : Mughnii Septindra Kharisma Pimpinan Redaksi tabloid INFOKU meminta untuk melakukan perubahan tanggal lahir anak yang salah penulisan pd SKHU : Tertulis : 8 Mei 1999 (Salah) Yang Benar : 5 September 1999 no UN : 2-15-03-22-003-229-4 Asal Sekolah SMPN 1 Blora Jawa Tengah NPSN : 20314940 Sudah melaporkan ke panitia UN pada saat UN Berlangsung adanya kesalahan pada tanggal lahir tersebut, ternyata pada SKHU Sementara yang kami terima belum juga berubah. Blora 16 Juni 2015 Orang Tua Siswa/Pimpinan Tabloid INFOKU ttd Drs Ec. Agung Budi Rustanto",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGSM85770214.html,KABUPATEN BLORA,"LAPOR slmt siang pak gub ds kedungbacin kec todanan,blora dapat bantuan peningkatan jalan dr pemda sebesar 1,6 m tapi pelaksanaan pekerjaanya kurang baik mohon di tindak lanjuti trimakasih.",Selesai,"Rabu, 30 Januari 2019 - 08:02 WIB",Kabupaten Blora,njih matur nuwun informasinya.. kami akan koordinasikan dengan OPD terkait
23 Jun 2015,https://laporgub.jatengprov.go.id/detail/LGWP40900481.html,KABUPATEN BLORA,"kapan perekrutan Pendamping desa dibuka pak,,, dikab blora sampai saat ini belum ada info,dan wacana pendaftar pendamping desa harus mempunyai KTA NU itu benar tdk pak,,, kalau benar mosok begitu pak,apa krn menteri nya dr PKB ya pak...trs kami2 orang PDIP kebagian apa ya pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP79145187.html,KABUPATEN BLORA,"Bapak gubernur yang saya hormati demi kelancaran arus lalu lintas yg saat ini sarat dengan kemacetan alangkah baiknya jika jalur kereta api kab Blora dihidupkan kembali meskipun sekarang ada di daerah cepu di rasa masih jauh mohon sekiranya bisa direalisasikan ,trimaksh",Selesai,"Kamis, 09 Juli 2015 - 12:37 WIB",DINAS PERHUBUNGAN,Bersama ini kami sampaikan bahwa jaringan jalur kereta api non operasional yang ada di Kabupaten Blora sedang dilakukan studi kelayakan untuk direaktivasi oleh Kementerian Perhubungan dengan lintas gambringan - Purwodadi - Blora - Cepu dan diharapkan lintas Rembang - Blora - Cepu. Terima kasih
06 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP98143437.html,KABUPATEN BLORA,"Kepada Yth. Bapak Gubernur. Pak, hari kamis kemarin listrik di daerah Kec. Randublatung (Kab. Blora) dan sekitarnya padam dimalam hari, antara jam setengah 8 sampe setengah 10. dan kemarin hari Sabtu listrik kembali padam. kami tidak tau apakah kebijakan dari PLN atau gimana. mohon bantuan Bapak, agar listrik di daerah kami tidak sering dipadamkan... Terima kasih Bapak...",Selesai,"Rabu, 30 Januari 2019 - 08:02 WIB",Kabupaten Blora,njih matur nuwun informasinya.. kami akan koordinasikan dengan OPD terkait
08 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP66503517.html,KABUPATEN BLORA,Maaf sebelumnya . LApor pak Selama bulan ramadhan ini sering sekali terjadi pemadaman listrik di kecamatan Randublatung kab. Blora dan waktunya selalu ketika usai berbuka puasa (waktu sholat teraweh) Mohon segera di tindak lanjuti pak.Terimakasih,Selesai,"Selasa, 14 Juli 2015 - 10:11 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Sebelumnya kami mohon maaf atas ketidaknyamanan pelanggan, untuk gangguan pemadaman diwilayah njenengan dapat dilaporkan pada Contact Center PLN123 melalui telp (kode area)123, sms 08388888123, twitter @pln_123. Persiapkan id pelanggan,alamat lengkap dan no telp yg dapat dhubungi.Terimakasih"
19 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGWP52398944.html,KABUPATEN BLORA,Bagaimana sikap dari pemerintah yang sampai saat ini tetap menjadikan tersangka Wardoyo berdasarkan surat perintah penyidikan (sprindik) No.14/O.3/Fd.I/05/13 tertanggal 20 Mei 2013 yang ditandatangani langsung Kejati Jateng Arnold BM Angkauw. yang mana saat ini dia masih menjabat sebagai kepala dinas pendidikan di kabupaten Blora. Apakah ini sebuah contoh yang baik dan bijak untuk dunia pendidikan saat ini. silahkan dicek di web kejati nomor sprindik tersebut tidak muncul. sebab publik juga ingin tahu bagaiman ketegasn dan contook penegakan hukum itu ditegakkan...,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGSM40999315.html,KABUPATEN BLORA,"LAPOR pak gub tlng kwalitas air pdam cepu d cek klayakanya,warna air coklat spt teh",Selesai,"Rabu, 30 Januari 2019 - 08:00 WIB",Kabupaten Blora,njih matur nuwun informasinya.. kami akan koordinasikan dengan OPD terkait
27 Jul 2015,https://laporgub.jatengprov.go.id/detail/LGSM86987821.html,KABUPATEN BLORA,"LAPOR pak gub tunjangan sertifikasi guru kemenag blora kk g cair2.dah msk triwulan 3 blm cair,dana bos jg blm pak",Selesai,"Rabu, 30 Januari 2019 - 08:01 WIB",Kabupaten Blora,njih matur nuwun informasinya.. kami akan koordinasikan dengan OPD terkait
16 Aug 2015,https://laporgub.jatengprov.go.id/detail/LGWP41692952.html,KABUPATEN BLORA,Maaf pak Ganjar stasiun kereta api Wadu kab Blora mohon diaktifkan lagi. Karena satu - satunya alat transportasi yang mengakomodir sekitar 17 desa yang akan ke Semarang / Surabaya.Mohon bantuan dan kebijakannya ya Pak.,Selesai,"Jumat, 28 Agustus 2015 - 10:32 WIB",DINAS PERHUBUNGAN,Bersama ini kami sampaikan hal - hal sebagai berikut :
23 Aug 2015,https://laporgub.jatengprov.go.id/detail/LGWP04472842.html,KABUPATEN BLORA,"Pemberlakuan 5 Hari Kerja di SMAN 1 Blora berdampak negatif (1) siswa kelelahan, (2) Ekstra dan kegiatan sore kacau, (3) hari Sbatu pagi anak tidak terkendali karena orang tua kerja. Oleh karena itu mohon segera dihentikan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
