Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
14 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP74116533.html,KABUPATEN MAGELANG,"Bapak Gubernur Jateng yang kami hormati, terimakasih pada hari senin kemarin telah memerintahkan pihak dari ESDM solo untuk menindak lanjuti penambangan liar yang ada di sungai Pabelan tepatnya di Dusun Kepanjen Menayu Muntilan dan sekitar kantor DPC PDI.P Kab. Magelang. Tapi kami menyayangkan, kenapa perintah penghentian operasional penambangan hanya dijalankan oleh para penambang satu hari saja? Apakah ada SUAP diakalangan pejabat yang berwenang? Sampai detik ini penambangan masih berlangsung dan semakin menjadi-jadi, itu merupakan bukti kekebalan Hukum bagi para penambang. Kami warga masyarakat sangat berharap pihak Satpol PP, pihak ESDM, dan aparat pemerintahan yang berwenang lainya tidak bermain retorika dan betul-betul menegakkan peraturan Bupati no. 26 Tahun 2014 tentang penambangan. Sejauh ini masyarakat sangat diresahkan karena jalan menjadi rusak parah dan rusaknya ekosistem alam. Kami mohon pk Ganjar sidak langsung di sungai Pabelan tepatnya di Dusun Kepanjen, Desa Menayu, Kec Muntilan dan di sekitar kantor PDI.P Kab. Magelang. Hanya ketegasan dari Bapak Ganjar harapan kami. Terimakasih..",Selesai,"Rabu, 21 Januari 2015 - 08:42 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Hasil sidak PETI oleh Dinas ESDM Prov. Jateng bersama Reskrimsus Polda Jateng telah ditangkap 1 alat berat dan truck di K. Pabelan dan lokasi tersebut telah ditutup dengan diberikan police line oleh Reskrimsus Polda Jateng. Saat ini sedang dilakukan pemberkasan. Terima kasih.
16 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP52508790.html,KABUPATEN MAGELANG,Bpk gub jateng yg terhormat..pelayanan di kantor catatan sipil kab magelang sangat tidak profesional..ketika saya mau menanyakan perihal akta kelahiran yg salah 1hruf..saya bertanya baik2..akan tetapi bukan jawaban yg saya dapat melainkan dimaki-maki.dikatain akte busuk lah.trus aktany jg mau disobek...oleh bpk inisial A..apakah seperti itu pak kelakuan petugas pemerintah..kok tdak menghargai org sma sekali..mohon tanggapan bapak...terima kasih,Selesai,"Senin, 19 Januari 2015 - 09:56 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah kami selesaikan terima kasih
26 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP94761369.html,KABUPATEN MAGELANG,"selamat malam pak , saya mau beritahukan sekaligus kritikan dan saran dari saya ..untuk penambangan pasir dimerapi itu kalau ada operasi dari kepolisian pada ngumpet nanti beroperasi lagi alat beratnya. Dengan semakin lamanya penambangan dengan alat berat berdampak pada rusaknya lahan cagar alam dan berbahaya juga jika sewaktu waktu ada luncuran awan panas merapi ,akan mudah meluncur ke pemukiman warga diradius kurang 10km dari puncak. mohon untuk segera ditindak lanjuti ya pak.",Selesai,"Rabu, 28 Januari 2015 - 10:06 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,"laporan telah deselesaikan, terima kasih"
28 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP09632733.html,KABUPATEN MAGELANG,"terjadi penambangan yang membahayakan jalur evakuasi dan merusak lingkungan.di perbatasan antara kabupaten SLEMAN DAN MAGELANG.Tepatnya di Desa Nglumut,Srumbung Magelang.",Selesai,"Rabu, 04 Februari 2015 - 08:21 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih, laporan Sdr. sudah ditangani Timsus Anti Penambangan Liar Polres Magelang dan hasil penanganan tersebut, 11 unit alat berat (backhoe) disegel dengan dipasangi police line dan 20 aki dari alat berat tersebut disita. Kapolres Magelang sudah memberikan deadline kepada penambang untuk segera mengeluarkan alat berat dari alur sungai. Jika membandel, polisi mengancam akan menyita alat berat, sementara operatornya akan diseret ke pengadilan dan dijerat dengan Pasal 158 UU RI no 4 tahun 2009 tentang Pertambangan dan Mineral Batubara."
28 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP96246094.html,KABUPATEN MAGELANG,"Pak Gubernur Mohon penambangan Ilegal yang ada di desa kami.( Nglumut,srumbung,magelang) DITINDAK karena merusak lingkunga dan mengancam Jalur evakuasi Satu satunya di desa kami.",Selesai,"Rabu, 04 Februari 2015 - 08:16 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih, laporan Sdr. sudah ditangani Timsus Anti Penambangan Liar Polres Magelang dan hasil penanganan tersebut, 11 unit alat berat (backhoe) disegel dengan dipasangi police line dan 20 aki dari alat berat tersebut disita. Kapolres Magelang sudah memberikan deadline kepada penambang untuk segera mengeluarkan alat berat dari alur sungai. Jika membandel, polisi mengancam akan menyita alat berat, sementara operatornya akan diseret ke pengadilan dan dijerat dengan Pasal 158 UU RI no 4 tahun 2009 tentang Pertambangan dan Mineral Batubara."
30 Jan 2015,https://laporgub.jatengprov.go.id/detail/LGWP48535632.html,KABUPATEN MAGELANG,"Mau lapor untuk penambangan pasir dimerapi dengan alat berat mohon segera ditutup . Saya harap merapi bisa hijau dan asri seperti dulu...gara"" alat berat rusak semuanya krisis air dll.",Selesai,"Rabu, 04 Februari 2015 - 08:14 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih, laporan Sdr. sudah ditangani Timsus Anti Penambangan Liar Polres Magelang dan hasil penanganan tersebut, 11 unit alat berat (backhoe) disegel dengan dipasangi police line dan 20 aki dari alat berat tersebut disita. Kapolres Magelang sudah memberikan deadline kepada penambang untuk segera mengeluarkan alat berat dari alur sungai. Jika membandel, polisi mengancam akan menyita alat berat, sementara operatornya akan diseret ke pengadilan dan dijerat dengan Pasal 158 UU RI no 4 tahun 2009 tentang Pertambangan dan Mineral Batubara."
04 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP76602895.html,KABUPATEN MAGELANG,"selamat siang Pak.. terima kasih kemarin sudah ada sidak dari polres tp tolong kalau sidak ke penambangan pasir di desa mangunsoko, dukun, kabupaten Magelang jangan kasih tahu polsek Dukun. karena sidaknya akan percuma, alat berat sudah disembunyikan di bawah tebing, di rerimbunan pohon. tolong jika sidak masuk ke sungai, off road. masuk saja sekitar 500 meter pasti akan menemukan sekitar 10 alat berat dan tentu akan maksimal. jangan terkecoh dengan penambangan manual. banyak oknum baik polsek maupun orang polres yg terlibat. bahkan penyuplai solarnya oknum polres. mereka beroprasi pada malam hari.",Selesai,"Senin, 09 Februari 2015 - 08:26 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih infonya, akan kami perhatikan."
10 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP09519447.html,KABUPATEN MAGELANG,"selamat siang pak, saya berterimakasih banyak berkaitan dengan penutupan penambangan pasir merapi menggunakan alat berat. sudah dua hari ini ditutup saya berharap ini selamanya dan yang menambang hanya diperbolehkan manual agar masyarakat khussusnya warga lereng merapi bisa bekerja lagi . apabila nantinya alat berat beroperasi lagi ,saya akan laporkan untuk ditindak lanjuti. Dari enggar srumbung magelang",Selesai,"Kamis, 12 Februari 2015 - 07:48 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Terima kasih.
16 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP29423920.html,KABUPATEN MAGELANG,"Selamat siang pak,saya mohon dengan sangat untuk alat berat dimerapi harus tetap ditutup ingat dampak kedepan warga merapi yang merasakan kekeringan jalanan rusak juga. Dari enggar di srumbung magelang",Selesai,"Selasa, 03 Maret 2015 - 13:49 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih  atas laporannya. Pada prinsipnya pemberian izin usaha pertambangan berdasarkan ketentuan peraturan yang berlaku, diantaranya harus sesuai dengan tata ruang yang telah ditetapkan oleh Kabupaten. Selain itu juga harus sesuai ketentuan lainnya meliputi aspek : teknis, lingkungan dan sosial. Di Kabupaten Magelang saat ini sudah ditetapkan Wilayah Pertambangan Rakyat (WPR dan Wilayah Usaha Pertambangan (WUP) sehingga keberadaan penambangan mekanis disesuaikan dengan wilayahnya. Terima kasih."
16 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP69814578.html,KABUPATEN MAGELANG,"Selamat pagi pak gubernur, di pasar rejowinangun magelang semua pedagang disuruh masuk ke pasar tapi di malam hari banyak barang dagangan yang di curi.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP35033712.html,KABUPATEN MAGELANG,Alat berat dimerapi harus tetap tutup.,Selesai,"Selasa, 03 Maret 2015 - 14:05 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Pada prinsipnya pemberian izin usaha pertambangan berdasarkan ketentuan peraturan yang berlaku, diantaranya harus sesuai dengan tata ruang yang telah ditetapkan oleh Kabupaten. Selain itu juga harus sesuai ketentuan lainnya meliputi aspek : teknis, lingkungan dan sosial. Di Kabupaten Magelang saat ini sudah ditetapkan Wilayah Pertambangan Rakyat (WPR dan Wilayah Usaha Pertambangan (WUP) sehingga keberadaan penambangan mekanis (memakai alat berat) disesuaikan dengan wilayahnya. Terima kasih."
23 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP31431917.html,KABUPATEN MAGELANG,Kami sebagai warga masyarakat keberatan terhadap rencana pembangunan Kantor Kalurahan Sumberrejo Mertoyudan Magelang di Lapangan Pandansari sebelah utara karena mengurangi fungsi lapangan sebagai ruang publik. Meskipun hal tersebut merupakan kewenangan kabupaten mohon dukungan dari Bapak Gubernur. Matur nuwun.,Selesai,"Kamis, 26 Februari 2015 - 12:20 WIB",Kabupaten Magelang,Sudah kami koordinasikan ke Kelurahan Sumberrejo dan berikut hasil dari koordinasi ( file terlampir ) terimakasih
25 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP75824520.html,KABUPATEN MAGELANG,"Sugeng enjang Pak, saya mendukung sikap tegas Bapak terhadap aksi demo para supir Truk. Sebagai penglaju Magelang-Semarang, kami sangat terganggu dengan keberadaan truk-truk pengangkut pasir yang membuat perjalananan sangat-sangat tidak nayaman karena keberadaan mereka di jalanan yang tidak ada habis-habisnya dan menjadi biang kemacetan. Oh ya Pak....harusnya penambangan galian C juga dikenakan pajak lingkungan, karena kerusakan lingkungan yang mereka timbulkan dampaknya sangat besar antara lain banjir, tanah longsor dan kerusakan unsur hara tanah. Sekali lagi kami komunitas penglaju Magelang-Semarang akan selalu mendukung sikap tegas Bapak terhadap Truk-Truk Pasir yang tidak mau diatur.Terima Kasih.",Selesai,"Selasa, 03 Maret 2015 - 13:56 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih Sdr. Anton Sujarno atas dukungannya. Pada prinsipnya Pemerintah Provinsi Jawa Tengah tetap konsisten menolak tuntutan para sopir adanya toleransi muatan 75% karena melanggar aturan yang berlaku. Untuk pajak, badan usaha atau peroarangan yang memiliki Izin Usaha Pertambangan akan dikenakan Pajak Mineral Bukan Logam dan Batuan."
28 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP71198881.html,KABUPATEN MAGELANG,"Selamat siang pak gub, apa benar apabila kita mengurus surat pindah datang antar kecamatan kita bayar retribusi rp10.000 ? Itu tadi diluar biaya fotocopy dll yang saya urus sendiri... Saya mengurus surat pindah keluar di kec. Sawangan ke kec. Mungkid..... Nah setelah di kec.mungkid, sudah sampai proses foto ktp kok katanya 1 minggu ktp baru jadi dan kk 2 minggu baru bisa diambil begitu katanya. Apa iya selama itu ? Kok saudara saya membuat ktp baru krn hilang (ektp) cm 1 hari jadi dan kk maks 1 minggu tp di saudara saya di kec. Mertoyudan 2hr kk sudah jadi... Mohon jawaban karena saya rasa terlalu lama",Selesai,"Selasa, 03 Maret 2015 - 10:09 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah kami selesaikan.
28 Feb 2015,https://laporgub.jatengprov.go.id/detail/LGWP70623250.html,KABUPATEN MAGELANG,"Dengan berlakunya UU 23 Tahun 2014 tentang Kewenangan Daerah di mana otoritas pemberian ijin tambang ada pada gubernur, mohon untuk lebih cermat terhadap pengajuan ijin tambang pasir di Magelang, DI magelang sudah hancur oleh penambangan besar-besaran sejak 1994 hingga sekarang, hutan habis, DAS di tambang dengan kedalaman yang dapat menghilangkan fungsu sungai, lahan-lahan pertanian juga di tambang secara ilegal, jika memang harus memberikan ijin mekanisme tambang rakyat adalah yang paling mngkin, mengingat daya rusaknya yang tidak terlalu besar dan di lakukan oleh masyarakat lokal dengan cara-cara tradisional...matur suwun",Selesai,"Selasa, 03 Maret 2015 - 07:42 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Terima kasih atas masukannya. Pada dasarnya mekanisme penerbitan Izin Usaha Pertambangan (IUP) tentu mempertimbangkan aspek : 1. Kawasan peruntukan pertambangan dalam tata ruang wilayah. 2. Penetapan wilayah pertambangan berdasarkan KepMen ESDM No.             1204k/30/MEM/2014 tentang Penetapan Wilayah Pertambangan Pulau        Jawa dan Bali. 3. Daya dukung lingkungan hidup. 4. Rekomendasi dari pengelola sungai apabila lokasinya berada di                 wilayah  sungai.
14 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGSM72816815.html,KABUPATEN MAGELANG,Selamat pagi Pak Ganjar saya ingin bertanya apakah bsk tgl 15 Feb 2017 diberlakukan libur untuk semua perusahaan? Karena besok saya tdk libur pak. Magelang,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP82813716.html,KABUPATEN MAGELANG,Mohon ketegasannya Pak Gubernur penambangan liar alat berat masih terjadi di Desa Klakah Kec.Selo Kab.Boyolali setidaknya ada 2 lokasi penambangan yang beroprasi 24 jam..rute truknya sekarang tidak melalui Boyolali melainkan melalui jalur SSB Ketep Sawangan Blabak Magelang jalan sudah mulai rusak.,Selesai,"Rabu, 04 Maret 2015 - 09:14 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Terima kasih atas laporan yang Sdr. sampaikan. Telah kami tindaklanjuti bersama Dinas PU dan ESDM Kab. Boyolali dengan cek langsung dilapangan pada tgl. 3 Maret 2015 dengan hasil sbb :
21 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP99819190.html,KABUPATEN MAGELANG,"Pak Gubernur saya mewakili teman-teman penambang pasir tradisional di kabupaten magelang, kami dari Serikat Buruh Slenggrong Merapi"" PUNOKAWAN"" yang beranggotakan 3500 orang dan menggantungkan hidup dari menambang pasir secara tradisional, kami saat ini tengah mengajukan SIPR dan prosesnya sudah sam[ai Balai ESDM solo, lokasi yang kami ajukan adalah lokasi yang paling mungkin untuk di tambang secara manual karena lokasi tersebut belum pernah di tambang dengan alat berat, dan kami bertekad kami tidak akan memberikan ruang sedikitpun bagi alat berat untuk menambang di lokasi tersebut dengan cara apapun bila perlu nyawa kami taruhanya, karena di situ adalah ladang kami, dalam perkembanganya pihak balai ESDM solo justru memberi peluang kepada pengusaha alat berat untuk mengajukan ijin di wilayah yang dalam posisi telah kami ajukan, kami meminta kepada Bapak Gubernur untuk mengambil kebijakan terkait dengan nasib kami, dan kami akan merasa sangat senang jika Bapak Gubernur bersedia menerima kami secara langsung, agar kami dapat menceritakan perihal kondisi penambangan pasir di wilayah kabupaten Magelang dalam kurun 14 tahun terakhir",Selesai,"Selasa, 24 Maret 2015 - 11:42 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih Sdr. Fatkhul Mujib atas laporannya, namun demikian perlu kami sampaikan hal-hal sebagai berikut : 1.        Permohonan Ijin Penambangan Rakyat yang diajukan oleh Serikat Buruh Slenggrong Merapi “ Punokawan” ke Gubernur melalui surat Bupati Magelang Nomor : 545/467/25/2015 tanggal 6 Maret 2015 terdapat sebanyak 13 (tiga belas) pemohon sudah berada di Balai ESDM Wilayah Solo, setelah dilakukan pengecekan lokasi  pada tanggal 20 Maret 2015 di 13 (tiga belas) lokasi yang diajukan tidak masuk dalam Wilayah Pertambangan Rakyat (WPR)  sesuai Keputusan Menteri ESDM Nomor 1203 K/30/MEM/2014 tanggal 27 Pebruari 2014 tentang Penetapan Wilayah Pertambangan Pulau Jawa dan Bali dan Keputusan Bupati No. 188.45/434/kep/25/2014/ tentang WPR di Kabupaten Magelang tanggal 20 Nopember 2014. 2.        Wilayah Usaha Pertambangan/WUP (diluar Wilayah Pertambangan Rakyat/WPR) dapat diajukan dengan persyaratan dan mekanisme yang sesuai dengan peraturan yang berlaku. 3.        Sesuai Peraturan Pemerintah Nomor 22 tahun 2010 tentang Wilayah Pertambangan dijelaskan :            a)    Permohonan ijin penambangan rakyat (IPR) harus berada pada                    wilayah WPR, sedangkan pada WUP diperuntukkan untuk Ijin                        Usaha Pertambangan ( IUP).            b)    Apabila akan melakukan kegiatan usaha pertambangan di                           wilayah WUP diwajibkan mengajukan IUP baik dengan                                   mengunakan alat berat maupun mengunakan alat tradisional. Terima kasih."
22 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP72368397.html,KABUPATEN MAGELANG,"Berbicara tambang pasir merapi di wilayah srumbung Magelang tidak dapat di lihat dari sisi regulasi saja, tetapi aspek sosiologis, kemanfaatan dan lingkungan, sejarah penambangan di sini pernah mengalami masa kelam, ketika tahun 1999 teman2 kami para penambang tradisional di gusur oleh pengusaha-pengusaha tambang besar, ketika mereka marah karena ladang penghidupan mereka yang di ambil atas dalih regulasi, ketika kemudian mereka marah dan membakar belasan alat berat, dan ketika mereka di bantai oleh para pengusaha dengan menyewa para preman, harusnya semua belajar dari hal tersebut, dan itu akibat dari kebijakan yang salah oleh Propinsi saat itu, saya berharap kepada pejabat ESDM Propinsi untuk berpihak kepada Rakyat Kecil Penambang Manual, Mereka menambang untuk sekedar makan, untuk sejumput beras bukan untuk kemewahan..saya menghimbau kepada ESDM Propinsi Jangan main mata dengan pengusaha khususnya ESDM Solo, karena saya punya pendapat subyektif yang bukan karena tiba2, bahwa ada yang main mata saat ini, lokasi yang saat ini sedang kami ajukan proses ijinya di bukakan kesempatan kepada penguaha untuk mengambilnya...kami hanya rakyat yang tidak punya duit untuk melakukan seperti apa yang mereka lakukan..mohon pak Gubernur untuk bijak, Aturan bukan sesuatu yang kaku dan mati, selalu ada diskresi yang bisa di ambil...",Selesai,"Selasa, 24 Maret 2015 - 11:49 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih Sdr. Mujib atas laporannya, perlu kami sampaikan hal-hal sebagai berikut : 1.    Surat Bupati Magelang Nomor : 545/467/25/2015 tanggal 6 Maret 2015 terdapat sebanyak 13 (tiga belas) pemohon yang sudah direkomendasikan oleh Dinas PU ESDM Kabupaten Magelang. 2.    Hasil  pengecekan lapangan tanggal 20 Maret 2015 di 13 (tiga belas) lokasi yang diajukan tidak masuk dalam Wilayah Pertambangan Rakyat (WPR). sesuai Keputusan Menteri ESDM Nomor 1203 K/30/MEM/2014 tanggal 27 Pebruari 2014 tentang Penetapan Wilayah Pertambangan Pulau Jawa dan Bali dan Keputusan Bupati No. 188.45/434/kep/25/2014/ tentang WPR di Kabupaten Magelang tanggal 20 Nopember 2014. 3.    Sesuai Peraturan Pemerintah Nomor 22 tahun 2010 tentang Wilayah Pertambangan dijelaskan :"
24 Mar 2015,https://laporgub.jatengprov.go.id/detail/LGWP35990013.html,KABUPATEN MAGELANG,"kepada yth bpk Gubernur jawa tengah, kami mewakili warga non muslim di desa Girirejo kec. tempuran Kab. Magelang, tanpa mengurangi rasa hormat kami atas perdes yang di terbitkan oleh desa 7 tahun yang lalu, dimana dalam isi perdes tersebut mengatur pemakaman non muslim tidak boleh di makamkan jadi satu di tempat pemakaman umum. sedangkan pemerintah desa sampai saat ini belum bisa menyediakan makam bagi warga non muslim, mohon kebijakan bapak untuk memberikan solusi atau berkenan memberikan bantuan dari pemerintah untuk penyediaan makam bagi warga non muslim. kami sudah melakukan musyawarah dengan tokoh masyarakat dan kepala desa namun pemerintah desa mengembalikan kepada kami bahwa desa tidak bisa memfasilitasi tempat makam bagi warga non muslim dan kami di suruh mencari lahan sendiri. sedangkan desa kami memiliki aset berupa tanah bengkok yang luas. demikian permohonan kami, atas perhatianya saya ucapkan terimakasih.",Selesai,"Senin, 02 Januari 2023 - 08:27 WIB",Kabupaten Magelang,aduan telah selesai ditindaklanjuti
