Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
11 Aug 2015,https://laporgub.jatengprov.go.id/detail/LGWP79654131.html,KABUPATEN PEKALONGAN,"Pak Gubernur, Tolong buat situs / website resmi Dinas Kependudukan dan Pencatatan Sipil Jateng agar tersedia fitur untuk mengecek status EKTP warga jateng. karena saat ini banyak warga yang sudah melakukan perekaman tapi belum kunjung menerima EKTP nya, apalagi sekarang blangko EKTP habis di setiap daerah. Itu sangat meresah kan warga, bahkan saya sudah dua tahun belum juga memiliki EKTP, padahal sudah melakukan perekaman dua tahun yg lalu. Saya liat di websites Disdukcapil resmi seperti Jakarta, Surabaya, Depok, dll memiliki fitur untuk mengecek status EKTP warganya apakah sudah tercetak, gagal, teridentifikasi ganda / data tidak ada. Jadi warganya tenang karena sudah tahu masalahnya, kalo seperti saya padahal sudah melakukan perekaman dua tahun yang lalu tapi sampai sekarang EKTP nya belum jadi juga, sudah bolak-balik kelurahan, kecamatan jawabannya sama ""tidak tahu"" yang terakhir tanya ke dukcapil kabupaten pekalongan jawabannya ""blangkonya habis"" dan disuruh pulang. Jadi mohon pak gubernur segera buatkan karena itu akan sangat membantu warga. Terimakasih.",Selesai,"Rabu, 28 September 2016 - 11:23 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
31 Aug 2015,https://laporgub.jatengprov.go.id/detail/LGSM37792022.html,KABUPATEN PEKALONGAN,"LAPOR Saya warga desa kebonagung kec kajen pekalongan sd kebonagung01 murid harus bayar buku LKS Kls 1-2 ,10rb 3-6 40rb terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Sep 2015,https://laporgub.jatengprov.go.id/detail/LGWP98468794.html,KABUPATEN PEKALONGAN,mau menanyakan apa benar pembuatan KTP elektrik sampe 3 bulan lamanya ?di Kajen Pekalongan masalhnya adek saya mau cr kerja kehambat di KTP pak.,Selesai,"Selasa, 27 September 2016 - 13:26 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
14 Sep 2015,https://laporgub.jatengprov.go.id/detail/LGWP06341520.html,KABUPATEN PEKALONGAN,"Yth Bapak Gubernur Ganjar Pranowo Saya adalah seorang ibu yang peduli terhadap sesama kita. Saya punya tukang sayur yang bernama Pak Baroji yang sudah berdagang disekitar rumah kita lebih dari 30 thn didaerah Jakarta Pusat. . Karena dia sdh berumur saya minta dia untuk mendaftarkan diri di puskesmas agar mendapatkan pengobatan gratis, dan akhirnya pendapatkan Kartu Jakarta Sehat. Pak Baroji ini punya istri dan 5 anak yang belum berkeluarga dan ada yang masih sekolah yang bertempat tinggal di RT 005/09 Desa Rengas, Kecamatan Kedunguni, Kabupaten Pekalongan. Mereka tidak ada pekerjaan maupun sawah. Hidup mereka hanya hasil kepala keluarga yang berdagang sayur di Jakarta. Mereka sudah menanyakan mengenai Kartu Indonesia Sehat a ke Kepala Desa tapi harus membayar iuran sebesar Rp. 25.500 Saya sendiri sudah menelpon ke kantor BPJS yang berada di Kabupaten tersebut tapi saya mendapatkan jawaban harus datang ke kantor Dinas Kesehatan Kabupaten Pekalongan. Saya sudah minta salah satu dari keluarga mereka untuk datang ke kantor tersebut tapi tetap saja katanya harus membayar . Karena keadaan keluarga mereka adalah keluarga kurang mampu, mereka juga menanyakan soal Kartu Indonesia Sejahtera dan Kartu Indonesia Pintar yang sekitar mereka menerima kartu-kartu tersebut. Ini dikarenakan tetangga mereka sudah menerima kartu-kartu tersebut diatas.Tetap saja mereka tidak dapat pelayanan yang kurang memuaskan karena oleh keterbatasan pendidikan mereka? Katanya mereka terlalu sibuk dengan PILKADA. Undang –Undang Dasar 1945 pasal 1, 2 3 berbunyi: 1) Fakir miskin dan anak terlantar dipelihara oleh Negara. 2) Negara mengembangkan sistem jaminan sosial bagi seluruh rakyat dan memberdayakan masyarakat yang lemah dan tidak mampu sesuai dengan martabat kemanusiaan. 3) Negara bertanggung jawab atas penyediaan fasilitas pelayanan kesehatan dan fasilitas dan fasilitas pelayanan umum yang layak. Mohon perhatian Bapak Gubernur Ganjar Pranowo bagaimana Keluarga Baroji dapat menerima pelayanann Kartu-Kartu diatas untuk daerah Kabupaten Pekalongan. Apakah karena mereka adalah masyarkat lemah dan tidak mampu dan tidak berpendidikan tidak berhak atas fasilitas Kartu2 tersebut diatas.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Sep 2015,https://laporgub.jatengprov.go.id/detail/LGWP23847689.html,KABUPATEN PEKALONGAN,"Pengurusan Pajak Kendaraan Bermotor di Samsat Kabupaten Pekalongan, Kenapa BPKB jadinya sampai 10 Bulan apakah hal itu terjadi di semua wilayah Jawa Tengah? kemudian TNKB juga jadinya lama dengan alasan Platnya tidak ada.Mohon Perhatian Pak Gubernur",Selesai,"Selasa, 22 September 2015 - 15:07 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"BPKB dan TNKB adalah kewenangan polisi dan kami sudah koordinasi dengan Dirlantas Polda Jateng berhubung  pengadaannya ada di Pusat         ( Korlantas ), maka masih menunggu droping dari pusat."
03 Oct 2015,https://laporgub.jatengprov.go.id/detail/LGSM27837082.html,KABUPATEN PEKALONGAN,"LAPOR pak gubernur, pengalanan yg tidak profesional dr pelayanan pembuatan STR di MTKP dinas prov jateng (29/9/2015). sy dr pekalongan dan ad beberapa tm",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Oct 2015,https://laporgub.jatengprov.go.id/detail/LGWP12746425.html,KABUPATEN PEKALONGAN,"Lapo pak Gub, Rasta (beras Merata) desa Siwalan kec.Siwalan Kab.Pekalongan terpaksa tidak dibagikan ke masyarakat dikarenakan tidak layak utk dikonsumsi ( berasnya lembut/menir, berkutu, warnanya hitam dan bau/wangur). Hal ini sudah disampaikan ke pihak pengirim. Tanggapan dari pihak pengirim: kalo mau ditukar harus dikirim dg transport sendiri dan akan diganti pada akhir bulan dengan beras kualitas sama(.berasnya lembut/menir, berkutu, warnanya hitam dan bau/wangur).",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Nov 2015,https://laporgub.jatengprov.go.id/detail/LGWP12241587.html,KABUPATEN PEKALONGAN,Pembagian kartu sakti di kabupaten Pekalongan kecamatan wonopringgo tidak tepat sasaran.saya menduga data yang di laporkan ke pusat adalah data lama.karena orang yang sudah meninggal masih dapat kartu.apa itu bisa di wariskan.jika anaknya mampu apakah masih dapat juga.terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Nov 2015,https://laporgub.jatengprov.go.id/detail/LGWP09291797.html,KABUPATEN PEKALONGAN,"Yth. Pak Gub, Samsat Kajen Kab. Pekalongan menarik pungutan tambahan 300 ribuan per mobil bagi yang ingin pelayanan cepat kurang dari sebulan. yang tidak mau ngasih suratnya (BPKB/STNK Balik Nama keluarnya lama 10 bulan sampai 1 tahun",Selesai,"Selasa, 24 November 2015 - 09:30 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terima kasih atas laporan yang saudara Joko Prawoto Sudarmadji Sampaikan, Laporan telah kami sampaikan kepada Kepala UP3AD Kajen Kab. Pekalongan untuk selanjutnya dikoordinasikan dengan Pihak Kepolisian karena BPKB/STNK merupakan wewenang Pihak Kepolisian. Apabila berkenan mohon diberikan info lebih lengkap baik Nopol, atas nama siapa, dan Nomor Telepon yang dapat dihubungi untuk kami tindaklanjuti atau Saudara dapat menghubungi Nomor telepon 081225115999"
01 Dec 2015,https://laporgub.jatengprov.go.id/detail/LGWP52587257.html,KABUPATEN PEKALONGAN,"kami kerja di outsoursing bag umum,kebersihan dll di kab pekalongan gaji yang kami terima hanya 1.100.000 dipotong bpjs 25rb.sedangkan umk thn 2015 yang kami tahu adalah 1.271.000.mohon di tindak pak gubernur mafianya.kami orang-orang susah jangan di buat susah.kami mohon dengan sangat pak..",Selesai,"Rabu, 19 September 2018 - 21:17 WIB",Kabupaten Pekalongan,sudah kami sampaikan ke bag.umum
02 Dec 2015,https://laporgub.jatengprov.go.id/detail/LGWP54258997.html,KABUPATEN PEKALONGAN,"Pak mohon di tegur para perangkat desa bojongan wetan kab.pekalongan /jateng, untuk melayani masyarakat secara transparan tidak bertele-tele dan sesuai prosedur, karna saya minta surat pengantar untuk AKTA kelahiran sudah hampir 2bulan belum jadi hanya janji yang perangkat desa ucapkan. Mohon di tindak lanjuti pak gubrnur,trima ksih",Selesai,"Rabu, 10 Februari 2016 - 08:07 WIB",INSPEKTORAT,"Terima kasih atas tanggapan yang diberikan kepada kami. Sehubungan dengan masalah aduan tersebut, berdasarkan surat dari Inspektorat Kab.Pekalongan No.700/14 tgl 4 Januari 2016, dijelaskan bahwa terdapat kesalahpahaman terkait dengan prosedur pembuatan akte kelahiran, hal ini dikarenakan pelapor kurang memahami prosedur pembuatan akte kelahiran dan menyangka bahwa Pemerintah Desa Bojongwetan lambat dalam memberikan pelayanan pembuatan pengantar akte kelahiran. Pada kenyataannya pelapor sudah menerima pengantar dan membuat akte kelahiran melalui bidan desa yang masih proses mengumpulkan syarat untuk kelengkapan pengajuan akte kelahiran, maka akte belum dapat diproses. sehingga semua keluhan masalah pembuatan akte kelahiran mestinya tidak ditujukan kepada Pemerintah Desa tetapi kepada Bidan Desa yang belum selesai mengumpulkan persyaratannya"
03 Dec 2015,https://laporgub.jatengprov.go.id/detail/LGWP71021358.html,KABUPATEN PEKALONGAN,"Pak Gubernur Kenapa Yayasan Saya Yang Hampir 15 Tahun Belum Pernah Mendapat Bantuan Dana / Sarpras Untuk Kursus / Pelatihan, Saya Sama-Sama Mencerdaskan Anak Bangsa ( Anak Putus Sekolah, Anak Terlantar, Anak Yatim ). Mohon Kiranya Pak Gubenur Berkenan Datang Dan Melihat Yayasan Saya Di Pekalongan Yang Benar - Benar Membutuhkan Bantuan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Dec 2015,https://laporgub.jatengprov.go.id/detail/LGSM26553662.html,KABUPATEN PEKALONGAN,Lapor gub.Dulu katany ga blh parkir dijln pantura krn rame smpe paketan di gajamada pkl disrh pindah.Kirain brlaku trus tp ternyt pmbeli indomaret byk parkir dijln pantura.Kok boleh si.ganggu jln bgt.Pilih2 kasih ya. Bosnya tk parkir yg satpam bkk cm diem aja.Ga dibilangi ya klo jln raya bkn tmp parkir.,Selesai,"Rabu, 30 Desember 2015 - 11:14 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"Terima kasih atas laporan saudara, perlu kami beritahukan bahwa laporan saudara merupakan kewenangan Walikota Pekalongan dan telah kami teruskan kepada Instansi terkait yaitu Walikota Pekalongan dengan tembusan Dishubparbud Kota Pekalongan dengan Nomor surat 486.6/28.017 tanggal 16 Desember 2015. Terima kasih"
29 Dec 2015,https://laporgub.jatengprov.go.id/detail/LGWP70799879.html,KABUPATEN PEKALONGAN,"SELAMAT MALAM BAPAK GUBERNUR JATENG GANJAR PRANOWO, SAYA MAU TANYA PAK ! BARU BEBERAPA HARI KEMARIN SAYA MEMPERPANJANG STNK 5TAHUNAN SPM HONDA SCOOPY MILIK ISTRI SAYA DI SAMSAT KAB. PEKALONGAN DAN SAYA TITIPKAN ADIK SAYA DENGAN MEMBAWA BPKB DAN KTP ASLI, BERHUBUNG ALAMAT DI KTP DAN DI STNK TIDAK SAMA , LANTAS DI PUNGUT BIAYA TAMBAHAN ( NEMBAK KTP ) PADAHAL ALMAT KTP CUMA BEDA KECAMATAN ANTARA WONOKERTO DENGAN WIRADESA.. YANG KAMI TANYAKAN APAKAH KAMI HARUS BALIK NAMA..? APAKAH BAYAR PAJAK HARUS SEPERTI ITU..? KALAU BOLEH USUL BAPAK GUBERNUR YANG TERHORMAT. BAYAR PAJAK YANG PENTING ADA KTP ASLI MBOK YA JANGAN DI BUAT SUSAH..? WONG KITA JUGA MAU TERTIB BAYAR PAJAK AJA KOK REPOT. MATURNUWUN",Selesai,"Rabu, 03 Februari 2016 - 12:48 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Sesuai Perpres No.5 Th 2015 Tentang PENYELENGGARAAN SISTEM ADMINISTRASI MANUNGGAL SATU ATAP KENDARAAN BERMOTOR bahwa identitas dlm STNK harus sama dengan kartu identitas/ KTP. jika sdh pindah alamat seharusnya STNK di laporkan untuk di ganti alamat baru.
06 Jan 2016,https://laporgub.jatengprov.go.id/detail/LGWP28107695.html,KABUPATEN PEKALONGAN,"Assa;au'alaikum wr.wb saya mewakili tenaga kerja outsourcing di dpu bag kebersihan pak ingin mengadu kepada bpk atas pemecatan beberapa tenaga kerja kebersihan oleh kepala bidang dkp kebersihan setelah pilkada kemarin secara tidak jelas.kami tidak tahu menahu mengenai politik pak km hanya ingin mengais rejeki untuk menghidupi keluarga..tapi per tgl 1 januari tepatnya malam thn baru km di berhentikan dengan alasan yang tidak jelas.kami mohon dengan hormat kiranya bapk gubernur bisa membantu kami yang tertindas ini.kami sudah mengadukan permasalahan ini ke dprd kab pekalongan dan dinas ketenaga kerjaan setempat.tapi hingga saat ini kami belum menerima penjelasan sama sekali.kami sangat berharap bpk tanggap akan hal ini.sekian saja pak terimakasih atas perhatianya..sekian,wassalamu'alaikum wr wb.",Selesai,"Kamis, 14 Januari 2016 - 10:31 WIB",BADAN KEPEGAWAIAN DAERAH,"Terima Kasih atas Pertanyaan Saudara Penggunaan outsourcing oleh pemerintah karena ada kebutuhan maka Instansi pemerintah mengadaakan perjanjian kerja dengan perusahan untuk periode tertentu dan apabila periode telah selesai maka perjanjian kerja akan berakhir dan penggunaan tenaga kerja dari luar perusahaan sendiri untuk melaksanakan tugas atau pekerjaan tertentu yang spesifik Kontrak Kerja/Perjanjian Kerja adalah suatu perjanjian antara pekerja dan pengusaha secara lisan dan/atau tulisan, baik untuk waktu tertentu maupun untuk waktu tidak tertentu yang memuat syarat-syarat kerja, hak dan kewajiban pekerja dan perusahaan. Kelemahan outsourcing bagi pekerja ekerja tersebut tidak akan memiliki posisi tawar yang cukup untuk menuntut apapun. Karena semua sudah diatur di dalam kontrak perekrutan tenaga kerja di awal. Artinya, tidak ada atau tipis sekali kemungkinan bagi pekerja untuk memiliki jenjang karir Demikian untuk menjadikan maklum dan tetap semangat mengabdi untuk bangsa dan negara Salam"
06 Jan 2016,https://laporgub.jatengprov.go.id/detail/LGSM25953824.html,KABUPATEN PEKALONGAN,"LAPOR kami mewakili tenaga kerja kebersihan outsorcing kab pekalongan ingin melaporkan kepala bidang kebersihan kab pekalongan karena memecat pekerja secara sepihak dngn alasan yang tidak jelas.setelah pilkada berlangsung.. Kami dengan sangat memohon kepada bpk,,karena kami masih ingin bekerja.mohon ditindak lanjuti segera..karena demokrasi politik di kab pekalongan sama sekali sudah mati.",Selesai,"Rabu, 19 September 2018 - 21:18 WIB",Kabupaten Pekalongan,sudah kami sampaikan ke bagian umum setda
10 Jan 2016,https://laporgub.jatengprov.go.id/detail/LGSM77741477.html,KABUPATEN PEKALONGAN,Lapor kami dengan sangat meminta untuk di tindak kesemprawutan ini pak.jadi kami merasa di solimi oleh pihak kepala bidang dkp kab pekalongan.kami orang kecil yang tidak tau politik malah kena imbasnya.kami harus memohon bantuan kemana lagi pak kalau tidak ke bpk.,Selesai,"Rabu, 19 September 2018 - 21:18 WIB",Kabupaten Pekalongan,laporan kurang jelas
14 Jan 2016,https://laporgub.jatengprov.go.id/detail/LGWP95891671.html,KABUPATEN PEKALONGAN,"Lapor pa Gub. KTP saya hilang, masa untuk pencetakan kmbali harus menggu 3 minggu,baru bisa diambil??? mohon pa gub. evaluasi kinerja capil kab. pekalongan. terima kasih",Selesai,"Selasa, 27 September 2016 - 12:22 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
20 Jan 2016,https://laporgub.jatengprov.go.id/detail/LGSM09231408.html,KABUPATEN PEKALONGAN,"Lapor SKHUN anak sy dr SMA St.Bernardus Pkl blm keluar jg krn info dr Diknas Jateng ada kesalahan cetak dr Jkt.Skrg anak sy dan tmn2 lulusan 2015 terancam tdk bs mengikuti ujian akhir di Binus Jkt.Mhn bantuan pak Gubernur atas masalah ini,terima kasih sblm nya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Feb 2016,https://laporgub.jatengprov.go.id/detail/LGWP64179516.html,KABUPATEN PEKALONGAN,"Pak Gubernur yang tegas.. saya mau melaporkan kalau di Kantor Samsat Kab Pekalongan masih ada “PUNGLI BERJAMAAH”. 1,di loket cek fisik oknum petugas minta uang Rp.50.000 ,- untuk pengurusan mutasi masuk, dan untuk pengurusan yang lainnya Rp.20.000,-. 2,di loket mutasi(masuk) oknum petugas minta Rp.250.000,- untuk pembuatan BPKB baru (padahal kan hanya Rp.80.000,- berdasarkan PP No 50 Tahun 2010). 3,apa benar pembuatan BPKB baru memakan waktu 6 bulan Pak? Tolong Pak, tertibkan segala pengurusan dan Berantas segala bentuk “PUNGLI” Di Pekalongan khususnya dan Jawa Tengah umumnya. Terima kasih, Semoga Jawa Tengah semakin Jaya",Selesai,"Selasa, 01 Maret 2016 - 09:46 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terimakasih untuk saran dan masukannya, sebelumnya kami mohon maaf."
12 Feb 2016,https://laporgub.jatengprov.go.id/detail/LGWP73909625.html,KABUPATEN PEKALONGAN,"PAK Gubernur Yth, pantai Kisik Pekalongan adalah satu-2nya area pantai yg masih dimiliki kab. Pekalongan. Masih asri dan memanjang dari sungai Wonokerto sampai sungai Pencongan. Indah dan sangat diminati anak muda dan anak-2. Sayang masih liar padahal termasuk aset daerah. Mbok ya tolong dicarikan investasi agar ada yg mau mengurusnya. Sayangkan kalau nanti disalahgunakan. Trim's.",Selesai,"Selasa, 27 Oktober 2020 - 07:11 WIB",DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,"baik, terimakasih"
19 Feb 2016,https://laporgub.jatengprov.go.id/detail/LGWP74434179.html,KABUPATEN PEKALONGAN,"Pak Ganjar, kami warga Krakalan ( sekitar Stasiun Kedungjati ) sekarang sebagian sudah tertutup pagar yg dibangun PT.KAI yang pembangunannya tanpa ada sosialisasi terlebih dulu. Banyak warga yg resah karena cepat atau lambat akan tergusur...mohon Solusinya pak...",Selesai,"Senin, 22 Februari 2016 - 09:33 WIB",DINAS PERHUBUNGAN,Pemasangan pagar pada daerah milik jalan rel merupakan bagian dari penanganan keselamatan perjalanan kereta api dan yang dilakukan pemagaran adalah lahan yang merupakan milik jalan rel sehingga diharapkan dengan pemasangan pagar ini jalan rel hanya digunakan untuk kepentingan perjalanan kereta api dan kedepan selluruh daerah milik jalan rel akan dipagari tetapi pelaksanaannya akan dilakukan bertahap sesuai dengan prioritas. Terima Kasih
23 Feb 2016,https://laporgub.jatengprov.go.id/detail/LGWP62441582.html,KABUPATEN PEKALONGAN,"Pak gub, tolong tindak tegas lurah desa surobayan kec. Wonopringgo pekalongan. Di suwuni tanda tangan berkas surat perpindahan rumah kudi mbayar 3.5 jt :(",Selesai,"Senin, 21 Maret 2016 - 14:00 WIB",INSPEKTORAT,"terima kasih atas tanggapan yang diberikan kepada kami. sehubungan dengan masalah aduan tersebut, berdasarkan surat Inspektorat kab.Pekalongan No.700/36 tgl 10 Maret 2016, kami sampaikan kesimpulan sebagai berikut : 1. bahwa pemerintah desa tidak melakukan penarikan biaya untuk balik nama sertifikat di wilayah Desa Surobayan Kec.Wonopringgo Kab.Pekalongan, biaya yang telah dikeluarkan sebesar Rp 2.000.000,- merupakan biaya pengurusan balik nama sertifikat tanah di notaris 2. sehubungan dengan hal tersebut pelapor telah mencabut laporan kepada Gubernur Jawa Tengah melalu website laporgub.jatengprov.go.id dan permasalahan tersebut sudah diselesaikan secara kekeluargaan."
23 Feb 2016,https://laporgub.jatengprov.go.id/detail/LGWP66971851.html,KABUPATEN PEKALONGAN,"Pak gub, tolong tindak tegas lurah desa surobayan kec. Wonopringgo pekalongan. Di suwuni tanda tangan berkas surat perpindahan rumah kudi mbayar 3.5 jt :(",Selesai,"Senin, 21 November 2016 - 09:28 WIB",INSPEKTORAT,"terima kasih atas tanggapan yang diberikan kepada kami. sehubungan dengan masalah aduan tersebut, berdasarkan surat Inspektorat kab.Pekalongan No.700/36 tgl 10 Maret 2016, kami sampaikan kesimpulan sebagai berikut : 1. bahwa pemerintah desa tidak melakukan penarikan biaya untuk balik nama sertifikat di wilayah Desa Surobayan Kec.Wonopringgo Kab.Pekalongan, biaya yang telah dikeluarkan sebesar Rp 2.000.000,- merupakan biaya pengurusan balik nama sertifikat tanah di notaris 2. sehubungan dengan hal tersebut pelapor telah mencabut laporan kepada Gubernur Jawa Tengah melalu website laporgub.jatengprov.go.id dan permasalahan tersebut sudah diselesaikan secara kekeluargaan."
