Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
17 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP20101371.html,KABUPATEN BANJARNEGARA,"Lapor Gub....Pak Gubernur yang terhormat, mohon ditindak para penambang liar di wilayah sungai serayu yang tidak punya ijin...meresahkan warga dan merusak sungai saja...apalagi ada penambang besar di kelurahan semampir, desa semampir kab banjarnegara yang ijin iup operasinya sudah habis tapi masih menambang..kok tidak ditindak yah?pake solar non industri dan lain2nya..dilihat saja dulu kelokasi pak gub..pasti anda tercengang seperti kami warga disekitarnya...nomor hp tidak saya cantumkan karena saya takut nanti di apa-apain sama oknum itu..terimakasih pak Gub...",Selesai,"Senin, 21 November 2016 - 07:46 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih informasinya, akan kami tindaklanjuti."
24 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP38243549.html,KABUPATEN BANJARNEGARA,"Kepada Yth Bapak gubernur Jawa tengah,Bpk Ganjar Pranowo. Dengan hormat, disini saya ingin menyampaikan masalah jam kerja pada perusahaan - perusahaan di Banjarnegara. Dimana sebagian besar tidak sesuai dengan Pasal 77 ayat 1, UU No.13/2003. Sebagai contoh ada perusahaan yang menggunakan 12 jam kerja dalam 1 hari, 9 jam kerja dalam 1 hari, 10 jam kerja dalam 1 hari. Apabila hari libur diharuskan untuk lembur, perhitungan gaji pun tidak sesuai dengan Kepmenakertrans No. 102/MEN/VI/2004. Mohon ditindaklanjuti pak Ganjar, saya rasa Dinas Tenaga Kerja Banjarnegara belum bekerja maksimal dalam pengawasan jam kerja dan lembur.Mengingat kami bekerja untuk keluarga, istri dan anak, tetapi waktu kami habis untuk bekerja. Memang di Banjarnegara sedikit lowongan kerja, bukan berarti perusahaan bisa mangkir dari UU Ketenagakerjaan. UMK ikut peraturan pemerintah tapi jam kerja tidak ikut peraturan pemerintah..",Selesai,"Senin, 28 November 2016 - 08:55 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
24 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP69432670.html,KABUPATEN BANJARNEGARA,"Pak. Gubernur...Jalur provinsi di Banjarnegara rusak sekali pak..apalagi musim hujan seperti ini berbahaya bagi pengendara pak...kendaraan juga cepat rusak velg'nya...tolong pak, agar segera di perbaiki layaknya jalan kabupaten tetangga dan dievaluasi penyebab jalan mudah rusak...tronton kelebihan muatan,kualitas aspal dll...terimakasih",Selesai,"Kamis, 09 Maret 2023 - 12:08 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Matur nuwun atas masukannya Mas Mudakir yang baik, saat sekarang sedang ditangani, semoga lokasi-lokasi yang lain dapat segera diselesaikan juga."
30 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP43575702.html,KABUPATEN BANJARNEGARA,jalan klampok BAnjarnegara rusak parah banayak korban jiwa mohon perhatiaanya pak Gubernur minimal ditambal,Selesai,"Kamis, 09 Maret 2023 - 11:58 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mas Pram yang baik, ruas tersebut sudah kami deteksi untuk peningkatannya. Kami usulkan pada TA. 2017 untuk perbaikan secara menyeluruh ke KEMENPUPERA (kondisi ruas jalan nasional) sehingga menjadi lebih nyaman."
12 Dec 2016,https://laporgub.jatengprov.go.id/detail/LGWP26571762.html,KABUPATEN BANJARNEGARA,"Mohon dapat prioritas perbaikan jalan utama Klampok-Banjarnegara-Wonosobo. Karena kondisi rusak parah, ada ribuan lubang yg dalam, sangat mrmbahayakan pemakai jalan.",Selesai,"Kamis, 09 Maret 2023 - 12:08 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mas Hut Y P yang baik, terima kasih atas informasinya. Saat sekarang sedang diupayakan ""saber"" lubang, semoga dapat terkejar. TA. 2017 akan dilaksanakan peningkatan jalan pada tiitk-titik tertentu, semoga segera dapat terkontrak."
24 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP47804071.html,KABUPATEN BANJARNEGARA,"Yth. Bapak Ganjar Pranowo. saya mohon kebijaksanaan bapak untuk menindak ketidakadilan yang sedang kami hadapi. DiSekolah SMK Negeri 1 Punggelan Kab. Banjarnegara ditahun 2017 masih ada KKN. PenerimaanGuru Honorer tidak melalui tes apapun langsung diterima untuk diajukan kepropinsi. SK pembagian tugas sudah dibuat padahal yang bersangkutan belum pernah bertatap muka. tapi SK dibuat perdesember. tapi hari inipun belum pernah kami melihat orang tersebut. kenapa yng belum bekerja sudah dicatat dan tidak memandang kami yang sudah lama mengabdi disekolah ini pak...mohon ditindak pak, karena kebijakan kepala sekolah jadi kami tidak bisa berbuat apa-apa. kami berharap keadilan pak.. hanya karena ingin mendapat honor daerah semua ketidakadilan itu dilakukan. mohon ditindak pak pejabatnya.. kepala sekolah dan wakilnya yang bersangkutan,, terimakasih pak ganjar..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP70160215.html,KABUPATEN BANJARNEGARA,"pak nam,a saya shynta pradhita, mahasiswi S1 Ilmu Ekonomi FEB UGM. saya beberapa waktu lalu mengajukan proposal pengajuan dana kepada pemprov jateng melalui pos, saya putra daerah banjarnegara jawa tengah yang akan melakukan presentasi atas penelitian saya di konferensi internasional di jepang pada bulan Maret 2017, saya sudah beberapa kali telefon dan mengirim email ke pemprov jateng tetapi belum ada balasan dan terkesan seperti dilempar kesana kemari, padahal saya ingin mengetahui proposal saya sudah sampai mana, terima kasih pak, mungkin bapak bisa membantu. berikut saya lampirkan proposal yang saya ajukan ke pemprov jawa tengah.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP71006441.html,KABUPATEN BANJARNEGARA,Assalamualaikum pak Ganjar. mau nanya Knpa bikin KTP di Banjarnegara lama banget jadinya. kakak saya sudah 6 bulan bikin KTP gak jdi jadi. terima kasih.,Selesai,"Kamis, 09 Maret 2017 - 12:27 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM23917824.html,KABUPATEN BANJARNEGARA,"LAPOR Di desa Pucungbedug, kecamatan Purwanegara, Kabupaten Banjarnegara, Jawa Tengah kemungkinan ada indikasi korupsi oleh kepala desa, dikarenakan pembangunan hanya untuk kepentingan pribadi. Contoh harta bergerak seperti sepeda motor kawasaki ninja, mobil damtruck ada 2, mobil feroza, dan pembangunan rumah kepala desa yang dapat dikatakan mewah. Serta sepeda motor inventaris pemerintah entah dibawa orang lain yang notebenenya bukan perangkat. Sekarang sedang membuat tempat jual beli pasir yang debunya sampai mencemari lingkungan sekitar proyek. Mohon untuk ditindaklanjuti harta kekayaan sekarang. Karena masyarakat sudah jengah melihat fenomena tersebut. Kepentingan masyarakat tidak di ""gubris"" sama sekali. Terimakasih.",Selesai,"Rabu, 22 November 2017 - 09:10 WIB",INSPEKTORAT,"Surat Inspektur Kab. Banjarnegara No. 700/708/Insp/2017 tanggal 13 November 2017 bahwa telah dilakukan klarifikasi oleh Tim dari Inspektorat Kab. Banjarnegara dan diperoleh kesimpulan: 1. Tidak terdapat pelanggaran yang dilakukan oleh Kades Pucungbedug Kec. Purwanegara; 2. Harta yang dimiliki Kades Pucungbedug berupa rumah, mobil, dan motor merupakan nilai yang wajar. Kepemilikannya menggunakan uang pribadi, bukan uang milik desa; 3. Seorang Kepala Desa juga mempunyai hak untuk melakukan bisnis/usaha untuk menambah penghasilan selama tidak mengganggu tugas pokok dan fungsinya. Dengan demikian pengaduan indikasi korupsi yang dilakukan oleh Kades Pucungbedug tidak terbukti  "
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM49045912.html,KABUPATEN BANJARNEGARA,"LAPOR lapor pak gub jalan banjarnegara masih banyak lubangnya bahkan saya smpt mau jatuh gara2 jalan dari banjarnegar ke wonosobo yang berlubang sangat dalam,tolomg pak gub ditinjau kmna uang pajak yang slalu dbyarkn knpa tidak untuk perbaikan jln",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM90587767.html,KABUPATEN BANJARNEGARA,LAPOR Pak ganjar mohon perhatian jalan nasional di banjarnegara dari sigaluh-susukan penuh lobang banyak sampak dan tanaman ditaruh dijalan biar pengendara tau.,Selesai,"Kamis, 09 Maret 2023 - 11:17 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,Saat sekarang sudah cukup baik Tolong selalu update dan laporkan ya
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM57352426.html,KABUPATEN BANJARNEGARA,"Lapor bp gubernur yth,jalan utama wonosobo-banjarnegara seperti sungai mati alias rusak parah,sempit,penerangan tidak ada/hanya sedikit sekali. Trimaksh semga bisa segera di tindak lanjuti",Selesai,"Kamis, 09 Maret 2023 - 12:19 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Saat sekarang sudah cukup baik, update nggih..."
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM80276429.html,KABUPATEN BANJARNEGARA,"LAPOR halo pak gub jln banjar ke wnosobo lubangnya parah gila,bisa jadi destinasi wisata sewu lubang banjarnegara",Selesai,"Kamis, 09 Maret 2023 - 12:19 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Saat sekarang sudah baik, mohon cek dan laporkan bila masih ada kerusakan"
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM36728416.html,KABUPATEN BANJARNEGARA,LAPOR pak gub tlonglah jalan banjarnegara diperhatikan lubang dimana mana,Selesai,"Kamis, 09 Maret 2023 - 12:22 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Saat sekarang sudah cukup baik, mohon update ya..."
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM63262686.html,KABUPATEN BANJARNEGARA,"LAPOR pak ganjar yg terhormat saya agung warga banjarnegara mau mengeluhkan mahalnya biaya pendidikan universitas.orangtua saya sedang tidak ada pemasukan dan saya harus membiayai dua adik saya.trimakasih,sebelumnya mohon maaf kalau ada kata2 tdk berkenan di bpk ganjar.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM59226577.html,KABUPATEN BANJARNEGARA,Lapor pengurusan e-ktp dikabupaten Banjarnegara kenapa nomer antrian hanya 70 orang perhari. saya sudah datang 2x pagi2 pukul setengah 7 tetap tidak dapat antrian. jam brp saya harus datang? mohon perbaikanny kapan e-ktp saya bisa jadi klo 1 kabupaten hanya diberi jatah 70 orang. saya mau tanya ke petugas pemberi antrian pun sudah tdk ditempat. Mohon bantuanny Pak Gub saya dari Kaliajir datang tdk ada hasil.,Selesai,"Jumat, 08 September 2017 - 14:55 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM36924936.html,KABUPATEN BANJARNEGARA,"LAPOR pak gubernur saya mau nanya di banjarnegara mau bikin sim sepeda motor apakah biayanya sampai 600 rbu ,mohon di tindak lanjuti terima kasih .",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP10347850.html,KABUPATEN BANJARNEGARA,"pak... ini adalah tanah warga yg disewa oleh pemda untuk membuang sampah limbah pasar karangkobar.tanah yg sebenarnya sangat kecil karena disamping adalah sungai(ketika sampah dibuang masuk kesungai semua yg akhirnya bermuara ke sungai serayu). Kepala desa kami sudah mengupayakan agar sampah tidak lg dibuang disini,tapi apalah daya. pemerintah tidak menggubrisnya. mohon ditindak pak kasian warga desa sabrang,majatengah karena jika hujan lebat sampah masuk kepemukiman. foto ini diambil didesa purwodadi kec.karangkobar kab.banjarnegara jateng",Selesai,"Selasa, 30 November 2021 - 09:25 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,telah ditindaklanjuti
06 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM65738666.html,KABUPATEN BANJARNEGARA,"Selamat siang, pak gubernur saya mau tanya, ada kasus seperti ini pak. Di desa saya Desa: Sijenggung Kec. Banjarmangu Kab. Banjarnegara, ada pengangkatan perangkat desa, tapi ada kecurangan. Ada salah satu kadidat main uang suap. Main curang pak. Tolong minta solusi laporkan kemana? Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM27529647.html,KABUPATEN BANJARNEGARA,Kapan jln kr kobar batur lewat penusupan BAGUS/diperbaiki ?,Selesai,"Kamis, 09 Maret 2023 - 13:13 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"saat ini sdh diperbaiki utk tambal lubangnya sedangkan peningkatan jln sdh dianggarkan dan menunggu kontrak,hati2 dijln ya"
08 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM42025930.html,KABUPATEN BANJARNEGARA,"Kpd Yth,Bpak Gubernur,tolong di Susukan-Banjarnegara,di bikin pabrik Gula merah,kshan bnyak penderes di sana,jual gula merah /kg di pengepul cuma di hargai 8000 rupiah..tdk sbnding dgn cpe,nya tenaga,modal,nya ,jga bnyak di bngun PT2 di sana agar msyarakatnya sejahtera.Terima kasih..",Selesai,"Kamis, 20 April 2017 - 10:32 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"- Kami sarankan untuk pelapor masalah pabrik gula merah di Susukan, Kabupaten Banjarnegara, untuk berkoordinasi dengan Dinas Pertanian dan Perkebunan Provinsi Jawa Tengah "
08 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM69523655.html,KABUPATEN BANJARNEGARA,Saya Tugimin warga desaGumiwang Banjarnegara. Maaf pak Gubernur. Istri saya mau melimpahkan hak atas tanah kepada anak kami. Sebetulnya di kenakan biaya berapa ? Soalnya pak sekdes minta biaya Rp 600 rb,Selesai,"Kamis, 13 April 2017 - 14:41 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
11 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGWP46591223.html,KABUPATEN BANJARNEGARA,"Lapor pak gub, assalamualaikum. Semoga pak gub senantiasa Diberi kesehatan. Berkaitan dengan harga jual hasil petani yg berupa ketela pohon yang sangat murah dikabupaten banjarnegara khususnya didesa kami yaitu desa depok kec bawang. dgn harga per kg 350 rupiah, banyak petani yg mengeluh pak gub. Karena pendapatan tidak imbang dgn biaya yg di keluarkan. Maka dri itu pak gub, kami selaku masyarakat minta solusi supaya harga ketela pohon ditahun ini dan seterusnya meningkat menjadi 1200 rupiah/kg seperti dulu. Sekali lagi pak gub mohon solusinya supaya petani lebih sejahtera. Ini jeritan petani ketela pohon. Bila ada slh kt sy minta maaf. Wassalam",Selesai,"Kamis, 20 April 2017 - 11:28 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"*Harga ditentukan oleh pasar.  belum ada regulasi tentang penetapan harga dasar ubi kayu. *Harga ubi kayu yg rendah saat ini disebakan oleh : 1. mutu hasil ubi kayu/rendemennya rendah disebabkan pengaruh cuaca/iklim disana ( iklim kemarau yg basah) 2. melimpahnya produksi ubi kayu tidak seimbang dengan kebutuhan untuk industri tapioka 3. adanya impot tapioka s/d septermber 2016 dengan volume 450.000Kg yg tercatat melalui pelabuhan Tanjung Emas Semarang Disarankan : a. untuk meningkatkan nilai tambah ubi kayu disarankan untuk diolah menjadi tepung MOCAF( modified cassara flour), karena harga jual tepung ini cukup tinggi dan dibutuhkan sebagai subtitusi tepung gandum. b. Pengetahuan teknik pembuatan tepung MOCAF dapat menghubungi Dinas Perindustrian dan Perdagangan Provinsi Jawa Tengah."
18 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM68376060.html,KABUPATEN BANJARNEGARA,"harusnya pemerintah tegas,kini job fair di pungut biaya performulir Rp 25.000 di SMK WANAYASA",Selesai,"Selasa, 20 Juni 2017 - 10:39 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,laporan selesai
27 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM75647688.html,KABUPATEN BANJARNEGARA,"Pak tolong di teliti, pelebaran ruas jalan di daerah kami kami kec. Sigaluh kab. Banjarnegara sedang dilakukan tapi urug uruganya menggunakan batu kecil sungai cmpur tanah gtu pak. Gak memakai batu split. Soalnya amblas2 trus, Udah di aspal bahu jalanya pun mash amblas. Takut pak pemborong terlalu bnyak markup. Malah jalan jadi rusak. Tidak beres. Terimakash pak ganjar",Selesai,"Kamis, 09 Maret 2023 - 12:32 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Matur nuwun masukannya, kami cek lapangan ya, karena spesifikasi di Bina Marga sangat jelas bahan material yang dipakai harus memenuhi syarat."
28 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM26612009.html,KABUPATEN BANJARNEGARA,"Lapor met pagi pak gub..,sya ingin melaporkan mslh TPG di kab banjarnegara..,tlg pak gub itu dinas pendidikan dn dppkad sbg pihak yg brwenang dlm hal TPG selalu lambat dan terkesan seenaknya dlm memproses pencairan Tpg..,tlg ditegur dgn keras agar utk menjadi perhatian",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM60882417.html,KABUPATEN BANJARNEGARA,"Assalamu alaikum.wr.wb pak saya rowi harwin dari kali bening banjar negara.saya bkin,sertifikat tanah.luas 9 meter pesegi kok biayanya 4 juta.gmn pak bener ap gak?moho N konfirmasinya.terima kasih.",Selesai,"Senin, 08 Mei 2017 - 09:32 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
13 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM99201689.html,KABUPATEN BANJARNEGARA,"Assalamualaikum pak ganjar Saya Dian Ardiansyah, Dari Banjarnegara Pak, saya mau lapor banjarnegara sktr 3 bln ini tidak ada premium?Mohon solusi Suwun",Selesai,"Rabu, 17 Mei 2017 - 07:46 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Waalaikumsalam.. Untuk saudara Dian Ardiansyah dari Banjarnegara mengenai tidak adanya premium selama 3 bulan di Banjarnegara, untuk BBM jenis Premium sudah tidak dapat subsidi dan sudah diatur penjualannya. Masyarakat diharapkan menggunakan jenis BBM yang lain seperti Pertamax atau Pertalite. terimakasih"
29 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM05055355.html,KABUPATEN BANJARNEGARA,"Assalamualaikum Pak Gubernur, nama saya Parno, PNS gol. I/c, di SMAN 1 Wanadadi Banjarnagara, Nuwunsewu Bapak, saya bermaksud mengadukan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 May 2017,https://laporgub.jatengprov.go.id/detail/LGWP42770059.html,KABUPATEN BANJARNEGARA,Proses Pengadaan Barang & Jasa di Pokja ULP Kab. Banjarnegara masih model lama semua diseting dibagi-bagi untuk golongan tertentu....bahkan untuk dana dari APBD I yg katanya ( P2.0.A) semua paketnya sudah ada yang punya karena ada dana senggetan (rintisan) oleh rekanan-rekanan tertentu hal ini bisa dilihat dari hasil lelang & pesertanya pada Pokja ULP kab. Banjarnegara sangat terlihat tidak ada persaingan sehat (bersih) hasil pengadaanya karena pesertanya sudah diatur......bagaimana ini Pak Gubernur oknumnya forum asosiasi jasa konstruksi & pejabat legislatif maupun eksekutif didalamnya....terutama kegiatan-kegiatan dana bantuan Provinsi.....sudah dikawal (rintisan),Selesai,"Rabu, 25 Oktober 2017 - 09:14 WIB",INSPEKTORAT,"Berdasarkan Surat nspektorat Kab.banjarnegara No. 700/560/Insp/2017 tgl. 11 September 2017,dapat disimpulkan bahwa :"
04 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGWP43766354.html,KABUPATEN BANJARNEGARA,"LAPOR...Kami CPNS dr PTT Pusat Kab.Banjarnegara,mengapa nasib kami tidak sama dengan Kabupaten lain Pak,adakah yg salah dengan kami,atau kabupaten kami?TMT kami April,tp mengapa SPMT kami Juni?sehingga penerimaan gaji kami terhitung Juni,padahal kami juga sama seperti yg lain,24jam siaga melayani masyarakat, berada di garda terdepan AKI AKB.Mengapa kabupaten lain,bisa membayarkan gaji CPNS baru ini dr bln April?Mengapa Kabupaten kami,Banjarnegara,seperti memaksa kami untuk ikhlas tidak diberikan haknya selama april-mei setelah kewajiban2 yg ada sudah kami tunaikan,seperti Kab.lain di Jateng.Mau lapor bingung mau lapor kemana..Semoga Pak Ganjar bisa membantu.Ditambahi kasihani kami Pak..ini sdh mau lebaran. gaji kami harus tertahan sampai agustus..",Selesai,"Selasa, 06 Juni 2017 - 09:36 WIB",BADAN KEPEGAWAIAN DAERAH,"Hasil Koordinasi dg BKD Kab Banjarnegara, dari BPPKAD bahwa CPNS digaji berdasarkan SPMT, sehingga walaupun SK CPNS TMT 01 April 2017, Tapi SPMT 01 Juni 2017, maka mulai dibayar Juni 2017, demikian, Silahkan Penjelasan lengkapnya ke BPPKAD Kab. Banjarnegara njih. Info dari BKD Kab Banjarnegara, dalam Group WA juga sudah dijelaskan. terimakasih"
