Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
03 Feb 2016,https://laporgub.jatengprov.go.id/detail/LGWP65778254.html,KABUPATEN REMBANG,Mohon kepada bapak gubernur supaya dinas tenaga kerja di wilayah kabupaten rembang mengadakan survey tentang umk di perusahaan swasta khususnya yang berada dilingkungan Rembang kota.,Selesai,"Senin, 26 September 2016 - 13:26 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai            
03 Mar 2016,https://laporgub.jatengprov.go.id/detail/LGWP08334583.html,KABUPATEN REMBANG,"Assalamuakum Pak Ganjar ""Waduh Pak nyoro tenan iki pak"", kebijakan dana desa ini sangat meresahkan, Pasalnya Banyak dari Pemerintah desa yang belum melaksanakan kewajibanya (utang matrial bahan bangunan), Padahal dana desa (dd 2015) sudah cair tapi kok belum ada pelunasan kewajibanya pak sampai sekarang, mohon segera di tindak lanjuti, pak pemerintah desa yang nakal seperti ini, bisa"" dana Desa itu sendiri diselewengkan oleh pihak pemerintah desa sendiri. Rawan sekali pak, saya lihat Kepala desa Banyuurip Kec. Pancur Kab. Rembang. Itu masih Punya Tanggungan Hutang Matrial di sebuah toko matrial di pancur, sampai sekarang maret 2016 belum ada pelunasan. Tapi dia mampu beli MOBIL BARU,... (iso iso bangkrut iki pak toko bangunane) Saya kira pemerintah desa itu belum mampu untuk mengelola Dana Desa (DD/ADD/Bankeu), pasalnya perangkat desa tidak semua berkompenten dlam hal perencanaan infrastruktur desa itu sendiri, harus perlu ada pengawasan/pendampingan yang berkompenten, itu pula pengawasan/pendampinganya juga jangan yang abal abal pak, (DD/ADD/Bankeu) itu bagus untuk pembangunan desa sekaligus rawan penyelewengan,. Masih mendingan di kerjakan pemborong/kontraktor pak ada jaminan. Wassalamualaikum pak ganjar",Selesai,"Senin, 14 November 2016 - 15:33 WIB",INSPEKTORAT,"sehubungan dengan masalah tersebut, berdasarkan surat dari Inspektorat Kabupaten Rembang No. 700/036/Rhs/IRB.II/2016 tgl. 24 Juni 2016 dapat dijelaskan bahwa permasalahan yang melibatkan Kades Banyuurip yakni masalah hutang piutang merupakan permasalahan pribadi yang masuk ranah hukum perdata dan permasalahan tersebut tidak termasuk kewenangan Aparat Pengawas Internal Pemerintah (APIP) untuk menyelesaikan."
06 Mar 2016,https://laporgub.jatengprov.go.id/detail/LGWP17477259.html,KABUPATEN REMBANG,"Wah iki piye, kota Rembang kog dalane remug.lampune dalan aakeh seng mati.,,sampa'he glumbuk ampun kathah>>warunkk remangReMang podo gemruduk Kkanggo menDhem KEPLEKkaro wedok""An.. tulung Pak Gubernur nertib'ke kota Rembangg.matur nuwhunn...",Selesai,"Jumat, 18 Oktober 2019 - 10:15 WIB",Kabupaten Rembang,terimakasih atas laporannya
20 Mar 2016,https://laporgub.jatengprov.go.id/detail/LGWP95450522.html,KABUPATEN REMBANG,"Assalamu alaikum wr wb.Kpd Yth bpk gub jateng.Di desa kami ada aktivitas penjualan air sumur 4 lokasi. Khusus di Rt04 Rw01 Ds Tlogomojo kab Rembang ada 2 lokasi yg letaknya berdampingan.masing2 mempunyai 3 sumur bor dgn kedalaman sekitar 50 meter menggunakan pompa submersible.setiap hari dijual airnya diambil truk tangki kapasitas 5000 liter dan 8000 liter dgn jumlah pengambilan sekitar10 truk tiap penjual air.utk pabrik pengolahan ikan dll.ahir2 ini kami sbg warga sekitar merasa resah krn dimusim hujan ini saja sumur kami kecil airnya, kami takut kalau kemarau nanti sumur kami macet bahkan sumur di rumah si penjual air sdh 2 bulan ini kering, pdhal sdh puluhan tahun sumur itu tidak pernah kering walaupun kemarau panjang.lalu kami mengadakan rapat Rt dan mengadukan hal ini pd Kades.ahirnya diadakan rapat desa tp yg ada cm adu argumen mengenai hal ini krn yg punya usaha penjualan air tersebut tokoh masyarakat. Kami ingin bertanya untuk usaha semacam itu, perlukah mengurus izin gangguan(HO) terhadap warga?karena selama ini warga sekitar blm pernah ada yang dimintai persetujuan atas usaha nya. Tapi salah satu si penjual air menunjukkan surat izin atas usahanya kpd Kades.kami memohon kepada bpk untuk menindak lanjuti usaha trsbt,kalau memang layak diberikan izin mohon ditegakkan kewajiban mereka terhadap warga sekitar agar kelestarian air di tempat kami terjaga. Tp kalau memang tidak layak untuk di berikan izin,kami mohon utk ditutup saja,agar kami tdk RESAH lagi.Sekian dari kami mhon maaf bila ada perkataan kami yang kurang berkenan. Wassalamu alaikum wr wb",Selesai,"Rabu, 27 Maret 2019 - 16:30 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
12 Apr 2016,https://laporgub.jatengprov.go.id/detail/LGWP42946178.html,KABUPATEN REMBANG,"Tlg ditertibkan ijin HO,AMDAL dan IMB pendirian pabrik pengolahan ikan holimina jaya di DS.Balong mulyo.,kec Kragan kab.Rembang.karena mengakibatkan pencemaran pantai dan aroma yang sangat bau.disinyalir tidak adanya IPAl dan juga adanya manipulasi data dari kades Plawangan dan jg Balong mulyo",Selesai,"Rabu, 27 Maret 2019 - 16:38 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
12 Apr 2016,https://laporgub.jatengprov.go.id/detail/LGWP62702089.html,KABUPATEN REMBANG,"Tlg ditertibkan ijin HO,AMDAL dan IMB pendirian pabrik pengolahan ikan holimina jaya di DS.Balong mulyo.,kec Kragan kab.Rembang.karena mengakibatkan pencemaran pantai dan aroma yang sangat bau.disinyalir tidak adanya IPAl dan juga adanya manipulasi data dari kades Plawangan dan jg Balong mulyo",Selesai,"Rabu, 27 Maret 2019 - 16:17 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
18 May 2016,https://laporgub.jatengprov.go.id/detail/LGWP24751817.html,KABUPATEN REMBANG,"di Kecamatan Pancur Kabupaten Rembang SPP Pencairan Dana Desa tanpa melampirkan bukti transaksi, ini melanggar permendagri 113 tahun 2015 pasal 28 dan 29, kami pengusaha di desa jadi tidak bisa bersaing dengan pengusaha besar",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Jul 2016,https://laporgub.jatengprov.go.id/detail/LGWP81671361.html,KABUPATEN REMBANG,mohon penjelasan tentang uang pembangunan per tahun untuk tingkat SLTA di kabupaten Rembang. apakah ada undang undang khusus? terkadang memberatkan bagi sebagian siswa. terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Aug 2016,https://laporgub.jatengprov.go.id/detail/LGWP59739423.html,KABUPATEN REMBANG,"Maaf pak..kok didaerah saya kec pamotan kab rembang jateng.dari kemaren cuma dapat kartu sakti jokowi saja..tapi dana bantuane belum pernah sama sekali dikluarkan.lurahnya saja ditanya bilange tidaktau menau soal dana tersebut.kantor pos bilang dana belum turun""..dr awal sampe skarang tidak ada konfirmasi sama sekali..padahal dikota"" laen sudah bisa menikmani bantuan dr tahun kemaren.kenapa didaerah saya tidak bisa???",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP32509490.html,KABUPATEN REMBANG,"TOLONG SEKALI ..!! mohon Pak Gubernur,menindak lanjuti laporan saya sebelumnya.tentang gangguan aroma Holi Mina Jaya di perbatasan Ds balong Mulyo-Ds Plawangan Kragan Kab Rembang..saya berharap ""fasilitas web"" ini bukan hanya sekedar ""laci"".tpi merupakan bentuk kerja nyata Pemprov Jateng.berikut saya lampirkan beberapa fakta pendukung.karena Pejabat dan SKPD di Daerah kami ""mlempem"". http://jatengterkini.com/berita/3260/warga-kragan-geruduk-pabrik-keluhkan-bau-tepung-ikan http://berita.suaramerdeka.com/smcetak/warga-protes-limbah-pabrik-tepung/ https://www.facebook.com/pratendy/posts/10204537461874859",Selesai,"Rabu, 27 Maret 2019 - 15:37 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
22 Sep 2016,https://laporgub.jatengprov.go.id/detail/LGWP79103991.html,KABUPATEN REMBANG,"bapak gubernur yang terhormat,sy warga rembang jawa tengah perbatasan jawa timur,ingin melaporkan setidaknya ada pungli di jembatan timbang sarang kab rembang, yang dulunya pak ganjar pernah sidak di tempat tersebut dan melihat sendiri transaksi tersebut,mohon perhatiannya suwun.",Selesai,"Senin, 14 Agustus 2023 - 09:11 WIB",DINAS PERHUBUNGAN,Mohon untuk diinformasikan waktu disertai bukti terjadinya pungli. Terima kasih
18 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP73344718.html,KABUPATEN REMBANG,"assalamualaikum pak ganjar.di desa pamotan kecamatan pamotan kabupaten rembang ada pembangunan jembatan di jalan kabupaten pak ganjar. lantas jalan dialihkan melalui jalan kampung, masalahnya di jalan kampung tersebut dipasang portal dan harus membayar Rp.5.000 bagi roda 4. tetapi kadang kadang waktu malam bayarnya bisa berlipat-lipat sampai 25.000,- dulu awalnya berdalih dana untuk perbaikan jalan kampung tersebut, tetapi sekarang jalannya sangat buruk dan tetap diminta bayar. apakah ini termasuk PUNGLI pak? terima kasih..",Selesai,"Jumat, 18 Oktober 2019 - 10:15 WIB",Kabupaten Rembang,terimakasih atas laporannya
06 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP32013962.html,KABUPATEN REMBANG,"LAPOR Pak, saya warga desa pandangan wetan kecamatan kragan kabupaten rembang. Pak, didesa saya marak sekali ada anak dibawah umur (smp kelas 1) sudah menjadi pecandu narkoba bahkan ada anak yang sudah positive sebagai pecandu tapi tidak ada tindak lanjut dari sekolah hanya memberi tahu kepada keluarga bahwa anaknya mengkonsumsi narkoba, dan mirisnya orang tua tahu anaknya sering mengkonsumsi obat tersebut namun tidak tahu jika itu adalah narkoba, hal ini dikarenakan maraknya anak punk yang memperngaruhi pergaulan didesa saya pak. Saya mohon dengan sangat bapak dapat membantu menyelesaikan hal ini karena jujur saya sangat sangat sedih dan miris akan hal ini pak. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP45114886.html,KABUPATEN REMBANG,"Jebolan SD Internasional, Siswa Ini Terancam Tak Bisa Ikuti UN SMP siswa tersebut tak memiliki SKHUN lantaran tidak mengikuti UN SD .siswa lulusan sd malaysia..sudah di urus di kemeendikkbud,tapi lom adaa solusi nya..adakah solusinya gub..? MTSN 1 LASEM JATENG",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP68979737.html,KABUPATEN REMBANG,"pak ghubernur tulung pak,,makam mbesi kota rembang kog wes sugreng..lan KEMPROH!!!..>di""njarno wae karo pemkab Rembank..akeh wong podho maksiyat sisan koyo judhi+mendem++komplex wedokGan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP12426491.html,KABUPATEN REMBANG,"kepada YTH..:;BPK.GANjar PguberNUr JaTENK...tulhung pakk GubBernur,,.KotHa ReMbanG//dalannne hajur mUmur!!neg wayah udah nge""""cembheng iso kanggu nglangI..akeh wong podho Gedubrak..dlosor lhoro kabeh..bebaya""ni tenaanan..! waYah wengI petheng dhedetz,akih premaan?? tlethung JAran dokArz podo jebrot..KEMpRoh pisan..got3 akeh senG butnthu..2 samPAh -SamPhanh glumpruk koyHo GhunUnk;;sumbert penYaaKit.''mathur suhun BPK.Ganjar.mugi22 lancar JAYA>>",Selesai,"Kamis, 09 Maret 2023 - 12:14 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mas Sindhu yang berbahagia, saat sekarang jalan nasional/pantura dan jalan provinsi di Rembang sedang dalam perbaikan. Untuk penataan dan pemeliharaan kota, monggo usulkan ke Pemkab. untuk melakukan pemeliharaan aset-aset kabupaten dan tingkatkan upaya swadaya masyarakat untuk berpartisipasi resik-resik kota."
26 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP30167652.html,KABUPATEN REMBANG,"assalamualaikum pak Ganjar, di Jl.KH. Baidhowi/ jl.kajar Lasem Rembang, terjadi longsor tebing sungai yg diatasnya berdiri bangunan musholla Al Aziz dn Paud Al Fadhil, jika tdk segera di tangani kemungkinan akan longsor lg dn itu sangat berbahaya bagi warga dn banguna diatasnya, nyuwun Tulung pak Gub biar segera di tindak lanjuti pihak pemerintah..matur nuwun",Selesai,"Senin, 06 Maret 2017 - 09:47 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,terima kasih laporan telah diselesaikan
28 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP18015929.html,KABUPATEN REMBANG,"kiulo arep lapor kaliyan BApAk,.Ganjar P,gubernur Jateng. saka lampu merah perempatan GAlonan kutho RRembang tekan>>perempatan kec..sulang.; kathah warung remang2 seng nyepa'kke miras,,wedhok""""an karo panggon kanggo keplek karo maksiyat.liyanne!! ampun kathah wongg2 nom+cah sekolahh karo PNS kab.,RembanGG podo nglumpuk..hora rino atowo wengi,,mesty kathah pisan,,mathur suwun BaPak GubernuRR ndank ditindaKK..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP73583666.html,KABUPATEN REMBANG,"pak gubernur, mhn pencerahannya nggih...untuk honorer khususnya honorer K2 (PTT) di SMA/SMK Negeri yg jelas2 tdk mendapatkan UMK provinsi dn penggajiannya dikembalikan ke sekolah masing2, bolehkah minta UMK dari Pemda setempat?? karena dulu pihak Pemda sudah menganggarkan Untuk honorer K2 mendapatkan insentif sesuai UMK Rembang, tetapi akhirnya utk SMA/SMK diambil alih kewenangannya oleh provinsi dn stelah kita tanyakan ke dinas pendidikan kabupaten insentif itu tdk jd kita terima dg alasan SMA/SMK sdh ikut provinsi dn kenyataannya dr provinsi sendiri jg tdk dapat, jd kami mohon dg sangat utk mendapatkan pencerahan agar kami bisa mendapatkan UMK dr Pemda Rembang, leres nopo mboten nggih...??nyuwun Sewu,trmksh matur nuwun",Selesai,"Jumat, 17 Maret 2017 - 08:52 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"Terima kasih atas laporannya.  Terkait dengan honorarium bagi Guru dan Tendik Non PNS, saat ini kami sedang memformulasikannya upaya terbaik berdasarkan kewenangan dan kemampuan Pemerintah Provinsi Jawa Tengah. Khusus tentang pengalihan kewenangan, perlu kami tegaskan bahwa hal ini bukan kehendak Pemerintah Daerah Kabupaten/Kota, maupun Pemerintah Daerah Provinsi, namun  merupakan perintah undang-undang yang harus dilaksanakan oleh semua tingkatan pemerintahan. Terima kasih."
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM57265324.html,KABUPATEN REMBANG,"LAPOR PAK GUBERNUR MHON PENJELASANYA,KAMI DARI KAB.REMBANG KEC.SULANG MAU LAPOR DAN JUGA BERTANYA,SEBENARNYA DI SD DANA BOS ITU UNTUK APA SAJA KNPA KALO PNDAFTARAN BRU ADA BIAYA SERAGAM DAN SETIAP PERGANTIAN SEMESTER PASTI DI SURUH BYAR BUKU. TRUS MASALAH KIP KNPA YANG SEKOLAH TDK DAPAT KIP MALAH MEREKA YANG SUDAH BERKELUARGA MALAH DAPAT KIP? MHON PENJELASANYA YA PAK,TERIMAKASIH",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM65184497.html,KABUPATEN REMBANG,"LAPOR Pak, saya warga desa pandangan wetan kecamatan kragan kabupaten rembang. Pak, didesa saya marak sekali ada anak dibawah umur (smp kelas 1) sudah menjadi pecandu narkoba bahkan ada anak yang sudah positive sebagai pecandu tapi tidak ada tindak lanjut dari sekolah hanya memberi tahu kepada keluarga bahwa anaknya mengkonsumsi narkoba, dan mirisnya orang tua tahu anaknya sering mengkonsumsi obat tersebut namun tidak tahu jika itu adalah narkoba. Saya mohon dengan sangat bapak dapat membantu menyelesaikan hal ini karena jujur saya sangat sangat sedih dan miris akan hal ini pak. Terima kasih",Selesai,"Minggu, 24 September 2017 - 23:01 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"penyalahgunaan narkoba di kalangan remaja merusak mental dan pendidikan. apabila upaya dari pihak sekolah dirasa kurang, mohon dilaporkan ke dinas pendidikan setempat dan BNN agar dilakukan upaya pencegahan."
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM79947426.html,KABUPATEN REMBANG,Lapor hasil penyelesaian pelabuhan tanjung bonang bagai mana pak?,Selesai,"Sabtu, 09 September 2017 - 13:38 WIB",DINAS PERHUBUNGAN,"Mohon kami di informasikan lbh detail mengenai penyelesaian tanjung bonang yg dimaksud spt apa, apakah mengenai pembangunannya atau pengoperasiannya..suwun.."
22 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP68033316.html,KABUPATEN REMBANG,"Pak Ganjar, tolong jangan pernah kasih ijin (lagi) pabrik semen di Kendeng. Suwun sanget.",Selesai,"Jumat, 18 Oktober 2019 - 10:15 WIB",Kabupaten Rembang,terimakasih atas laporannya
23 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP52053748.html,KABUPATEN REMBANG,"Petani Kendeng Cor kaki. Bahaya. Ini kayaknya reflow syndrome (cari Di Wikipedia, Nama lainnya suspension trauma. Diduga, Karena terlalu lama tidak bergerak, toksin Di darah, biasanya Di kaki, menjadi Lebih kental. Terus, waktu berjalan lagi, darah mengalir lagi, toksin menyerang organ tubuhYg lain. Contohnya, Kalo upacara, Ada Yg bisa pingsan. Ada Yg bisa Mati. Atau Ada orang Yg tergantung, kecelakaan, dan memakai safety harness (for working at heights), setelah diselamatkan, Dia duduk, waktu Bangun lagi, Mati. Makanya, Sama, Kalo Akan lama duduk Di pesawat, harus jalan-jalan, Biar darah mengalir dan toksin bisa diproses ginjal.",Selesai,"Senin, 21 September 2020 - 12:39 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
28 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP39104405.html,KABUPATEN REMBANG,Pabrik semen Rembang harus diselesaikan dengan kondisi win win ada caranya yaitu Petani diberi listrik GRATIS bukan dari PLN tapi mereka dipasangi Genset yang bisa dijalankan dengan jerami padi hasil panen mereka hingga biaya nya murah dan mereka mengerja kan sendiri hingga ada kesibukan,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM14023236.html,KABUPATEN REMBANG,"LAPOR ada penabangan pasir ilegal di atas gunung yg di garap warga sbagai lahan pertanian dan penghijuan, terletak di dukuh jledong desa tawang rejo kec sarang kab rembang, mohon di tindak, trima kasih",Selesai,"Jumat, 31 Maret 2017 - 08:35 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih, informasinya segera kami koordinasikan dengan Tim Wasdal Pertambangan untuk ditindaklanjuti."
01 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM19102936.html,KABUPATEN REMBANG,"assalamualaikum gubernur kami yang tercinta bpk. Ganjar, saya wibowo warga masyarakat rembang. saya seorang pemuda dr keluarga dari kurang mampu dan saya alhamdulillah dikaruniai bakat bidang percetakan, saya pengen mandiri dengan membuka usaha tapi saya sangat kesulitan dalam modal, adakah modal usaha bagi pemuda miskin yang ingin membuka usaha? matur suwun. wassalamualaikum",Selesai,"Rabu, 26 Februari 2020 - 15:15 WIB",BANK JATENG,Terimakasih telah menghubungi Bank Jateng
01 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM58298995.html,KABUPATEN REMBANG,"lapor, ada PUNGLI 150rb/siswa kelas 3 SMK 1 Rembang untuk acara perpisahan. Jika tidak bayar 150rb, kami diancam tidak mendapat kartu ujian. tolong kami pak.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM69994238.html,KABUPATEN REMBANG,"ada PUNGLI 150rb/siswa kelas 3 SMK 1 Rembang untuk acara perpisahan. Jika tidak bayar 150rb, kami diancam tidak mendapat kartu ujian. tolong kami pak.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM80373731.html,KABUPATEN REMBANG,"LAPOR kami mohon kepada bapak gubenur untuk segera menutup pertambangan pasir yang berada di atas gunung jlesung desa tawang rejo kac: Sarang kab: Rembang jawa tengah, karna sudah sangat merugikan warga setempat, mohon di sidak langsung pak kelokasi, trima kasih",Selesai,"Jumat, 07 April 2017 - 08:32 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Menindak lanjuti laporan saudara telah dilakukan sidak Peti di desa tawangrejo kec. Sarang dgn hsl sbb :
04 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM04269059.html,KABUPATEN REMBANG,"Yth bpk ganjar gubernurku,ktika ada rncana knjungn kedesa olh bpk ckup membuat sibuk pr pjbt,bgitu yg sy amati di ds candimulyo-sedan-rembang,cntohnya jln2 yg rsak ditmbali olh DPU,tp krn bpk btlbrkunjung akhirnya dihntikn jg,transparansi anggaran dana desa dipsng,dll,wlo sblmnya gk prnh bgitu,ada apa dgn bpk pr pjbt kok pd tkut?Jk bpk swatu saat nanti bpk dtg ke ds candimulyo tlg dikoreksi btul2 realisasi dana desa krn byk pengerjaan proyek yg tdk berkwalitas contohnya aspal jln,bs bpk cek sndiri didpn SD 2,bntuan dr dinas prtanian 100jt yg smpai skrg gk jls dimn uangnya,kmi org awam pak mhn inidiprhtkn.",Selesai,"Jumat, 07 Juli 2017 - 08:40 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Karena kewenangan pemeriksaan desa ada pada Inspektorat Kabupaten maka apabila saudara menjumpai adanya penyimpanga-penyimpangan di desa saudara agar dilaporkan kepada Inspektorat Kab.Rembang
