Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
17 May 2016,https://laporgub.jatengprov.go.id/detail/LGSM27151623.html,KABUPATEN PURWOREJO,"LAPOR BIROKRASI KEPENDUDUKAN PURWOREJO JATENG BERBELIT BELIT TERLALU BANYAK PERSYARATAN DALAM MEMBUAT KK. MOHON AGAR PERDANYA DITINJAU KEMBALI PAK, NUWUN",Selesai,"Senin, 26 September 2016 - 10:23 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai            
02 Jun 2016,https://laporgub.jatengprov.go.id/detail/LGWP42383908.html,KABUPATEN PURWOREJO,"Samsat Purworejo. Saya dari Bagelen, Purworejo, tapi saya bekerja di Kementerian Perindustrian satker Surabaya. Niat hati ingin mutasi motor dari jogja ke purworejo. Saat pengurusan di jogja saya rasa rasional dan wajar cuma ada pungli di cek fisik, tp tidak masalah lah. Saat mutasi masuk ke Purworejo, sampai di sana langsung cek fisik pungli(masih wajar), setelah itu menuju ke pak boby(polisi) ruangan berada didalam(dibelakang) pelayanan umum, ini yang agak aneh, secara saya juga dikementerian perindustrian ada pelayanan umu, tapi pelanggan tidak boleh masuk ke dalam, kecuali case khusus. Kembali ke topik. Setelah itu katanya di kroscek & bisa diuruskan, tapi saya meminta urus sendiri. Tetapi hal ganjil ada lagi yaitu diminta membayar 200ribu TANPA INVOICE oleh pak boby yang notabene polisi terhormat. Kemudian istri saya ke samsat bagelen untuk mengurus proses selanjutnya. Disini terjadi hal ganjil lagi,, Katanya bebas bea masuk tapi masih dikenakan 50rb tanpa invoice. Bagaimana ini pak?? saya di jawa timur sudah banyak perbaikan sistem yang transparan,, kok di kota kelahiran saya sendiri malah begini?? mohon jawabannya",Selesai,"Senin, 11 Juli 2016 - 08:30 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Laporan telah ditindaklanjuti oleh Samsat Purworejo
24 Jun 2016,https://laporgub.jatengprov.go.id/detail/LGWP69601575.html,KABUPATEN PURWOREJO,Assalamualaikum.. Pak Gubernur mohon ditertibkan praktek-praktek Rentenir berkedok koperasi Simpan Pinjam. Salah satunya KSP Artha Prima cabang Purworejo sudah memakan korban 2 org pegawainya sendiri saat ini proses dipidanakan dan sudah ditahan di Polres Purworejo selama 1 bulan lebih .akibat terjebak oleh carut marutnya system di KSP sendiri. Kasihan mereka saya lihat hanyalah korban-korban keadaan akibat praktek Rentenir dari kantor tempatnya kerja. Mohon ditinjau krn korban masyarakat yang terjebak hutang ini sangat luas. Terimakasih,Selesai,"Kamis, 18 Februari 2021 - 11:42 WIB",BIRO PEREKONOMIAN,"Sudah kami koordinasikan ke Dinas Koperasi dan UMKM Provinsi Jawa Tengah,  akan kami tindaklanjuti."
26 Jun 2016,https://laporgub.jatengprov.go.id/detail/LGWP14363074.html,KABUPATEN PURWOREJO,"lapor pak.didesa saya sidomulyo,butuh,purworejo terjadi kelangkaan gas elpiji 3 kg.pdhl dtempat saya terdapat pangkalan gas elpiji bahkan mempunyai ijin pangkalan lebih dari 1 dlm 1 tmpat cm beda nama,tetapi gas elpiji tersebut dijual keluar desa bahkan keluar kecamatan.tolong ditindak pak",Selesai,"Selasa, 30 April 2019 - 19:11 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Akan segera kami koordinasikan dengan pihak Pertamina sebagai pihak penyedia barang,agar bisa diberikan tambahan supply pada wilayah dimaksud,terima kasih informasinya"
10 Aug 2016,https://laporgub.jatengprov.go.id/detail/LGWP85373553.html,KABUPATEN PURWOREJO,"Mohon tinjau kembali pak, para perangkt desa kami, desa wironatan, kec butuh, kab purworejo, dan juga termasuk daerah rawan banjir.. Untuk perangkt desa saya tlg di tinjau karena waktu banjir kemaren ,warga desa kami mendapatkan bantuan dana tunai nominal 12jt bahkan lebih. Dan sampai saat ini belum juga sampai ke warga, baik berupa dana tunai/ pun pemberitahuanya. Mohon ditinjau karena mungkin jg banyak terjadi hal yg sama mengenai dana desa...mohon ditinjau dan di cek, dan mengenai tanggul x kami, mohon segera mungkin di bangun/ diperbaiki kmbali, karena keadaannya sudh terlalu rapuh, hingga sering sekali terjadi banjir diakibtkan tanggul jebol... Jebol banjir kemaren sepanjang 25m.sampai sekrang hanya dibendung dengan karung tanah liat.. Sangat lah kami berharap bpk dapat mengambil sikap ini dengan tegas... Ini saya juga lampirkan vedeo rekaman serah terima dana bantuan bencana kemaren yang sy sebut diatas ,yg diterima oleh perangkat desa kami, yg sampai skg pula belum tersalurkan ke warga yg berhak. Mohon segera ditindak lanjuti .Trimakasih",Selesai,"Kamis, 17 November 2016 - 08:48 WIB",INSPEKTORAT,"Sehubungan dengan masalah tersebut, berdasarkan surat Inspektorat Kab.Purworejo No.356/750/2016 tgl. 29 September 2016, dapat dijelaskan bahwa -telah disampaikan laporan dari Koordinator, Posko penanganan banjir telah menerima bantuan berupa barang maupun uang tunai. Untuk bantuan yang berupa barang telah didistribusikan kepada warga dan bantuan keuangan dipergunakan untuk operasional POSKO,yaitu untuk sewa alat berat,sewa tenda,rehabilitasi rumah,pengadaan sembako,pembelian kantong plastik,konsumsi kerja bakti dll. - hasil konfirmasi dengan Pembantu Teknis Pengawasan DAS Bogowonto-Dinas SDA-ESDM Kab.Purworejo bahwa kerusakan tanggul sepanjang 30 m direncanakan akan dipasang batu kali dilapisi cor bertulang"
14 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP18193204.html,KABUPATEN PURWOREJO,"Lapor pak Gubernur, didesa sidomulyo kecamatan Butuh, purworejo. Segala bentuk bantuan untuk perorangan baik itu raskin atupun bantuan pertanian selalu dipungut biaya dgn alasan untuk menurunkan bantuan tersebut dari dinas bersangkutan.kalo tidak bayar pasti akan disusahkan dari dinas bahkan tidak dturunkan Apa memang begitu prosedurnya pak.??? Tlg di OPP pak kalo mmg ada pungli pak.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Oct 2016,https://laporgub.jatengprov.go.id/detail/LGWP40760970.html,KABUPATEN PURWOREJO,"Assalamualaikum,tercium korupsi di desa kami pak.lurahnya doyan MOLIMO desa rusak,kantor desa tak terurus tdk pernah ada pembangunan apapun,dana Desa entah lah di buat apa saya gemes sekali bertahun2 kepala desa seperti itu kok tidak di demo,saya ingin pimpinan tegas ,lugas,jujur dan tanggung jawab,sekarang masih banyak anak2 muda berprestasi pak..mohon untuk ditindak lanjuti terimakasih...Desa Tepuswetan,Kutoarjo,Purworejo,Jawa Tengah.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP62710511.html,KABUPATEN PURWOREJO,"Tolong periksa dana program PKW dari pusat yg masuk di LPK modes anita kab. Purworejo, dari ; jumlah peserta, mesin jahit yg dikeluarkan, konsumsi, alat & bahan, tidak direalisasikan secara benar sesuai juknis dan laporan akhir yg mereka buat. Mohon ditindak lanjuti ini sudah berulangkali terjadi di lpk tersebut dan sdh merugikan bnyk peserta dan beberapa orang yg th hal tersebut yg tidak berani mengungkap... TERIMAKASIH",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP69997977.html,KABUPATEN PURWOREJO,"Assalamualaikum Pak Ganjar, Saya ingin menyampaikan ngerinya kampung saya Ds, Purworejo, Bonang, Demak, yang setiap hari keterjang air rob hingga 30cm di Jl. Bonang Demak, dan masuk ke rumah-rumah warga, Dengan adanya musibah seperti ini kami mohon bantuannya, sebelumnya terima kasih Bpk GUBERNUR JAWA TENGAH",Selesai,"Rabu, 18 Januari 2017 - 10:04 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,Sedang dikaji oleh Kementerian PUPR  masuk cakupan Tol Semarang-Demak. Terima Kasih
02 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP51607820.html,KABUPATEN PURWOREJO,"Jalan rusak parah. Antara desa laban sampai. Desa ngombol kecamatan ngombol kabupaten purworejo,",Selesai,"Kamis, 09 Maret 2023 - 12:11 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mas Eko yang baik, matur nuwun atas informasinya. Ruas tersebut masih dalam JJLS, saat sekarang sedang dilakukan pembangunannya secara menyeluruh, mohon maaf atas ketidaknyamanannya."
09 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP93718857.html,KABUPATEN PURWOREJO,"di desa kaliurip kecamatan bener kabupaten purworejo biaya sertifikat tanah masal/prona, koq biaya nya berbeda-beda. apa memang begitu?",Selesai,"Kamis, 16 Februari 2017 - 08:24 WIB",INSPEKTORAT, 1. Besarnya biaya sertifikat masal/prona tergantung pada:
15 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP87061948.html,KABUPATEN PURWOREJO,"perburuan ikan menggunakan setrum, lenit dan potas di purworejo masih marak, adakah solusi buat ini, agar lingkungan terselamatkan",Selesai,"Jumat, 27 Januari 2023 - 08:28 WIB",Kepolisian Daerah Jawa Tengah,Terima kasih atas pengaduan anda
20 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP37505952.html,KABUPATEN PURWOREJO,"Ass...pak gubernur desa kami sudah 2 bulan kebanjiran. Desa kami di kertojayan Kec.Grabag,kab.purworejo,mohon perhatian pak gubernur. Terima kasih",Selesai,"Selasa, 28 Februari 2017 - 15:34 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"Terima kasih atas informasinya, untuk penanganan banjir di tempat saudara sudah di lakukan oleh BPBD Purworejo pada saat banjir BPBD Purworejo telah memberi bantuan berupa logistik dan bantuan air bersih dan dihimbau kepada masyarakat lebih berhati-hati dalam penggunaan peralatan elektronik karena keadaan masih basah. Untuk informasi penanganan lebih lanjut silahkan menghubungi BPBD Kab. Purworejo di nomor. (0275) 325667, 324219, 7530188"
20 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP51891961.html,KABUPATEN PURWOREJO,"Ass...pak gubernur desa kami sudah 2 bulan kebanjiran. Desa kami di kertojayan Kec.Grabag,kab.purworejo,mohon perhatian pak gubernur. Terima kasih",Selesai,"Selasa, 28 Februari 2017 - 15:30 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"Terima kasih atas informasinya, untuk penanganan banjir di tempat saudara sudah di lakukan oleh BPBD Purworejo pada saat banjir BPBD Purworejo telah memberi bantuan berupa logistik dan bantuan air bersih dan dihimbau kepada masyarakat lebih berhati-hati dalam penggunaan peralatan elektronik karena keadaan masih basah. Untuk informasi penanganan lebih lanjut silahkan menghubungi BPBD Kab. Purworejo di nomor. (0275) 325667, 324219, 7530188"
25 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP45238721.html,KABUPATEN PURWOREJO,"selamat siang pak gub.. salam hangat dari purworejo.. permisi mau lapor... tetangga saya (toko komputer) memasang plank toko yang cukup besar dan dalam jumlah yang tidak wajar (4 buah) di trotoar dan melintang ke arah jalan.. sudah saya cek ke bagian perijinan, semua planknya tidak ada ijinnya dan otomatis tidak bayar pajak pak.. tahun lalu sudah saya buat laporannya ke bagian perijinan daerah, satpol pp, sampai bupati tetapi sampai hari ini tidak ada tindak lanjutnya... mohon bantuannya pak supaya bisa ditertibkan.. terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP56082680.html,KABUPATEN PURWOREJO,"Di jalan raya wonosobo-purworejo sering ada razia kendaraan hari minggu pak, itu legal apa ilegal ya? kalo ilegal tolong ditindak pak.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP67359568.html,KABUPATEN PURWOREJO,"Bapak Gubernur Jawa Tengah Yth, mohon untuk membantu salah satu dampingan kami. pasien hiv yg tinggal di kab purworejo yg mendapatkan stigma dan diskriminasi dari masyarakat sekitar. Laporan kepada KPA Jawa tengah sdh saya kirimkan, mohon bantuan bapak.agar bisa mengawalnya. Karena kalo bicara permasalahan stigma diskriminasi yg dialami oleh kami orang yg terinfeksi hiv adalah ada satu infikator bhw kurangnya pemahaman ttg apa itu hiv dimasyarakat. Selain itu prmahaman bhw hiv tdk menular melalui interkasi sosial sehari haripun itu blm tersampaikan di masyarakat purworejo pada khususnya. Ini menjadi pekerjaan rumah bagi tdk hanya Komisi Penanggulangan AIDS Propinsi saja. Namun ini juga pekerjaan rumah bagi dinas Kesehatan dan Dinas Sosial untuk rehabilitasi di masyarakatnya. Mohon bantuan bapak. Krn ini merupakan PR teman teman jawa tengah. Tidak sepantasnya kami yg bergerak di jawa tengah. karena domisili kami di DIY. Kami akan bergerak jika memang tenaga kami dibutuhkan dijawa tengah terkait kasus ini. Mohon Bantuan Bapak.",Selesai,"Senin, 21 September 2020 - 11:44 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM96719010.html,KABUPATEN PURWOREJO,Lapor di Purworejo banyak jalan yg berlubang. Mohon dipantau trs diperbaiki pakai beton biar gak mudah rusak,Selesai,"Kamis, 09 Maret 2023 - 12:16 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Saat sekarang sudah baik, mohon hati-hati saat melintas ya."
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM60184725.html,KABUPATEN PURWOREJO,"LAPOR Asalamualaikum Nama saya Widi Mufanto umur 22 Tahun, asal Kel. Kutoarjo, Kec. Kutoarjo, Kab. Purworejo.. Saya ingin mengganti fisik KTP saya yang tempo hari kehujanan dan mengelupas, saya sudah siapkan semua berkas2 persyaratan, namun dari pihak kelurahan menginformasikan KTP saya jadi sekitar bulan januari dan februari dengan alasan tidak ada blangko.. Terima Kasih",Selesai,"Selasa, 12 September 2017 - 14:00 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM55411982.html,KABUPATEN PURWOREJO,"LAPOR Terjadi pungli di Samsat kota Purworejo, Pada tanggal 16 September 2016 sekitar pukul 14.00 saya mengambil plat nomor kendaraan yang sudah setahun lebih belum jadi, ketika mau ambil masih diminta menunggu tiga bulan lagi, jika mau cepat petugas menawarkan saya untuk membayar sejumlah uang sebagai ganti rugi pengecatan. Saya meminta sop yang mengharuskan saya harus bayar, namun petugas tidak bisa menunjukan. Hal ini bukan hanya terjadi pada saya namun juga dengan customer lain. Mohon untuk ditindaklanjuti Pak Ganjar.Jika diasumsikan ada beberapa customer yang diperlakukan sama setiap harinya, bisa dihitung berapa jumlah uang pungli yang masuk dan kemana uang tersebut bermuara. Jika ada cctv bisa dicek cctv tersebut.",Selesai,"Kamis, 31 Agustus 2017 - 12:21 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terima kasih laporannya, monggo datang langsung ke Samsat bertemu dengan Kasi PKB untuk dibantu penyelesaiannya"
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM84437895.html,KABUPATEN PURWOREJO,LAPOR PRONA Assalamu'alaikum wr wb. Kepada Yth Bapak Gubernur Jateng Bapak Ganjar Pranowo. Bapak Gubernur Yang saya hormati. Perkenalkan dulu nama saya Chaolan D/a desa Girigondo dukuh Kalimeneng RT/RW 002/005 kec Pituruh Kab Purworejo. Saya ingin lapor mengenai pembuatan sertifikat tanah atau PRONA yang di adakan di tempat kami. Saya mendaftarkan tanah satu bidang sudah sejak Bulan maret 2016 dan pengukuran serta pemasangan patoknya di bulan juni tapi sampai saat ini belum ada kabar. Untuk satu bidang tanah di kenakan biaya sebesar 700 ribu. Tahap awal untuk pendaftaranya di kenakan biyaya 200ribu dan nanti kalau sudah jadi membayar lagi 500ribu. Jumlah tanah Yang didaftarkan kurang lebih 300 bidang.Demikian laporan dari saya dan saya berharap ada respon dari Bapak Gubernur supaya cepat selesai dan menekan biayanya. Terimakasih. Wassalamu'alaikum wr wb.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM67930701.html,KABUPATEN PURWOREJO,"LAPOR di purworejo, msih bnyak PNS telat msuk jam kerja pak, potong gaji atau pecat aj pak, dari pada makan gaji buta tak produktif, rugi rakyat...,gak percaya pak,sidak baru tau..bpk",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM67441210.html,KABUPATEN PURWOREJO,lapor Pak Gubernur kasus Korupsi di BPR BKK Purworejo gak mungkin Direktur Utama tidak terlibat dlm proses kridit. Justru dia yang tanda tangan MOU kerjasamanya. Dia disetiap ksus di BPR hrsnya bertanggung jawab. Ada indikasi dia menyuap utk mengamankan diri dan jabatannya.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM16694248.html,KABUPATEN PURWOREJO,"LAPOR Pak Gub, saya Hardiono PNS Kab Purworejo.Sebentar lg tg 17 Agustus 2016, hari Kemerdekaan negara kita, INDONESIA. Pak Gub saya heran lihat Anggran DPA tiap SKPD2 di kab Purworejo, tidak ada nama kegiatan : Kegiatan Merayakan Hari Kemerdekaan RI. Apa di tingkat propinsi jg sama Pak Gub atau mungkin seluruh SKPD di negara ini? Apa bagi BPK sbg pemeriksa, kegiatan itu dilarang, kegiatan itu diharamkan, kegiatan itu tdk ada dlm UU....Ya Allah pak Gub, kita ini org Inggriskah, Belandakah, Amerikakah???? Masak tiap 17san hrs mnt dana ini dana itu sambil merengek2 tuk hari yg sakral.... Masya Allah pak Gub, apakah para leluhur kita, para pahlawan kita yg sdh di alam kekal sana tidak menangis melihat anak cucunya tdk bergelora bersemangat menggebu gebu merayakan hari ini, tapi malah meminta minta dana tuk merayakannya.... Masya Allah dimana hati nurani para pimpinan kita. Pak Gub, mhn direnungkan, ini hari sakral kita berilah penghormatan yg khidmat kpd leluhur kita, dengan mendoakan arwah mereka dn dengan merayakan hr kemerdekan dg lantang dn bangga AKU BANGGA MENJADI BANGSA YANG BESAR BANGSA INDONESIA. MERDEKA MERDEKA MERDEKA!!!!!! Semoga bapak Gubernur mendengarkan hati rakyat kecil ini. Amin.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM35413668.html,KABUPATEN PURWOREJO,"Lapor Kondisi lubang jalan terparah terjadi antara Bangjo Kalianyar Kutoarjo hingga jembatan Butuh, dekat kios dawet ireng. Kondisi jalan rusak penuh lubang itu sangat rawan terjadi kecelakaan, terlebih saat di musim penghujan seperti ini. Mohon segera diperbaiki",Selesai,"Kamis, 09 Maret 2023 - 12:22 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Saat sekarang sudah baik, mohon hati-hati saat melintas ya."
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM20437669.html,KABUPATEN PURWOREJO,LAPOR pak saya saya mau lapor saya pugoh di jogoboyo purwodadi purworejo . yang saya laporkan masalah PLN tidak melayani baik warga kami sering terjadi pemadaman listrik setiap hari kami warga jogoboyo dan desa lain sangat dirugikan terjadinya pemadaman dari pihak PLN. mohon pak masalah ini di tidak lanjuti warga kami sudah gerap dengan PLN purwodadi purworejo ini. terimakasih pak hormat kami dari warga jogoboyo.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
